Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-29,6.417768514079958,10.085064888000488,6.417768514079958,10.085064888000488,1477652,0.0,0.0
2001-11-30,9.168239481426424,15.586007174537302,9.168239481426424,11.918710708618164,8859496,0.0,0.0
2001-12-03,13.752360700797139,13.752360700797139,10.085064888000488,10.085064888000488,2406600,0.0,0.0
2001-12-04,8.251416981602162,10.085064888000488,7.334592747841061,10.085064888000488,168462,0.0,0.0
2001-12-05,10.085064888000488,11.001888560637711,8.251416981602162,10.085064888000488,1498509,0.0,0.0
2001-12-06,8.251417743555795,9.168241500854492,8.251417743555795,9.168241500854492,322484,0.0,0.0
2001-12-07,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,40110,0.0,0.0
2001-12-10,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,0,0.0,0.0
2001-12-11,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,16044,0.0,0.0
2001-12-12,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-13,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-14,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-17,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-18,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-19,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-20,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,32088,0.0,0.0
2001-12-21,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-24,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-25,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-26,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-27,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-28,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2001-12-31,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-01,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-02,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,16044,0.0,0.0
2002-01-03,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-04,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-07,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-08,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,32088,0.0,0.0
2002-01-09,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,80220,0.0,0.0
2002-01-10,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-11,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-14,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-15,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-01-16,10.085066297440264,10.085066297440264,7.334593772888184,7.334593772888184,481320,0.0,0.0
2002-01-17,8.251418134780195,8.251418134780195,7.334593772888184,7.334593772888184,352968,0.0,0.0
2002-01-18,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-21,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,401100,0.0,0.0
2002-01-22,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-23,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-24,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,160440,0.0,0.0
2002-01-25,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,80220,0.0,0.0
2002-01-28,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-29,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-01-30,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,64176,0.0,0.0
2002-01-31,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-01,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-04,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-05,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-06,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-07,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-08,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-11,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,48132,0.0,0.0
2002-02-12,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,0,0.0,0.0
2002-02-13,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,0,0.0,0.0
2002-02-14,8.251419067382812,8.251419067382812,8.251419067382812,8.251419067382812,0,0.0,0.0
2002-02-15,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,80220,0.0,0.0
2002-02-18,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-19,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-20,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-21,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-22,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-25,7.334593772888184,7.334593772888184,7.334593772888184,7.334593772888184,0,0.0,0.0
2002-02-26,8.251417743555795,9.168241500854492,8.251417743555795,9.168241500854492,407517,0.0,0.0
2002-02-27,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-02-28,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-03-01,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-03-04,9.168241500854492,9.168241500854492,9.168241500854492,9.168241500854492,0,0.0,0.0
2002-03-05,9.168241500854492,10.085065819277121,9.168241500854492,9.168241500854492,667430,0.0,0.0
