Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-18,68.0,68.0,68.0,68.0,25500,0,0.0
2018-09-19,84.80000305175781,84.80000305175781,84.80000305175781,84.80000305175781,26500,0,0.0
2018-09-20,92.0,106.0,92.0,106.0,18000,0,0.0
2018-09-21,132.0,132.0,132.0,132.0,83500,0,0.0
2018-09-24,132.0,165.0,130.0,165.0,275500,0,0.0
2018-09-25,198.0,206.0,198.0,206.0,27404500,0,0.0
2018-09-26,220.0,257.0,220.0,246.0,64370000,0,0.0
2018-09-27,248.0,260.0,233.0,246.0,16425000,0,0.0
2018-09-28,246.0,253.0,243.0,246.0,21826500,0,0.0
2018-10-01,246.0,246.0,220.0,240.0,6195500,0,0.0
2018-10-02,239.0,239.0,207.0,208.0,6522500,0,0.0
2018-10-03,204.0,204.0,156.0,203.0,42872000,0,0.0
2018-10-04,202.0,202.0,173.0,186.0,6833500,0,0.0
2018-10-05,184.0,184.0,156.0,156.0,6852500,0,0.0
2018-10-08,156.0,156.0,120.0,130.0,15122500,0,0.0
2018-10-09,129.0,162.0,101.0,162.0,21402000,0,0.0
2018-10-10,168.0,202.0,168.0,194.0,12242000,0,0.0
2018-10-11,190.0,216.0,179.0,195.0,10281500,0,0.0
2018-10-12,200.0,200.0,181.0,186.0,5029000,0,0.0
2018-10-15,185.0,194.0,161.0,161.0,5486500,0,0.0
2018-10-16,161.0,201.0,161.0,201.0,5359000,0,0.0
2018-10-17,202.0,232.0,202.0,226.0,14919500,0,0.0
2018-10-18,226.0,239.0,203.0,229.0,9825000,0,0.0
2018-10-19,229.0,234.0,216.0,216.0,10014500,0,0.0
2018-10-22,216.0,223.0,206.0,206.0,3503500,0,0.0
2018-10-23,206.0,210.0,196.0,198.0,2034000,0,0.0
2018-10-24,198.0,236.0,189.0,198.0,6740000,0,0.0
2018-10-25,198.0,227.0,196.0,211.0,4948500,0,0.0
2018-10-26,216.0,220.0,211.0,211.0,2153000,0,0.0
2018-10-29,211.0,211.0,196.0,210.0,1568500,0,0.0
2018-10-30,209.0,209.0,193.0,193.0,3277500,0,0.0
2018-10-31,189.0,193.0,180.0,189.0,992500,0,0.0
2018-11-01,190.0,195.0,162.0,188.0,4133500,0,0.0
2018-11-02,188.0,188.0,171.0,188.0,762500,0,0.0
2018-11-05,180.0,188.0,180.0,188.0,407000,0,0.0
2018-11-06,188.0,203.0,186.0,188.0,3441500,0,0.0
2018-11-07,188.0,235.0,188.0,235.0,11602000,0,0.0
2018-11-08,243.0,272.0,230.0,235.0,2632000,0,0.0
2018-11-09,235.0,283.0,220.0,280.0,9154000,0,0.0
2018-11-12,286.0,350.0,286.0,350.0,6275000,0,0.0
2018-11-13,350.0,350.0,350.0,350.0,0,0,0.0
2018-11-14,360.0,412.0,340.0,382.0,10999000,0,0.0
2018-11-15,390.0,395.0,354.0,364.0,2724000,0,0.0
