Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-14,973.343075022978,973.343075022978,864.7778858857997,890.9832763671875,54705500,0.0,0
2018-05-15,890.9832763671876,890.9832763671876,890.9832763671876,890.9832763671875,0,0.0,0
2018-05-16,890.9832763671876,890.9832763671876,890.9832763671876,890.9832763671875,0,0.0,0
2018-05-17,868.5215095225321,876.0087639149677,857.2906279338787,872.26513671875,6964200,0.0,0
2018-05-18,872.26513671875,876.0087639149677,872.26513671875,872.26513671875,614000,0.0,0
2018-05-21,872.26513671875,876.0087639149677,864.7778823263143,872.26513671875,3733400,0.0,0
2018-05-22,872.2651727610621,876.008800111968,868.5215454101562,868.5215454101562,2887600,0.0,0
2018-05-23,868.5215454101562,868.5215454101562,864.7779180592505,868.5215454101562,3926500,0.0,0
2018-05-24,868.5215482430116,887.2396850585938,864.7779208798952,887.2396850585938,10867200,0.0,0
2018-05-25,890.9833124217101,894.7269397848266,887.2396850585938,887.2396850585938,7938100,0.0,0
2018-05-28,887.2396599721101,894.7269144866426,879.7524054575775,883.4960327148438,7046000,0.0,0
2018-05-29,883.4960327148438,883.4960327148438,883.4960327148438,883.4960327148438,0,0.0,0
2018-05-30,879.7524776621761,883.496105226696,876.0088500976562,876.0088500976562,3322300,0.0,0
2018-05-31,879.752277853169,883.4959045674377,861.034144281825,864.7777709960938,6572600,0.0,0
2018-06-01,864.7777709960938,864.7777709960938,864.7777709960938,864.7777709960938,0,0.0,0
2018-06-04,868.5215095225321,872.26513671875,857.2906279338787,872.26513671875,5039900,0.0,0
2018-06-05,872.26513671875,872.26513671875,868.5215095225321,872.26513671875,4319700,0.0,0
2018-06-06,872.2651260700632,883.496007521609,872.2651260700632,879.7523803710938,6005200,0.0,0
2018-06-07,879.7523803710938,890.9832618226396,876.0087532205785,879.7523803710938,12443000,0.0,0
2018-06-08,879.7523803710938,879.7523803710938,872.2651260700632,879.7523803710938,5087500,0.0,0
2018-06-11,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-12,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-13,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-14,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-15,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-18,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-19,879.7523803710938,879.7523803710938,879.7523803710938,879.7523803710938,0,0.0,0
2018-06-20,879.7524776621761,879.7524776621761,872.2652225331364,876.0088500976562,3580500,0.0,0
