Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-10,121.00482817619078,129.64803018877583,101.98978374850367,107.17570495605469,62167000,0.0,0
2015-12-11,107.17571311773256,112.3616347202035,96.8038699127907,111.497314453125,20932200,0.0,0
2015-12-14,103.71842944895039,113.22595214843751,103.71842944895039,113.2259521484375,6489300,0.0,0
2015-12-15,114.09027239384542,116.68323313006918,109.76867116680583,113.2259521484375,1969100,0.0,0
2015-12-16,110.63299141221376,113.22595214843751,108.9043509213979,113.2259521484375,1793000,0.0,0
2015-12-17,113.22595498728198,113.22595498728198,110.63299418604652,111.497314453125,499000,0.0,0
2015-12-18,108.0400246840257,112.36162567138672,108.0400246840257,112.36162567138672,861200,0.0,0
2015-12-21,110.63299141221376,113.22595214843751,110.63299141221376,113.2259521484375,4377600,0.0,0
2015-12-22,113.22594804906134,115.81890869140626,112.36162783494638,115.81890869140625,1976500,0.0,0
2015-12-23,114.0902696193609,115.81891006813909,113.22594939497179,114.95458984375,984500,0.0,0
2015-12-28,110.6329887218045,114.95458984374999,110.6329887218045,114.95458984375,163600,0.0,0
2015-12-29,114.95458626380334,114.95458626380334,112.36162567138672,112.36162567138672,205100,0.0,0
2015-12-30,111.49731029163706,114.09027099609374,110.63299005681817,114.09027099609375,154500,0.0,0
2016-01-04,113.22595643997191,113.22595643997191,110.63299560546874,110.63299560546875,187000,0.0,0
2016-01-05,108.9043448814979,112.36162567138672,104.58274389413687,112.36162567138672,812100,0.0,0
2016-01-06,113.22594586885893,113.22594586885893,111.49730547391452,112.36162567138672,774100,0.0,0
2016-01-07,113.22595643997191,113.22595643997191,110.63299560546874,110.63299560546875,87700,0.0,0
2016-01-08,110.63299560546874,110.63299560546874,110.63299560546874,110.63299560546875,100,0.0,0
2016-01-11,108.04003143310547,108.04003143310547,108.04003143310547,108.04003143310547,37500,0.0,0
2016-01-12,100.2611396369033,109.76866149902344,100.2611396369033,109.76866149902344,331600,0.0,0
2016-01-13,108.04003143310547,108.90435168457032,108.04003143310547,108.04003143310547,171400,0.0,0
2016-01-14,109.76866149902344,109.76866149902344,109.76866149902344,109.76866149902344,100,0.0,0
2016-01-15,103.71842061192535,104.5827407836914,103.71842061192535,104.5827407836914,7900,0.0,0
2016-01-18,104.5827575047811,105.44707781473797,103.71843719482422,103.71843719482422,205400,0.0,0
2016-01-19,104.5827575047811,104.5827575047811,103.71843719482422,103.71843719482422,17100,0.0,0
2016-01-20,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,100700,0.0,0
2016-01-21,103.71843719482422,103.71843719482422,101.12547626495362,103.71843719482422,696800,0.0,0
2016-01-22,103.71843719482422,103.71843719482422,101.98979657491049,103.71843719482422,189000,0.0,0
2016-01-25,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,100100,0.0,0
2016-01-26,103.7184203140379,110.6329816683071,102.85410014475424,109.76866149902344,1267300,0.0,0
2016-01-27,104.58274389413687,113.22594586885893,103.71842369666467,112.36162567138672,4465500,0.0,0
2016-01-28,108.04003477096556,110.63299560546874,108.04003477096556,110.63299560546875,50600,0.0,0
2016-01-29,109.7686650789701,112.36162567138672,108.9043448814979,112.36162567138672,671000,0.0,0
2016-02-01,112.36162567138672,112.36162567138672,112.36162567138672,112.36162567138672,0,0.0,0
2016-02-02,104.5827504272461,110.63299218750001,104.5827504272461,108.04003143310547,72000,0.0,0
2016-02-03,108.04003143310547,108.04003143310547,108.04003143310547,108.04003143310547,0,0.0,0
2016-02-04,104.58275365829466,110.63299560546874,103.71843338012694,110.63299560546875,78400,0.0,0
2016-02-05,105.44707393646239,110.63299560546874,103.71843338012694,110.63299560546875,101700,0.0,0
2016-02-09,109.76866149902344,109.76866149902344,109.76866149902344,109.76866149902344,100,0.0,0
2016-02-10,104.5827575047811,105.44707781473797,103.71843719482422,103.71843719482422,321000,0.0,0
2016-02-11,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,0,0.0,0
2016-02-12,103.71842883882067,108.9043502807617,103.71842883882067,108.90435028076172,20100,0.0,0
2016-02-15,103.71842061192535,104.5827407836914,103.71842061192535,104.5827407836914,12000,0.0,0
2016-02-16,103.71843719482422,103.71843719482422,102.85411688486735,103.71843719482422,280700,0.0,0
2016-02-17,106.31138526787191,106.31138526787191,101.98978424072266,101.98978424072266,327900,0.0,0
2016-02-18,103.71842375898783,103.71842375898783,97.66818237304686,97.66818237304688,4341000,0.0,0
2016-02-19,96.80387115478514,96.80387115478514,96.80387115478514,96.80387115478516,101000,0.0,0
2016-02-22,95.93953704833984,95.93953704833984,95.93953704833984,95.93953704833984,10000,0.0,0
2016-02-23,95.93953704833984,95.93953704833984,95.93953704833984,95.93953704833984,17300,0.0,0
2016-02-24,108.04003143310547,108.04003143310547,108.04003143310547,108.04003143310547,100,0.0,0
2016-02-25,97.66818237304686,102.85410356099625,97.66818237304686,97.66818237304688,164700,0.0,0
2016-02-26,103.71842890200406,103.71842890200406,99.39682769775389,99.3968276977539,400,0.0,0
2016-02-29,108.04003143310547,108.04003143310547,108.04003143310547,108.04003143310547,900,0.0,0
2016-03-01,108.04003143310547,108.04003143310547,108.04003143310547,108.04003143310547,0,0.0,0
2016-03-02,105.44706726074217,105.44706726074217,105.44706726074217,105.44706726074219,3000,0.0,0
2016-03-03,104.5827407836914,104.5827407836914,104.5827407836914,104.5827407836914,900,0.0,0
2016-03-04,104.58274841308592,106.31138888272372,95.07522583007811,95.07522583007812,106200,0.0,0
2016-03-07,100.26114334598665,107.1757049560547,100.26114334598665,107.17570495605469,162500,0.0,0
2016-03-08,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,1300,0.0,0
2016-03-10,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,0,0.0,0
2016-03-15,99.39682769775389,99.39682769775389,99.39682769775389,99.3968276977539,4000,0.0,0
2016-03-16,100.26115595499675,103.71843719482422,100.26115595499675,103.71843719482422,150200,0.0,0
2016-03-17,103.71842746076912,103.71842746076912,100.26114654541016,100.26114654541016,14700,0.0,0
2016-03-18,95.0752188942649,104.5827407836914,95.0752188942649,104.5827407836914,129900,0.0,0
2016-03-21,101.1254653930664,101.1254653930664,101.1254653930664,101.1254653930664,1500,0.0,0
2016-03-22,101.98978026839326,105.44706095545745,101.98978026839326,104.5827407836914,33200,0.0,0
2016-03-23,101.98979657491049,104.5827575047811,101.98979657491049,103.71843719482422,311400,0.0,0
2016-03-24,101.98979657491049,103.71843719482422,98.53251533508302,103.71843719482422,118000,0.0,0
2016-03-28,101.12546270033891,102.85410308837889,101.12546270033891,102.8541030883789,14000,0.0,0
2016-03-29,101.98979657491049,103.71843719482422,100.26115595499675,103.71843719482422,28000,0.0,0
2016-03-30,100.26114654541016,102.85410723192938,100.26114654541016,100.26114654541016,1000,0.0,0
2016-03-31,100.26115226745604,110.63299560546874,100.26115226745604,110.63299560546875,688700,0.0,0
2016-04-01,106.31138112722348,111.49730215781976,104.5827407836914,104.5827407836914,68000,0.0,0
2016-04-04,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,8200,0.0,0
2016-04-05,103.71843719482422,103.71843719482422,103.71843719482422,103.71843719482422,0,0.0,0
