Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-06,170.0,170.0,147.0,170.0,11380700,0,0
2019-12-09,212.0,228.0,200.0,228.0,8240200,0,0
2019-12-10,248.0,284.0,248.0,284.0,6680500,0,0
2019-12-11,324.0,330.0,214.0,214.0,40809800,0,0
2019-12-12,214.0,266.0,161.0,266.0,108192800,0,0
2019-12-13,282.0,314.0,246.0,298.0,56275000,0,0
2019-12-16,298.0,320.0,260.0,294.0,22753500,0,0
2019-12-17,280.0,300.0,276.0,298.0,6710600,0,0
2019-12-18,312.0,312.0,274.0,284.0,4010500,0,0
2019-12-19,284.0,284.0,242.0,250.0,3684200,0,0
2019-12-20,238.0,256.0,238.0,238.0,716700,0,0
2019-12-23,236.0,260.0,218.0,226.0,1439400,0,0
2019-12-26,230.0,282.0,230.0,282.0,6672900,0,0
2019-12-27,290.0,352.0,290.0,352.0,19160200,0,0
2019-12-30,356.0,438.0,286.0,400.0,26051100,0,0
2020-01-02,398.0,490.0,384.0,456.0,48620500,0,0
2020-01-03,460.0,550.0,458.0,540.0,33373700,0,0
2020-01-06,540.0,550.0,456.0,456.0,28963300,0,0
2020-01-07,454.0,476.0,420.0,466.0,10957500,0,0
2020-01-08,468.0,492.0,466.0,480.0,7818100,0,0
2020-01-09,480.0,480.0,454.0,480.0,3588200,0,0
2020-01-10,484.0,575.0,476.0,484.0,24421300,0,0
2020-01-13,484.0,488.0,434.0,434.0,10434700,0,0
2020-01-14,434.0,484.0,350.0,434.0,14981600,0,0
2020-01-15,436.0,460.0,432.0,432.0,4361600,0,0
2020-01-16,432.0,436.0,400.0,426.0,4727600,0,0
2020-01-17,426.0,452.0,426.0,430.0,2384400,0,0
2020-01-20,410.0,470.0,410.0,444.0,10328200,0,0
2020-01-21,424.0,456.0,424.0,428.0,2230300,0,0
2020-01-22,430.0,438.0,412.0,414.0,672000,0,0
2020-01-23,416.0,456.0,414.0,418.0,9694200,0,0
2020-01-24,418.0,422.0,400.0,416.0,4551400,0,0
2020-01-27,420.0,424.0,322.0,338.0,5046100,0,0
2020-01-28,340.0,412.0,312.0,328.0,13769100,0,0
2020-01-29,332.0,348.0,286.0,294.0,13589300,0,0
2020-01-30,294.0,366.0,276.0,366.0,30998100,0,0
2020-01-31,370.0,398.0,278.0,280.0,55187900,0,0
2020-02-03,282.0,300.0,254.0,280.0,14258800,0,0
2020-02-04,284.0,290.0,238.0,244.0,19991400,0,0
2020-02-05,224.0,274.0,198.0,206.0,79626300,0,0
2020-02-06,208.0,216.0,160.0,163.0,111466100,0,0
2020-02-07,160.0,175.0,138.0,165.0,100546700,0,0
2020-02-10,168.0,188.0,154.0,169.0,101655200,0,0
2020-02-11,170.0,180.0,161.0,173.0,69978500,0,0
2020-02-12,171.0,173.0,155.0,155.0,41704700,0,0
2020-02-13,155.0,162.0,140.0,153.0,67380000,0,0
2020-02-14,160.0,160.0,138.0,139.0,26940900,0,0
2020-02-17,129.0,144.0,129.0,138.0,8327200,0,0
2020-02-18,143.0,146.0,116.0,120.0,120781700,0,0
2020-02-19,110.0,122.0,110.0,112.0,15412600,0,0
2020-02-20,102.0,128.0,102.0,112.0,41083500,0,0
2020-02-21,112.0,117.0,105.0,106.0,39007100,0,0
2020-02-24,100.0,108.0,95.0,103.0,17613300,0,0
2020-02-25,100.0,106.0,100.0,103.0,5483600,0,0
2020-02-26,103.0,106.0,100.0,102.0,12297100,0,0
2020-02-27,102.0,116.0,94.0,96.0,32957800,0,0
2020-02-28,86.0,93.0,63.0,64.0,12813500,0,0
2020-03-02,54.0,86.0,54.0,83.0,87312700,0,0
2020-03-03,74.0,84.0,71.0,73.0,24926600,0,0
2020-03-04,74.0,79.0,68.0,73.0,35529800,0,0
2020-03-05,73.0,98.0,70.0,74.0,219791200,0,0
2020-03-06,74.0,81.0,70.0,71.0,101430700,0,0
2020-03-09,61.0,72.0,61.0,61.0,32705300,0,0
2020-03-10,64.0,82.0,63.0,75.0,108982300,0,0
2020-03-11,75.0,90.0,68.0,71.0,199179300,0,0
2020-03-12,73.0,77.0,64.0,64.0,140420200,0,0
2020-03-13,60.0,64.0,60.0,60.0,3927800,0,0
2020-03-16,57.0,57.0,56.0,56.0,2995900,0,0
2020-03-17,54.0,66.0,53.0,58.0,76101500,0,0
2020-03-18,55.0,70.0,55.0,65.0,84661900,0,0
2020-03-19,65.0,70.0,61.0,61.0,99518800,0,0
2020-03-20,61.0,62.0,57.0,57.0,40027400,0,0
2020-03-23,57.0,70.0,54.0,54.0,193360500,0,0
2020-03-24,55.0,62.0,52.0,55.0,178236300,0,0
2020-03-26,56.0,67.0,53.0,56.0,218105700,0,0
2020-03-27,57.0,60.0,55.0,56.0,85265100,0,0
2020-03-30,57.0,59.0,53.0,54.0,153936600,0,0
2020-03-31,54.0,55.0,53.0,55.0,24281100,0,0
