Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-07,148.0,148.0,148.0,148.0,100,0,0
2020-09-08,199.0,199.0,199.0,199.0,3506100,0,0
2020-09-09,228.0,268.0,228.0,268.0,12495800,0,0
2020-09-10,298.0,330.0,250.0,250.0,16347000,0,0
2020-09-11,236.0,236.0,234.0,234.0,1247500,0,0
2020-09-14,234.0,234.0,218.0,222.0,4204300,0,0
2020-09-15,222.0,240.0,220.0,220.0,2246800,0,0
2020-09-16,206.0,242.0,206.0,230.0,1115500,0,0
2020-09-17,236.0,244.0,236.0,244.0,329500,0,0
2020-09-18,240.0,248.0,240.0,248.0,220200,0,0
2020-09-21,250.0,250.0,232.0,232.0,832700,0,0
2020-09-22,218.0,244.0,216.0,240.0,682500,0,0
2020-09-23,240.0,242.0,240.0,240.0,264800,0,0
2020-09-24,242.0,246.0,238.0,240.0,180200,0,0
2020-09-25,228.0,246.0,226.0,244.0,252500,0,0
2020-09-28,244.0,248.0,234.0,236.0,564600,0,0
2020-09-29,238.0,238.0,224.0,236.0,73700,0,0
2020-09-30,228.0,238.0,226.0,228.0,46100,0,0
2020-10-01,246.0,246.0,224.0,240.0,45800,0,0
2020-10-02,240.0,240.0,228.0,228.0,268800,0,0
2020-10-05,228.0,230.0,224.0,230.0,54300,0,0
2020-10-06,230.0,234.0,222.0,230.0,137700,0,0
2020-10-07,228.0,232.0,222.0,222.0,106400,0,0
2020-10-08,216.0,228.0,210.0,210.0,102400,0,0
2020-10-09,226.0,228.0,210.0,222.0,44200,0,0
2020-10-12,228.0,230.0,220.0,226.0,122300,0,0
2020-10-13,222.0,230.0,222.0,230.0,62800,0,0
2020-10-14,230.0,234.0,222.0,228.0,124400,0,0
2020-10-15,228.0,228.0,216.0,228.0,33100,0,0
2020-10-16,220.0,228.0,216.0,218.0,81400,0,0
2020-10-19,218.0,226.0,218.0,220.0,326100,0,0
2020-10-20,220.0,220.0,210.0,218.0,202900,0,0
2020-10-21,220.0,228.0,204.0,204.0,272300,0,0
2020-10-22,204.0,224.0,204.0,220.0,20300,0,0
2020-10-23,220.0,226.0,208.0,226.0,111400,0,0
2020-10-26,226.0,226.0,218.0,226.0,33600,0,0
2020-10-27,224.0,228.0,224.0,228.0,56600,0,0
2020-11-02,228.0,228.0,224.0,224.0,24900,0,0
2020-11-03,224.0,226.0,222.0,224.0,87700,0,0
