Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-12,47.81611703754753,47.81611703754753,44.03067398071289,44.03067398071289,180796,0.0,0.0
2000-10-13,44.03067398071289,44.03067398071289,44.03067398071289,44.03067398071289,0,0.0,0.0
2000-10-16,44.03067398071289,44.03067398071289,44.03067398071289,44.03067398071289,0,0.0,0.0
2000-10-17,44.22990417480469,44.22990417480469,44.22990417480469,44.22990417480469,25110,0.0,0.0
2000-10-18,43.83143707528255,45.02684020996094,43.83143707528255,45.02684020996094,351549,0.0,0.0
2000-10-19,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,306350,0.0,0.0
2000-10-20,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,200885,0.0,0.0
2000-10-23,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,351549,0.0,0.0
2000-10-24,43.831440335962625,45.82378005981446,43.831440335962625,45.82378005981445,346527,0.0,0.0
2000-10-25,45.82378005981446,45.82378005981446,45.82378005981446,45.82378005981445,0,0.0,0.0
2000-10-26,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,90398,0.0,0.0
2000-10-27,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,0,0.0,0.0
2000-10-30,43.831440335962625,45.82378005981446,43.831440335962625,45.82378005981445,1165135,0.0,0.0
2000-10-31,45.82378005981446,46.819946868215126,45.82378005981446,45.82378005981445,236040,0.0,0.0
2000-11-01,45.82378005981446,45.82378005981446,45.82378005981446,45.82378005981445,0,0.0,0.0
2000-11-02,45.82378005981446,45.82378005981446,45.82378005981446,45.82378005981445,50221,0.0,0.0
2000-11-03,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,5022,0.0,0.0
2000-11-06,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,0,0.0,0.0
2000-11-07,43.83143997192383,43.83143997192383,43.83143997192383,43.83143997192383,0,0.0,0.0
