Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-18,183.0,183.0,183.0,183.0,1119600,0,0
2018-09-19,183.0,183.0,183.0,183.0,0,0,0
2018-09-20,306.0,306.0,306.0,306.0,9300,0,0
2018-09-21,382.0,382.0,382.0,382.0,13200,0,0
2018-09-24,476.0,476.0,476.0,476.0,15904200,0,0
2018-09-25,570.0,595.0,482.0,595.0,41544300,0,0
2018-09-26,625.0,650.0,490.0,500.0,21584900,0,0
2018-09-27,505.0,580.0,450.0,530.0,18592300,0,0
2018-09-28,535.0,585.0,500.0,575.0,12247800,0,0
2018-10-01,580.0,595.0,490.0,490.0,11544500,0,0
2018-10-02,492.0,510.0,426.0,488.0,8535700,0,0
2018-10-03,488.0,488.0,426.0,426.0,3042100,0,0
2018-10-04,426.0,446.0,322.0,340.0,4556800,0,0
2018-10-05,340.0,340.0,256.0,256.0,8349900,0,0
2018-10-08,256.0,256.0,192.0,192.0,36749400,0,0
2018-10-09,193.0,258.0,130.0,226.0,137054500,0,0
2018-10-10,226.0,274.0,199.0,258.0,57220400,0,0
2018-10-11,260.0,294.0,234.0,260.0,26335200,0,0
2018-10-12,260.0,276.0,240.0,248.0,17860200,0,0
2018-10-15,248.0,248.0,198.0,210.0,14243100,0,0
2018-10-16,210.0,236.0,198.0,214.0,15587200,0,0
2018-10-17,218.0,218.0,204.0,208.0,4802000,0,0
2018-10-18,210.0,212.0,202.0,202.0,2520400,0,0
2018-10-19,202.0,208.0,202.0,204.0,1634400,0,0
2018-10-22,206.0,210.0,202.0,204.0,2012200,0,0
2018-10-23,204.0,210.0,195.0,196.0,4272600,0,0
2018-10-24,198.0,226.0,195.0,199.0,20465500,0,0
2018-10-25,199.0,214.0,198.0,202.0,4730200,0,0
2018-10-26,204.0,210.0,200.0,200.0,2244700,0,0
2018-10-29,200.0,204.0,200.0,200.0,1917700,0,0
2018-10-30,204.0,206.0,198.0,200.0,2335600,0,0
2018-10-31,200.0,200.0,196.0,200.0,2744300,0,0
2018-11-01,200.0,200.0,197.0,198.0,1095500,0,0
2018-11-02,195.0,200.0,195.0,196.0,1071300,0,0
2018-11-05,200.0,202.0,194.0,197.0,1173200,0,0
2018-11-06,198.0,200.0,195.0,197.0,479800,0,0
2018-11-07,197.0,228.0,196.0,202.0,11879100,0,0
2018-11-08,202.0,210.0,202.0,204.0,2048700,0,0
2018-11-09,204.0,208.0,200.0,200.0,1300400,0,0
