Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-18,257.44211150378715,273.04465419309577,174.74858953984932,191.91139221191406,267620280,0.0,0.0
2019-06-19,202.8331752335849,202.8331752335849,166.9472970885626,180.98959350585938,136225080,0.0,0.0
2019-06-20,182.54985742851306,198.15241410700096,179.42935180664065,179.42935180664062,51983760,0.0,0.0
2019-06-21,179.4293579030858,191.91139509923872,174.74859216895803,176.308837890625,21569280,0.0,0.0
2019-06-24,179.4293478714237,188.79087881628817,170.06781692655917,180.98959350585938,24749400,0.0,0.0
2019-06-25,184.110107421875,196.5921435186834,180.9895876842513,184.110107421875,77631840,0.0,0.0
2019-06-26,185.67036305038548,185.67036305038548,179.42935180664065,179.42935180664062,8835120,0.0,0.0
2019-06-27,180.9895950678006,182.54985500026393,173.18832397460935,173.18832397460938,8868360,0.0,0.0
2019-06-28,173.1883154860102,179.42934062540513,168.50755020260453,170.06781005859375,8995920,0.0,0.0
2019-07-01,171.62806566302834,171.62806566302834,165.38705444335938,165.38705444335938,6211200,0.0,0.0
2019-07-02,157.58575439453125,166.94728464142543,156.02550887642326,157.58575439453125,21279600,0.0,0.0
2019-07-03,157.5857599792256,173.1883157051766,156.0255144058239,162.2665252685547,20862600,0.0,0.0
2019-07-04,163.8267920998966,165.38705202427363,159.14602661132812,159.14602661132812,5014560,0.0,0.0
2019-07-05,160.70626831054688,166.94727873115772,157.58574881568043,160.70626831054688,6708000,0.0,0.0
2019-07-08,162.2665393587626,162.2665393587626,154.46526796065467,156.02552795410156,8047800,0.0,0.0
2019-07-09,156.02551560728304,157.5857611926992,153.6851329445966,154.4652557373047,6211320,0.0,0.0
2019-07-10,154.46526796065467,159.14603365643208,154.46526796065467,156.02552795410156,3680640,0.0,0.0
2019-07-11,159.14602893912752,170.06782000039252,156.02552332929304,165.38705444335938,16644720,0.0,0.0
2019-07-12,165.38705626562862,187.23062434427277,165.38705626562862,185.6703643798828,43185120,0.0,0.0
2019-07-15,179.42934636577155,188.79087723208028,163.82679016040282,174.7485809326172,14931360,0.0,0.0
2019-07-16,174.7485941712434,188.79089153452466,174.7485941712434,182.54986572265625,10560960,0.0,0.0
2019-07-17,182.54985742851306,187.23062300360314,174.74858623155058,179.42935180664062,5794680,0.0,0.0
2019-07-18,179.42934371121876,180.98958930947896,168.50755310058594,168.50755310058594,9759840,0.0,0.0
2019-07-19,168.50755020260453,174.74857534199944,166.9472903466153,170.06781005859375,3663600,0.0,0.0
2019-07-22,173.18833216272762,179.4293579030858,170.06782643483024,176.308837890625,6894000,0.0,0.0
2019-07-23,177.8690925700543,177.8690925700543,170.06782134166062,171.62806701660156,3451560,0.0,0.0
2019-07-24,171.62805563002098,174.74857534199944,168.50755020260453,170.06781005859375,2719920,0.0,0.0
2019-07-25,170.06781005859375,174.74857534199944,170.06781005859375,170.06781005859375,2297160,0.0,0.0
2019-07-26,170.06781298340843,173.18831846449112,166.94729321776347,168.50755310058594,2221560,0.0,0.0
2019-07-29,170.0678102738112,170.0678102738112,162.2665252685547,162.2665252685547,2524320,0.0,0.0
2019-07-30,163.82678773668079,173.18831846449112,162.2665278538583,168.50755310058594,3029040,0.0,0.0
2019-07-31,160.7062822555981,170.06781298340843,160.7062822555981,168.50755310058594,1772160,0.0,0.0
2019-08-01,163.8267906068261,168.50755605273542,163.8267906068261,166.94729614257812,998280,0.0,0.0
2019-08-02,168.5075555935572,179.42934636577155,166.94729568765158,174.7485809326172,7673760,0.0,0.0
2019-08-05,174.74859216895803,177.8690978968554,170.06782643483024,176.308837890625,4905960,0.0,0.0
2019-08-06,173.18832149864474,173.18832149864474,166.94729614257812,166.94729614257812,3967320,0.0,0.0
2019-08-07,166.94730142265277,174.7485869356094,166.94730142265277,171.62806701660156,2820120,0.0,0.0
2019-08-08,173.1883269761055,174.7485869356094,170.06782134166062,171.62806701660156,1302120,0.0,0.0
2019-08-09,173.18832397460935,174.74858390707269,170.06781839424542,173.18832397460938,895440,0.0,0.0
2019-08-12,174.74857043534865,196.59213638305664,173.18831062316895,187.23060607910156,35032440,0.0,0.0
2019-08-13,187.2306100945724,188.79086994021446,177.86907958984378,177.86907958984375,10318920,0.0,0.0
2019-08-14,177.8690879524254,187.2306188972899,176.30882803342712,180.98959350585938,9696960,0.0,0.0
2019-08-15,179.4293478714237,184.11011334385591,174.74858239899143,180.98959350585938,4525800,0.0,0.0
2019-08-16,180.9895892693809,207.51393584867526,180.9895892693809,190.3511199951172,48088800,0.0,0.0
2019-08-19,195.0318810588679,213.7549420976252,191.91137564726233,207.51393127441406,36028560,0.0,0.0
2019-08-20,212.19469963997494,232.47800653913868,209.0741798981327,227.7972412109375,62850120,0.0,0.0
2019-08-21,243.39980766242627,243.39980766242627,219.9959800025776,223.11648559570312,51201120,0.0,0.0
2019-08-22,226.23699562457853,234.0382664100598,223.1164758827363,227.7972412109375,12416160,0.0,0.0
2019-08-23,226.2369939906357,251.20108032226565,219.99596883658774,251.20108032226562,42275760,0.0,0.0
2019-08-26,248.08055473309008,296.44845210769546,241.83954401127363,283.9664306640625,75295800,0.0,0.0
2019-08-27,283.9664207941908,313.61125640385245,259.00232163635974,273.04461669921875,101789040,0.0,0.0
2019-08-28,273.0446575232564,294.8882404100025,260.56263464722434,282.40618896484375,42426600,0.0,0.0
2019-08-29,283.96644639406924,285.52669201867053,274.60491550821115,276.1651611328125,13748520,0.0,0.0
2019-08-30,280.84592423349056,282.4061698450795,244.9600466139474,248.08056640625,20751960,0.0,0.0
2019-09-02,248.08057399710756,252.76133954422278,237.1587829589844,237.15878295898438,17024160,0.0,0.0
2019-09-03,237.15879158115283,269.9241658867435,219.99598871261202,268.3638916015625,36396360,0.0,0.0
2019-09-04,268.36386735563303,273.0446326500285,251.20108032226565,251.20108032226562,17031360,0.0,0.0
2019-09-05,252.76133582155887,269.9241520979163,238.7190393870278,246.52032470703125,25561560,0.0,0.0
2019-09-06,241.8395553907696,255.8818516024441,241.8395553907696,248.08056640625,6909360,0.0,0.0
2019-09-09,248.080564808288,252.76133018202927,241.8395538330078,241.8395538330078,5378760,0.0,0.0
2019-09-10,243.39980844999232,244.9600541093222,232.47801741186916,237.15878295898438,9763560,0.0,0.0
2019-09-11,238.7190393870278,255.8818556633853,234.0382739088508,246.52032470703125,16539240,0.0,0.0
2019-09-12,249.64081040982688,251.20108458049037,241.8395538330078,241.8395538330078,6821040,0.0,0.0
2019-09-13,244.9600541093222,244.9600541093222,237.1587829589844,237.15878295898438,4151760,0.0,0.0
2019-09-16,238.71904148990444,238.71904148990444,229.35751045108464,230.9177703857422,6447360,0.0,0.0
2019-09-17,230.91776646138192,238.71903743296448,227.79724664509888,232.47801208496094,3811560,0.0,0.0
2019-09-18,229.35751045108464,234.03827597049454,229.35751045108464,230.9177703857422,2480760,0.0,0.0
2019-09-19,230.91776968423983,254.32158292562838,229.3575097543222,252.76133728027344,34030080,0.0,0.0
2019-09-20,255.88184995423165,262.12286092951183,241.8395538330078,241.8395538330078,25192320,0.0,0.0
2019-09-23,243.3998014137883,251.2010866231693,237.158776103196,240.27928161621094,10536480,0.0,0.0
2019-09-24,241.83955724924752,244.96004849640556,226.23700102151986,232.47801208496094,12374760,0.0,0.0
2019-09-25,232.4780106913924,243.3998014137883,229.35750517837744,240.27928161621094,10739640,0.0,0.0
2019-09-26,243.39980844999232,244.9600541093222,235.59853729965454,237.15878295898438,6451800,0.0,0.0
2019-09-27,237.158777524823,241.83955724924752,232.47801208496094,232.47801208496094,2907840,0.0,0.0
2019-09-30,232.47800626284302,237.15877158548122,232.47800626284302,235.59852600097656,2792880,0.0,0.0
2019-10-01,237.158777524823,238.71903743296448,232.47801208496094,232.47801208496094,3497880,0.0,0.0
2019-10-02,234.03828077636973,235.59854074306654,219.99598392978754,221.55624389648438,10570920,0.0,0.0
2019-10-03,218.43570735731453,221.55622705348202,207.51393127441406,207.51393127441406,10202760,0.0,0.0
2019-10-04,215.3151890147816,215.3151890147816,201.27289407903498,205.9536590576172,4356240,0.0,0.0
2019-10-07,205.95367687553684,216.87546753197245,195.03188621910124,212.1947021484375,7245960,0.0,0.0
2019-10-08,201.27290616664098,218.43570735731453,201.27290616664098,207.51393127441406,5876880,0.0,0.0
2019-10-09,209.0741770115264,212.1946967102848,199.71264648437503,199.712646484375,3800040,0.0,0.0
2019-10-10,199.71264648437503,205.9536715973299,199.71264648437503,199.712646484375,3474840,0.0,0.0
2019-10-11,199.7126463185572,209.07417683793585,199.7126463185572,207.51393127441406,5169720,0.0,0.0
2019-10-14,210.63444519042966,213.7549507280263,207.51393965283305,210.6344451904297,3474840,0.0,0.0
2019-10-15,212.19470084972994,226.23699691439086,209.07418109009714,219.9959716796875,13465320,0.0,0.0
2019-10-16,223.11647949064115,249.6408120178389,221.55623387905223,248.08056640625,38257680,0.0,0.0
