Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-15,204.0,204.0,204.0,204.0,134500,0,0
2007-06-18,275.0,275.0,250.0,275.0,262927500,0,0
2007-06-19,285.0,320.0,265.0,320.0,394944000,0,0
2007-06-20,335.0,335.0,315.0,335.0,298273500,0,0
2007-06-21,330.0,345.0,330.0,330.0,126125000,0,0
2007-06-22,330.0,335.0,295.0,310.0,104403500,0,0
2007-06-25,305.0,310.0,295.0,305.0,10456500,0,0
2007-06-26,300.0,305.0,295.0,300.0,10897000,0,0
2007-06-27,295.0,295.0,265.0,280.0,26493500,0,0
2007-06-28,285.0,285.0,245.0,270.0,12977500,0,0
2007-06-29,270.0,270.0,260.0,270.0,6518000,0,0
2007-07-02,265.0,295.0,265.0,290.0,27052000,0,0
2007-07-03,290.0,290.0,285.0,290.0,15086500,0,0
2007-07-04,290.0,290.0,285.0,290.0,12897000,0,0
2007-07-05,290.0,300.0,290.0,295.0,105673000,0,0
2007-07-06,305.0,310.0,290.0,305.0,87234000,0,0
2007-07-09,310.0,315.0,305.0,310.0,57225500,0,0
2007-07-10,310.0,310.0,305.0,310.0,12518500,0,0
2007-07-11,300.0,305.0,295.0,300.0,18030000,0,0
2007-07-12,300.0,305.0,295.0,300.0,14825000,0,0
2007-07-13,300.0,300.0,295.0,300.0,3629500,0,0
2007-07-16,295.0,300.0,295.0,295.0,18493000,0,0
2007-07-17,295.0,295.0,290.0,295.0,3385000,0,0
2007-07-18,290.0,300.0,285.0,290.0,38196500,0,0
2007-07-19,290.0,300.0,290.0,290.0,17376500,0,0
2007-07-20,295.0,300.0,290.0,295.0,16647500,0,0
2007-07-23,290.0,295.0,285.0,285.0,13947500,0,0
2007-07-24,285.0,295.0,285.0,285.0,19300500,0,0
2007-07-25,285.0,290.0,280.0,280.0,10468000,0,0
2007-07-26,285.0,285.0,275.0,280.0,14053000,0,0
2007-07-27,270.0,275.0,260.0,265.0,14056500,0,0
2007-07-30,260.0,270.0,260.0,270.0,4070000,0,0
2007-07-31,275.0,275.0,260.0,260.0,2462500,0,0
2007-08-01,260.0,260.0,200.0,235.0,12720500,0,0
2007-08-02,250.0,250.0,215.0,230.0,4540000,0,0
2007-08-03,225.0,235.0,220.0,225.0,2511000,0,0
2007-08-06,200.0,210.0,185.0,210.0,6216000,0,0
2007-08-07,200.0,210.0,195.0,200.0,3036500,0,0
2007-08-08,205.0,225.0,205.0,220.0,6508000,0,0
2007-08-09,215.0,240.0,215.0,215.0,11192000,0,0
2007-08-10,210.0,210.0,195.0,210.0,961000,0,0
2007-08-13,210.0,210.0,205.0,210.0,3036500,0,0
2007-08-14,200.0,215.0,200.0,200.0,4295500,0,0
2007-08-15,200.0,200.0,190.0,190.0,5686000,0,0
2007-08-16,180.0,180.0,150.0,167.0,7494500,0,0
2007-08-20,169.0,175.0,165.0,169.0,4348500,0,0
2007-08-21,169.0,175.0,165.0,169.0,3923000,0,0
2007-08-22,173.0,174.0,169.0,173.0,2032000,0,0
2007-08-23,180.0,182.0,173.0,180.0,4360000,0,0
2007-08-24,184.0,186.0,176.0,184.0,3334500,0,0
2007-08-27,185.0,200.0,185.0,195.0,2876000,0,0
2007-08-28,187.0,197.0,185.0,187.0,2307000,0,0
2007-08-29,175.0,187.0,171.0,187.0,982500,0,0
2007-08-30,186.0,190.0,185.0,186.0,1174000,0,0
2007-08-31,190.0,200.0,185.0,190.0,2383500,0,0
2007-09-03,186.0,193.0,186.0,186.0,817500,0,0
2007-09-04,191.0,195.0,185.0,191.0,3074000,0,0
2007-09-05,190.0,195.0,189.0,190.0,765000,0,0
2007-09-06,190.0,192.0,189.0,190.0,837500,0,0
2007-09-07,200.0,206.0,194.0,200.0,8593500,0,0
2007-09-10,200.0,225.0,195.0,220.0,18018000,0,0
2007-09-11,215.0,225.0,210.0,215.0,9328500,0,0
2007-09-12,225.0,235.0,210.0,225.0,42365500,0,0
2007-09-13,220.0,225.0,220.0,220.0,4575500,0,0
2007-09-14,225.0,230.0,220.0,225.0,5147000,0,0
2007-09-17,225.0,230.0,220.0,225.0,18993500,0,0
2007-09-18,225.0,230.0,220.0,225.0,10656500,0,0
2007-09-19,235.0,235.0,225.0,235.0,24111500,0,0
2007-09-20,240.0,240.0,235.0,240.0,15419000,0,0
2007-09-21,245.0,245.0,240.0,245.0,15364000,0,0
2007-09-24,245.0,250.0,245.0,250.0,10482000,0,0
2007-09-25,250.0,265.0,245.0,260.0,39939000,0,0
2007-09-26,265.0,265.0,255.0,265.0,25175000,0,0
2007-09-27,265.0,270.0,260.0,265.0,8514500,0,0
2007-09-28,270.0,270.0,265.0,270.0,11256500,0,0
2007-10-01,270.0,270.0,265.0,270.0,6946500,0,0
2007-10-02,270.0,270.0,265.0,270.0,6302000,0,0
2007-10-03,265.0,270.0,260.0,265.0,12704500,0,0
2007-10-04,265.0,265.0,260.0,265.0,4767500,0,0
2007-10-05,265.0,265.0,260.0,265.0,3360500,0,0
2007-10-08,265.0,265.0,260.0,265.0,6604500,0,0
2007-10-09,265.0,265.0,260.0,265.0,2855500,0,0
2007-10-10,265.0,270.0,260.0,265.0,15726500,0,0
2007-10-11,265.0,265.0,260.0,265.0,2588000,0,0
2007-10-17,265.0,265.0,260.0,265.0,1832500,0,0
2007-10-18,255.0,265.0,255.0,255.0,8914000,0,0
2007-10-19,260.0,260.0,255.0,260.0,10598500,0,0
2007-10-22,250.0,250.0,245.0,250.0,3905500,0,0
2007-10-23,250.0,255.0,245.0,250.0,2187500,0,0
2007-10-24,250.0,250.0,245.0,250.0,1805500,0,0
2007-10-25,245.0,250.0,245.0,245.0,3238500,0,0
2007-10-26,250.0,265.0,245.0,250.0,10839500,0,0
2007-10-29,250.0,255.0,245.0,250.0,7179000,0,0
2007-10-30,250.0,255.0,245.0,250.0,6792500,0,0
2007-10-31,250.0,250.0,245.0,250.0,1773000,0,0
2007-11-01,250.0,250.0,245.0,250.0,4621000,0,0
2007-11-02,245.0,245.0,245.0,245.0,1330500,0,0
2007-11-05,245.0,245.0,235.0,240.0,7699000,0,0
2007-11-06,240.0,240.0,235.0,240.0,1430500,0,0
2007-11-07,240.0,240.0,225.0,230.0,4158500,0,0
2007-11-08,220.0,225.0,215.0,220.0,608000,0,0
2007-11-09,225.0,225.0,215.0,220.0,713500,0,0
2007-11-12,215.0,215.0,200.0,210.0,1110000,0,0
2007-11-13,205.0,205.0,200.0,205.0,388500,0,0
2007-11-14,210.0,210.0,200.0,210.0,711500,0,0
2007-11-15,220.0,220.0,200.0,220.0,1122000,0,0
2007-11-16,210.0,210.0,205.0,210.0,321500,0,0
2007-11-19,210.0,210.0,205.0,205.0,198000,0,0
2007-11-20,205.0,200.0,195.0,200.0,1329500,0,0
2007-11-21,200.0,200.0,195.0,195.0,852000,0,0
2007-11-22,200.0,200.0,195.0,200.0,199000,0,0
2007-11-23,200.0,200.0,190.0,200.0,655000,0,0
2007-11-26,200.0,200.0,200.0,200.0,611000,0,0
2007-11-27,195.0,200.0,195.0,195.0,225000,0,0
2007-11-28,200.0,205.0,195.0,200.0,2968000,0,0
2007-11-29,200.0,200.0,195.0,200.0,2043000,0,0
2007-11-30,200.0,200.0,190.0,200.0,1226000,0,0
2007-12-03,195.0,195.0,190.0,195.0,63500,0,0
2007-12-04,198.0,198.0,190.0,198.0,421000,0,0
2007-12-05,196.0,200.0,190.0,196.0,1159000,0,0
2007-12-06,200.0,200.0,192.0,200.0,1842000,0,0
2007-12-07,195.0,200.0,195.0,195.0,1386500,0,0
2007-12-10,200.0,200.0,195.0,200.0,640500,0,0
2007-12-11,200.0,200.0,195.0,200.0,2734000,0,0
2007-12-12,195.0,200.0,195.0,195.0,675000,0,0
2007-12-13,200.0,205.0,195.0,200.0,5276000,0,0
2007-12-14,205.0,230.0,205.0,205.0,20911500,0,0
2007-12-17,205.0,215.0,200.0,205.0,8404000,0,0
2007-12-18,200.0,205.0,195.0,200.0,2320000,0,0
2007-12-19,200.0,200.0,195.0,200.0,4176000,0,0
2007-12-26,200.0,200.0,195.0,200.0,2430500,0,0
2007-12-27,200.0,200.0,195.0,200.0,5668000,0,0
2007-12-28,200.0,210.0,195.0,210.0,9975000,0,0
2007-12-31,210.0,210.0,210.0,210.0,0,0,0
2008-01-02,205.0,210.0,205.0,210.0,1153500,0,0
2008-01-03,200.0,205.0,200.0,200.0,427500,0,0
2008-01-04,200.0,205.0,200.0,200.0,466000,0,0
2008-01-07,200.0,200.0,195.0,200.0,1016000,0,0
2008-01-08,200.0,200.0,195.0,200.0,325500,0,0
2008-01-09,200.0,200.0,195.0,200.0,1946000,0,0
2008-01-14,200.0,200.0,195.0,200.0,776000,0,0
2008-01-15,195.0,195.0,190.0,195.0,1079000,0,0
2008-01-16,185.0,190.0,180.0,185.0,2441000,0,0
2008-01-17,182.0,185.0,182.0,182.0,1447000,0,0
2008-01-18,187.0,188.0,180.0,187.0,3324000,0,0
2008-01-21,180.0,186.0,180.0,180.0,3161000,0,0
2008-01-22,180.0,180.0,130.0,130.0,1197000,0,0
2008-01-23,165.0,165.0,151.0,165.0,5140500,0,0
2008-01-24,165.0,168.0,165.0,165.0,2914500,0,0
2008-01-25,167.0,170.0,165.0,167.0,2971000,0,0
2008-01-28,169.0,170.0,166.0,169.0,409000,0,0
2008-01-29,165.0,170.0,165.0,165.0,1133000,0,0
2008-01-30,165.0,165.0,155.0,165.0,3679500,0,0
2008-01-31,165.0,165.0,159.0,165.0,2662000,0,0
2008-02-01,161.0,161.0,155.0,161.0,573500,0,0
2008-02-04,165.0,165.0,159.0,165.0,1065500,0,0
2008-02-05,165.0,165.0,160.0,165.0,992000,0,0
2008-02-06,165.0,165.0,160.0,165.0,440000,0,0
2008-02-11,160.0,165.0,160.0,160.0,141000,0,0
2008-02-12,160.0,160.0,160.0,160.0,140500,0,0
2008-02-13,165.0,165.0,160.0,165.0,559500,0,0
2008-02-14,161.0,161.0,160.0,161.0,177500,0,0
2008-02-15,160.0,164.0,160.0,161.0,348000,0,0
2008-02-18,165.0,165.0,160.0,165.0,557000,0,0
2008-02-19,160.0,160.0,160.0,160.0,65000,0,0
2008-02-20,160.0,164.0,160.0,160.0,324000,0,0
2008-02-21,160.0,160.0,160.0,160.0,15000,0,0
2008-02-22,160.0,202.0,160.0,200.0,12619500,0,0
2008-02-25,195.0,215.0,195.0,205.0,10951000,0,0
2008-02-26,210.0,215.0,200.0,210.0,17002000,0,0
2008-02-27,210.0,215.0,205.0,210.0,4246000,0,0
2008-02-28,210.0,210.0,205.0,210.0,2273500,0,0
2008-02-29,205.0,205.0,200.0,205.0,2776500,0,0
2008-03-03,200.0,200.0,195.0,200.0,1639000,0,0
2008-03-04,195.0,200.0,190.0,195.0,1784500,0,0
2008-03-05,195.0,195.0,190.0,195.0,652500,0,0
2008-03-06,195.0,195.0,193.0,195.0,550500,0,0
2008-03-10,187.0,190.0,185.0,187.0,1828500,0,0
2008-03-11,185.0,188.0,183.0,185.0,904000,0,0
2008-03-12,184.0,187.0,183.0,184.0,1126000,0,0
2008-03-13,185.0,185.0,178.0,185.0,541500,0,0
2008-03-14,181.0,185.0,178.0,181.0,1131000,0,0
2008-03-17,180.0,180.0,140.0,141.0,1699500,0,0
2008-03-18,140.0,145.0,140.0,145.0,464500,0,0
2008-03-19,147.0,155.0,145.0,150.0,1361000,0,0
2008-03-24,150.0,160.0,150.0,160.0,1554500,0,0
2008-03-25,164.0,165.0,160.0,164.0,1280500,0,0
2008-03-26,164.0,164.0,160.0,164.0,462500,0,0
2008-03-27,164.0,164.0,160.0,164.0,20000,0,0
2008-03-28,162.0,162.0,162.0,162.0,70000,0,0
2008-03-31,160.0,160.0,160.0,160.0,252500,0,0
2008-04-01,160.0,160.0,155.0,155.0,277500,0,0
2008-04-02,158.0,160.0,158.0,158.0,286500,0,0
2008-04-03,158.0,158.0,140.0,140.0,1750000,0,0
2008-04-04,140.0,140.0,140.0,140.0,0,0,0
2008-04-07,138.0,143.0,138.0,143.0,109500,0,0
2008-04-08,143.0,143.0,137.0,143.0,151000,0,0
2008-04-09,140.0,140.0,133.0,140.0,420500,0,0
2008-04-10,140.0,140.0,138.0,140.0,249500,0,0
2008-04-11,140.0,140.0,138.0,140.0,276000,0,0
2008-04-14,137.0,139.0,137.0,137.0,231000,0,0
2008-04-15,140.0,140.0,135.0,140.0,150000,0,0
2008-04-16,140.0,140.0,135.0,140.0,245500,0,0
2008-04-17,141.0,141.0,136.0,141.0,253500,0,0
2008-04-18,136.0,136.0,136.0,136.0,25000,0,0
2008-04-21,141.0,141.0,141.0,141.0,55000,0,0
2008-04-22,141.0,141.0,141.0,141.0,50000,0,0
2008-04-23,142.0,142.0,136.0,142.0,65000,0,0
2008-04-24,142.0,142.0,142.0,142.0,40500,0,0
2008-04-25,138.0,138.0,138.0,138.0,500,0,0
2008-04-28,140.0,140.0,137.0,140.0,193500,0,0
2008-04-29,141.0,141.0,141.0,141.0,51000,0,0
2008-04-30,139.0,139.0,137.0,138.0,14000,0,0
2008-05-05,142.0,148.0,142.0,148.0,16877500,0,0
2008-05-06,148.0,151.0,147.0,150.0,35818000,0,0
2008-05-07,150.0,152.0,148.0,149.0,17875500,0,0
2008-05-08,148.0,148.0,147.0,148.0,7942000,0,0
2008-05-09,148.0,149.0,147.0,148.0,9859500,0,0
2008-05-12,148.0,148.0,146.0,147.0,2946000,0,0
2008-05-13,147.0,148.0,146.0,147.0,3171000,0,0
2008-05-14,147.0,150.0,147.0,149.0,14573000,0,0
2008-05-15,149.0,151.0,149.0,149.0,7876500,0,0
2008-05-16,149.0,151.0,149.0,150.0,1972500,0,0
2008-05-21,205.0,215.0,205.0,210.0,65367000,0,0
2008-05-22,210.0,225.0,200.0,225.0,100041000,0,0
2008-05-23,225.0,235.0,215.0,220.0,84166500,0,0
2008-05-26,220.0,220.0,210.0,215.0,20260000,0,0
2008-05-27,215.0,230.0,215.0,225.0,92812500,0,0
2008-05-28,220.0,230.0,220.0,225.0,28095000,0,0
2008-05-29,225.0,225.0,220.0,225.0,8204000,0,0
2008-05-30,225.0,225.0,215.0,220.0,11366500,0,0
2008-06-02,220.0,220.0,210.0,215.0,11600000,0,0
2008-06-03,205.0,215.0,205.0,205.0,10043000,0,0
2008-06-04,205.0,210.0,200.0,205.0,9008000,0,0
2008-06-05,205.0,205.0,200.0,205.0,1410000,0,0
2008-06-06,205.0,220.0,200.0,220.0,28283000,0,0
2008-06-09,215.0,215.0,195.0,195.0,6821500,0,0
2008-06-10,195.0,195.0,180.0,185.0,4156500,0,0
2008-06-11,174.0,182.0,169.0,174.0,2227000,0,0
2008-06-12,168.0,171.0,167.0,168.0,1133000,0,0
2008-06-13,166.0,169.0,166.0,167.0,208500,0,0
2008-06-16,168.0,172.0,165.0,168.0,214000,0,0
2008-06-17,170.0,170.0,163.0,170.0,267500,0,0
2008-06-18,160.0,163.0,160.0,160.0,10000,0,0
2008-06-19,156.0,176.0,156.0,169.0,7500,0,0
2008-06-20,169.0,169.0,169.0,169.0,3,0,0
2008-06-23,166.0,167.0,166.0,166.0,4000,0,0
2008-06-24,160.0,162.0,160.0,160.0,16000,0,0
2008-06-25,162.0,170.0,160.0,162.0,6000,0,0
2008-06-26,160.0,160.0,160.0,160.0,31000,0,0
2008-06-27,160.0,160.0,160.0,160.0,150000,0,0
2008-06-30,155.0,157.0,155.0,155.0,240500,0,0
2008-07-01,151.0,160.0,151.0,151.0,60500,0,0
2008-07-02,154.0,156.0,150.0,154.0,129000,0,0
2008-07-03,146.0,150.0,146.0,146.0,70000,0,0
