Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-09,103.0,103.0,87.0,87.0,505815400,0,0
2022-12-12,79.0,79.0,79.0,79.0,7170800,0,0
2022-12-13,72.0,72.0,72.0,72.0,3484200,0,0
2022-12-14,65.0,74.0,65.0,65.0,158086900,0,0
2022-12-15,71.0,71.0,59.0,71.0,205156100,0,0
2022-12-16,73.0,78.0,65.0,78.0,63285500,0,0
2022-12-19,85.0,85.0,72.0,85.0,44037700,0,0
2022-12-20,87.0,93.0,87.0,93.0,35724900,0,0
2022-12-21,102.0,102.0,97.0,102.0,65526300,0,0
2022-12-22,96.0,112.0,94.0,102.0,126472000,0,0
2022-12-23,98.0,112.0,98.0,112.0,69646100,0,0
2022-12-26,123.0,123.0,114.0,123.0,11380000,0,0
2022-12-27,135.0,135.0,131.0,135.0,19141700,0,0
2022-12-28,135.0,148.0,122.0,122.0,101820200,0,0
2022-12-29,132.0,132.0,110.0,110.0,45966600,0,0
2022-12-30,115.0,115.0,99.0,99.0,73088800,0,0
2023-01-02,108.0,108.0,90.0,92.0,76702300,0,0
2023-01-03,100.0,101.0,91.0,101.0,34236900,0,0
2023-01-04,109.0,111.0,105.0,111.0,61361400,0,0
2023-01-05,101.0,122.0,101.0,105.0,74317600,0,0
2023-01-06,100.0,113.0,100.0,112.0,14909500,0,0
2023-01-09,105.0,115.0,103.0,106.0,19612800,0,0
2023-01-10,98.0,107.0,96.0,101.0,27393800,0,0
2023-01-11,101.0,106.0,97.0,102.0,15108100,0,0
2023-01-12,105.0,105.0,101.0,102.0,4932400,0,0
2023-01-13,102.0,104.0,100.0,101.0,3681800,0,0
2023-01-16,103.0,105.0,93.0,105.0,14548300,0,0
2023-01-17,105.0,115.0,104.0,112.0,53745700,0,0
2023-01-18,122.0,122.0,101.0,101.0,363246700,0,0
2023-01-19,91.0,100.0,91.0,91.0,84309700,0,0
2023-01-20,82.0,99.0,82.0,82.0,89010900,0,0
2023-01-24,75.0,90.0,74.0,90.0,26023200,0,0
2023-01-25,90.0,97.0,82.0,90.0,24345400,0,0
2023-01-26,90.0,92.0,86.0,86.0,6732300,0,0
2023-01-27,85.0,89.0,85.0,88.0,2537500,0,0
2023-01-30,87.0,88.0,83.0,83.0,3175700,0,0
2023-01-31,83.0,91.0,82.0,86.0,10335400,0,0
2023-02-01,87.0,89.0,82.0,82.0,12879700,0,0
2023-02-02,82.0,87.0,74.0,74.0,67224400,0,0
2023-02-03,68.0,80.0,67.0,67.0,318537400,0,0
2023-02-06,61.0,66.0,61.0,61.0,49051500,0,0
2023-02-07,63.0,67.0,55.0,55.0,38532000,0,0
2023-02-08,50.0,55.0,50.0,50.0,74647700,0,0
2023-02-09,50.0,50.0,45.0,45.0,34810500,0,0
2023-02-10,44.0,44.0,41.0,41.0,18814100,0,0
2023-02-13,40.0,41.0,37.0,37.0,29433800,0,0
2023-02-14,38.0,40.0,35.0,40.0,17372300,0,0
2023-02-15,43.0,44.0,41.0,44.0,11660300,0,0
2023-02-16,47.0,48.0,45.0,48.0,56023800,0,0
2023-02-17,49.0,50.0,44.0,45.0,38457400,0,0
2023-02-20,45.0,46.0,41.0,41.0,17322700,0,0
2023-02-21,42.0,44.0,39.0,41.0,11890500,0,0
2023-02-22,41.0,43.0,39.0,40.0,10569300,0,0
2023-02-23,36.0,41.0,36.0,39.0,8305500,0,0
2023-02-24,36.0,40.0,36.0,39.0,2927600,0,0
2023-02-27,36.0,40.0,36.0,37.0,12889300,0,0
2023-02-28,34.0,38.0,34.0,36.0,7120800,0,0
2023-03-01,34.0,38.0,34.0,36.0,4014800,0,0
2023-03-02,33.0,38.0,33.0,37.0,5380000,0,0
2023-03-03,37.0,39.0,37.0,39.0,7558600,0,0
2023-03-06,38.0,42.0,38.0,42.0,14953900,0,0
2023-03-07,44.0,46.0,43.0,46.0,22102300,0,0
2023-03-08,47.0,50.0,42.0,42.0,59576700,0,0
2023-03-09,42.0,42.0,39.0,40.0,10540200,0,0
2023-03-10,36.0,41.0,36.0,39.0,3333000,0,0
2023-03-13,39.0,41.0,39.0,40.0,3555300,0,0
2023-03-14,40.0,41.0,38.0,39.0,5738600,0,0
2023-03-15,37.0,40.0,37.0,39.0,7348700,0,0
2023-03-16,37.0,40.0,37.0,39.0,3258400,0,0
2023-03-17,39.0,42.0,39.0,42.0,5659300,0,0
2023-03-20,45.0,46.0,44.0,46.0,19801000,0,0
2023-03-21,47.0,48.0,43.0,46.0,44478000,0,0
2023-03-24,46.0,47.0,43.0,43.0,32591400,0,0
