Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-19,222.45175543064022,222.45175543064022,166.83881657298016,175.3946533203125,294071000,0.0,0
2007-12-26,179.67258224487304,179.67258224487304,166.83882637023925,171.1167449951172,5494000,0.0,0
2007-12-27,171.11672634548611,201.06215345594617,166.83880818684895,192.50631713867188,109111500,0.0,0
2007-12-28,192.50631713867188,192.50631713867188,175.39464450412328,192.50631713867188,22644500,0.0,0
2007-12-31,192.50631713867188,192.50631713867188,192.50631713867188,192.50631713867188,0,0.0,0
2008-01-02,183.9504852294922,188.22840349064316,179.67256696834121,183.9504852294922,3633000,0.0,0
2008-01-03,183.9504852294922,183.9504852294922,179.67256696834121,183.9504852294922,3005000,0.0,0
2008-01-04,188.22840881347656,188.22840881347656,179.67257204922763,188.22840881347656,5153000,0.0,0
2008-01-07,183.9504858929178,196.78424072265625,183.9504858929178,196.78424072265625,18899000,0.0,0
2008-01-08,192.50633239746094,205.340087890625,188.2284138997396,205.340087890625,65299500,0.0,0
2008-01-09,196.78424072265625,201.06215899923575,192.50632244607678,196.78424072265625,10169500,0.0,0
2008-01-14,188.22840881347656,192.50632719560102,179.67257204922763,188.22840881347656,4577000,0.0,0
2008-01-15,183.9504852294922,183.9504852294922,171.11673044603924,183.9504852294922,8028000,0.0,0
2008-01-16,179.6725616455078,179.6725616455078,166.83880724225725,179.6725616455078,7449500,0.0,0
2008-01-17,179.6725616455078,183.95047977992465,171.1167253766741,179.6725616455078,2825500,0.0,0
2008-01-18,175.39465332031247,175.39465332031247,166.83881657298016,175.3946533203125,8271500,0.0,0
2008-01-21,171.11674499511716,175.3946636199951,162.5609077453613,171.1167449951172,15267500,0.0,0
2008-01-22,162.5609077453613,171.11674499511716,158.2829891204834,171.1167449951172,23279000,0.0,0
2008-01-23,179.6725616455078,179.6725616455078,166.83880724225725,179.6725616455078,5053000,0.0,0
2008-01-24,175.39465332031247,183.9504900676448,171.11673494664632,175.3946533203125,28475000,0.0,0
2008-01-25,175.39465332031247,179.67257169397865,166.83881657298016,175.3946533203125,22020500,0.0,0
2008-01-28,171.11674499511716,171.11674499511716,166.83882637023925,171.1167449951172,3236000,0.0,0
2008-01-29,171.11674499511716,175.3946636199951,166.83882637023925,171.1167449951172,11010500,0.0,0
2008-01-30,171.11674499511716,171.11674499511716,162.5609077453613,171.1167449951172,3759500,0.0,0
2008-01-31,171.11674499511716,171.11674499511716,166.83882637023925,171.1167449951172,6983000,0.0,0
2008-02-01,171.11674499511716,171.11674499511716,162.5609077453613,171.1167449951172,3724500,0.0,0
2008-02-04,171.11674499511716,171.11674499511716,162.5609077453613,171.1167449951172,2286500,0.0,0
2008-02-05,166.8388214111328,171.11673990885416,162.56090291341147,166.8388214111328,9486000,0.0,0
2008-02-06,166.8388245597718,162.56090598131613,156.57181997147816,161.705322265625,3371000,0.0,0
2008-02-11,156.57180786132812,159.1385588098745,156.57180786132812,156.57180786132812,1064000,0.0,0
2008-02-12,157.42738342285156,159.99413423952848,156.57179981729257,157.42738342285156,8214000,0.0,0
2008-02-13,154.8606414794922,160.849727061572,150.58272320657804,154.8606414794922,10294500,0.0,0
2008-02-14,154.86064386367798,165.98323154449463,154.86064386367798,164.27206420898438,32972000,0.0,0
2008-02-15,160.84971700688843,160.84971700688843,156.57179900138607,159.1385498046875,39155000,0.0,0
2008-02-18,158.28297424316406,162.5608924659523,157.42739059860642,158.28297424316406,3799000,0.0,0
2008-02-19,157.42738342285156,159.99413423952848,155.7162162117336,157.42738342285156,35531000,0.0,0
2008-02-20,153.14947509765625,158.28297705623692,152.29389143789282,153.14947509765625,56647000,0.0,0
2008-02-21,151.43829345703125,154.0050441935911,151.43829345703125,151.43829345703125,2729500,0.0,0
2008-02-22,154.8606414794922,155.71622513407502,149.7271395519952,154.8606414794922,9255000,0.0,0
2008-02-25,154.8606414794922,155.71622513407502,153.14947417032653,154.8606414794922,3274000,0.0,0
2008-02-26,154.0050811767578,155.71624874538847,153.1494973924425,154.0050811767578,8457000,0.0,0
