Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-27,109.81739807128908,109.81739807128908,109.81739807128908,109.81739807128906,6751500,0.0,0
2021-07-28,120.79914093017578,120.79914093017578,120.79914093017578,120.79914093017578,2364900,0.0,0
2021-07-29,120.79914052862871,132.7792205810547,120.79914052862871,132.7792205810547,6940300,0.0,0
2021-07-30,145.7576446533203,145.7576446533203,145.7576446533203,145.7576446533203,14945700,0.0,0
2021-08-02,159.73440551757815,159.73440551757815,133.7775646209717,159.73440551757812,203240100,0.0,0
2021-08-03,169.71779996698552,175.70783996582028,155.74103996970436,175.7078399658203,17289200,0.0,0
2021-08-04,189.68460636435395,192.67962646484375,188.68626633085734,192.67962646484375,6679800,0.0,0
2021-08-05,211.64808654785156,211.64808654785156,201.66468623899064,211.64808654785156,98747300,0.0,0
2021-08-06,231.6148834228516,231.6148834228516,221.63148327531488,231.61488342285156,9539600,0.0,0
2021-08-09,253.578369140625,253.578369140625,253.578369140625,253.578369140625,10267800,0.0,0
2021-08-10,277.53851318359375,277.53851318359375,229.6181943605272,277.53851318359375,232984300,0.0,0
2021-08-12,287.5219212582237,303.49536132812506,279.5352012232731,303.495361328125,98972700,0.0,0
2021-08-13,315.4754368216692,333.445556640625,315.4754368216692,333.445556640625,48718200,0.0,0
2021-08-16,349.41901535284325,365.39245605468756,349.41901535284325,365.3924560546875,28244400,0.0,0
2021-08-18,401.3326721191406,401.3326721191406,391.3492723151819,401.3326721191406,18228200,0.0,0
2021-08-19,441.26629638671875,441.26629638671875,441.26629638671875,441.26629638671875,13266900,0.0,0
2021-08-20,485.1932373046875,485.1932373046875,485.1932373046875,485.1932373046875,8947900,0.0,0
2021-08-23,529.1201782226562,529.1201782226562,499.1699794553361,529.1201782226562,9174700,0.0,0
2021-08-24,579.0372314453125,579.0372314453125,579.0372314453125,579.0372314453125,2288400,0.0,0
2021-08-25,633.9458746047246,633.9458746047246,524.1284790039062,524.1284790039062,28857900,0.0,0
2021-08-26,473.2131652832032,473.2131652832032,473.2131652832032,473.2131652832031,2088400,0.0,0
2021-08-27,427.28952186986027,519.1368022717928,427.28952186986027,493.1799621582031,549720200,0.0,0
2021-08-30,487.1898989076968,539.1035766601562,445.259620723018,539.1035766601562,110235200,0.0,0
2021-08-31,584.0289296295683,589.0206298828125,529.1202268438824,589.0206298828125,90707600,0.0,0
2021-09-01,584.0289317163928,628.9542341561153,554.0787300899111,579.0372314453125,99441700,0.0,0
2021-09-02,579.0371768043154,589.0205764043898,524.1284790039062,524.1284790039062,58307200,0.0,0
2021-09-03,524.1284773084852,559.0703757957176,481.19985916702836,539.1035766601562,71868800,0.0,0
2021-09-06,539.1036273503707,589.0206298828125,504.1617255776615,589.0206298828125,105654400,0.0,0
2021-09-07,599.0040325296336,613.9791333428744,574.0455311742322,579.0372314453125,54864300,0.0,0
2021-09-08,579.037233586897,599.0040347450658,559.070432428728,569.0538330078125,19288800,0.0,0
2021-09-09,569.0538278788077,608.9874298352154,549.087026900604,594.0123291015625,55992400,0.0,0
2021-09-10,599.0040215920276,643.9293232114296,584.0289210522269,633.9459228515625,75367100,0.0,0
2021-09-13,633.9459131213201,693.84631436113,633.9459131213201,688.8546142578125,59370300,0.0,0
2021-09-14,693.8463170934606,698.8380172164351,648.9210159866898,673.8795166015625,42092100,0.0,0
2021-09-15,673.8795166015624,713.8131175853587,653.9127161096643,673.8795166015625,36116700,0.0,0
2021-09-16,678.871211491578,713.8131120830564,673.8795114070812,703.8297119140625,35392600,0.0,0
2021-09-17,703.8297145677649,713.8131147743999,683.862914154495,688.8546142578125,22099300,0.0,0
2021-09-20,688.8546169704861,698.8380172164351,623.9625153718171,673.8795166015625,54454500,0.0,0
2021-09-21,673.87951394786,713.8131147743999,673.87951394786,688.8546142578125,27735500,0.0,0
2021-09-22,693.8463170934606,698.8380172164351,668.8878164785879,673.8795166015625,17278200,0.0,0
2021-09-23,673.8795166015624,698.8380172164351,658.9044162326388,673.8795166015625,23081600,0.0,0
2021-09-24,663.8961128948404,708.8214137674236,658.9044127978867,693.8463134765625,38363400,0.0,0
2021-09-27,698.8380144644475,713.8131147743999,678.8712140511775,688.8546142578125,18561700,0.0,0
2021-09-28,693.84631616929,693.84631616929,668.887815587661,678.8712158203125,25038700,0.0,0
2021-09-29,678.8712176422574,678.8712176422574,648.9210168639225,668.8878173828125,29839800,0.0,0
2021-09-30,663.8961181640625,673.8795184372062,648.9210177543467,663.8961181640625,16765100,0.0,0
2021-10-01,668.8878211388221,668.8878211388221,603.9957190880408,648.9210205078125,61569500,0.0,0
2021-10-04,663.8961270240045,663.8961270240045,613.9791249921245,618.9708251953125,23797500,0.0,0
2021-10-05,618.9708382742746,623.962538582938,559.0704345703125,559.0704345703125,40314500,0.0,0
2021-10-06,559.070432428728,594.0123344555236,509.15342953330594,569.0538330078125,36890000,0.0,0
2021-10-07,579.037174931279,589.0205744990596,539.1035766601562,539.1035766601562,11550100,0.0,0
2021-10-08,544.0952776063164,559.0703769899765,519.1367786335495,529.1201782226562,10573400,0.0,0
2021-10-11,519.1367769853784,549.0869756576118,497.173297959074,544.0952758789062,19710000,0.0,0
2021-10-12,544.095333644322,569.0538351876395,519.1368321010044,559.0704345703125,10958200,0.0,0
2021-10-13,564.0621327182703,584.0289338764392,544.0953315601015,569.0538330078125,13434600,0.0,0
2021-10-14,574.0455311742322,589.020631987473,549.0870298188308,579.0372314453125,10428300,0.0,0
2021-10-15,579.0372346861172,589.0206352841537,564.0621337890625,564.0621337890625,10492100,0.0,0
2021-10-18,574.045535496303,579.0372358049665,544.095333644322,559.0704345703125,11724900,0.0,0
2021-10-19,559.0703757957176,564.062075579608,539.1035766601562,539.1035766601562,7456400,0.0,0
2021-10-21,539.103577811763,544.0952776063164,499.1699794553361,529.1201782226562,20508400,0.0,0
2021-10-22,529.1201782226562,544.0952776063164,509.15337904444283,529.1201782226562,9008200,0.0,0
2021-10-25,524.1285284634295,579.0372314453125,524.1285284634295,579.0372314453125,23560000,0.0,0
2021-10-26,599.0040293461134,613.9791300797663,559.0704273897059,594.0123291015625,36085500,0.0,0
2021-10-27,599.0039734446674,638.9375716743119,539.1035761002007,544.0952758789062,66035700,0.0,0
2021-10-28,554.0786765980944,564.0620761764384,529.1201776522342,534.1118774414062,8928300,0.0,0
2021-10-29,534.1118774414062,549.0869768089223,524.1284778630622,534.1118774414062,6625200,0.0,0
2021-11-01,534.1118792020358,539.1035790076623,514.1450799795298,519.1367797851562,7843200,0.0,0
2021-11-02,519.1367803777306,529.1201800003792,509.15338075508186,514.1450805664062,8218300,0.0,0
2021-11-03,514.1451128969098,524.1285131473352,504.1617126464844,504.1617126464844,11836100,0.0,0
2021-11-04,504.16171449603456,514.1451147830848,455.2430530894887,461.23309326171875,37145800,0.0,0
2021-11-05,459.2364191125941,461.2330991956923,429.2862178661205,431.28289794921875,36965900,0.0,0
2021-11-08,431.28288970122463,459.2364103300077,427.2895296113985,443.2629699707031,21492900,0.0,0
2021-11-09,443.2629764608668,449.25301668331093,427.2895358676824,441.26629638671875,13895100,0.0,0
