Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-18,813.0434841579861,813.0434841579861,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-19,813.0434841579861,813.0434841579861,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-20,792.7173970540364,792.7173970540364,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-23,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,30000.0,0.0,0
2004-08-24,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,20000.0,0.0,0
2004-08-25,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-26,650.4347873263888,731.7391357421874,650.4347873263888,731.7391357421875,65000.0,0.0,0
2004-08-27,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-30,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-08-31,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,3000.0,0.0,0
2004-09-01,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-09-02,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-09-03,650.434814453125,650.434814453125,650.434814453125,650.434814453125,7500.0,0.0,0
2004-09-06,670.7608744303385,731.7391357421874,670.7608744303385,731.7391357421875,83500.0,0.0,0
2004-09-07,731.7390994510134,752.0651855468749,731.7390994510134,752.065185546875,20000.0,0.0,0
2004-09-08,752.0652324969952,813.0434945913462,752.0652324969952,792.7174072265625,139500.0,0.0,0
2004-09-09,792.7173706054687,833.3695434570312,752.0651977539062,813.04345703125,51000.0,0.0,0
2004-09-10,792.7174072265625,813.0434945913462,792.7174072265625,792.7174072265625,12000.0,0.0,0
2004-09-13,792.7174072265625,792.7174072265625,792.7174072265625,792.7174072265625,0.0,0.0,0
2004-09-14,813.0434438344594,813.0434438344594,752.0651855468749,752.065185546875,99000.0,0.0,0
2004-09-15,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,0.0,0.0,0
2004-09-16,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,0.0,0.0,0
2004-09-17,731.7391228926809,772.3912963867188,731.7391228926809,772.3912963867188,4000.0,0.0,0
2004-09-20,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-09-21,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,1000.0,0.0,0
2004-09-22,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,10500.0,0.0,0
2004-09-23,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-09-24,731.7391357421874,731.7391357421874,711.4130486382378,731.7391357421875,48500.0,0.0,0
2004-09-27,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,75500.0,0.0,0
2004-09-28,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,2500.0,0.0,0
2004-09-29,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,9500.0,0.0,0
2004-09-30,752.0651855468749,792.7173577385979,731.7390994510134,752.065185546875,102500.0,0.0,0
2004-10-01,752.0652228461371,752.0652228461371,731.7391357421874,731.7391357421875,29500.0,0.0,0
2004-10-04,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,74500.0,0.0,0
2004-10-05,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,4500.0,0.0,0
2004-10-06,752.0652228461371,752.0652228461371,731.7391357421874,731.7391357421875,11000.0,0.0,0
2004-10-07,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-10-08,752.0652096396998,772.3912963867188,752.0652096396998,772.3912963867188,200500.0,0.0,0
2004-10-11,772.3913198617788,792.7174072265625,772.3913198617788,792.7174072265625,52500.0,0.0,0
2004-10-12,772.3912716427365,772.3912716427365,752.0651855468749,752.065185546875,170000.0,0.0,0
2004-10-13,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,136000.0,0.0,0
2004-10-14,772.3912841796874,813.04345703125,772.3912841796874,813.04345703125,251000.0,0.0,0
2004-10-15,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,53500.0,0.0,0
2004-10-18,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,5000.0,0.0,0
2004-10-19,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,35000.0,0.0,0
2004-10-20,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,33500.0,0.0,0
2004-10-21,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,28000.0,0.0,0
2004-10-22,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,0.0,0.0,0
2004-10-25,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,500.0,0.0,0
2004-10-26,752.0652096396998,772.3912963867188,752.0652096396998,772.3912963867188,7000.0,0.0,0
2004-10-27,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,25000.0,0.0,0
2004-10-28,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,7500.0,0.0,0
2004-10-29,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,1500.0,0.0,0
2004-11-01,752.0652096396998,772.3912963867188,752.0652096396998,772.3912963867188,100000.0,0.0,0
2004-11-02,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,13000.0,0.0,0
2004-11-03,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,11500.0,0.0,0
2004-11-04,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,2500.0,0.0,0
2004-11-05,752.0652096396998,772.3912963867188,752.0652096396998,772.3912963867188,4000.0,0.0,0
2004-11-08,731.7391228926809,772.3912963867188,731.7391228926809,772.3912963867188,8000.0,0.0,0
2004-11-09,772.3913198617788,792.7174072265625,772.3913198617788,792.7174072265625,30500.0,0.0,0
2004-11-10,792.7174072265625,792.7174072265625,792.7174072265625,792.7174072265625,0.0,0.0,0
2004-11-11,792.7174072265625,792.7174072265625,792.7174072265625,792.7174072265625,0.0,0.0,0
2004-11-12,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,5500.0,0.0,0
2004-11-15,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-16,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-17,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-18,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-19,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-22,792.7173831337377,813.0434698807566,772.3912963867188,772.3912963867188,228500.0,0.0,0
2004-11-23,772.3912963867188,772.3912963867188,772.3912963867188,772.3912963867188,0.0,0.0,0
2004-11-24,731.7390994510134,772.3912716427365,731.7390994510134,752.065185546875,122500.0,0.0,0
2004-11-25,772.3912841796874,813.04345703125,772.3912841796874,813.04345703125,50500.0,0.0,0
2004-11-26,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,60000.0,0.0,0
2004-11-29,752.0651855468749,792.7173577385979,752.0651855468749,752.065185546875,81500.0,0.0,0
2004-11-30,752.0651855468749,752.0651855468749,752.0651855468749,752.065185546875,10000.0,0.0,0
2004-12-01,752.0651855468749,772.3912716427365,752.0651855468749,752.065185546875,69500.0,0.0,0
2004-12-02,752.0651855468749,752.0651855468749,731.7390994510134,752.065185546875,239000.0,0.0,0
2004-12-03,731.7391357421874,731.7391357421874,711.4130486382378,731.7391357421875,247500.0,0.0,0
2004-12-06,731.7390994510134,752.0651855468749,731.7390994510134,752.065185546875,87000.0,0.0,0
2004-12-07,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,10000.0,0.0,0
2004-12-08,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-12-09,691.0869140625,691.0869140625,691.0869140625,691.0869140625,25000.0,0.0,0
2004-12-10,691.0869615342881,731.7391357421874,691.0869615342881,731.7391357421875,35500.0,0.0,0
2004-12-13,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-12-14,691.0869977678572,711.4130859375,670.7609095982143,711.4130859375,24500.0,0.0,0
2004-12-15,670.7608283547794,691.0869140625,670.7608283547794,691.0869140625,25000.0,0.0,0
2004-12-16,691.0869977678572,711.4130859375,691.0869977678572,711.4130859375,7000.0,0.0,0
2004-12-17,711.4130486382378,731.7391357421874,711.4130486382378,731.7391357421875,4500.0,0.0,0
2004-12-20,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-12-21,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-12-22,731.7391357421874,731.7391357421874,731.7391357421874,731.7391357421875,0.0,0.0,0
2004-12-23,670.7608642578125,670.7608642578125,670.7608642578125,670.7608642578125,50000.0,0.0,0
2004-12-24,670.7608642578125,670.7608642578125,670.7608642578125,670.7608642578125,0.0,0.0,0
2004-12-27,670.7608642578125,670.7608642578125,670.7608642578125,670.7608642578125,0.0,0.0,0
2004-12-28,691.0869140625,691.0869140625,691.0869140625,691.0869140625,10000.0,0.0,0
2004-12-29,670.7608642578125,691.0869510535038,670.7608642578125,670.7608642578125,121000.0,0.0,0
2004-12-30,670.7608642578125,670.7608642578125,670.7608642578125,670.7608642578125,0.0,0.0,0
2004-12-31,670.7608642578125,670.7608642578125,670.7608642578125,670.7608642578125,0.0,0.0,0
2005-01-03,699.2174072265625,699.2174072265625,699.2174072265625,699.2174072265625,500.0,0.0,0
2005-01-04,674.8260996149874,723.6087092257094,674.8260996149874,707.3478393554688,200000.0,0.0,0
2005-01-05,691.0869694852281,707.3478393554688,691.0869694852281,707.3478393554688,15500.0,0.0,0
2005-01-06,731.7390854779412,731.7390854779412,674.8260454963236,691.0869140625,30000.0,0.0,0
2005-01-07,715.4782742905891,723.6087092257094,691.0869694852281,707.3478393554688,6500.0,0.0,0
2005-01-10,707.3478393554688,707.3478393554688,707.3478393554688,707.3478393554688,0.0,0.0,0
2005-01-11,707.3478393554688,707.3478393554688,707.3478393554688,707.3478393554688,0.0,0.0,0
2005-01-12,674.8260498046875,674.8260498046875,674.8260498046875,674.8260498046875,500.0,0.0,0
2005-01-13,691.0869184746799,691.0869184746799,674.8260498046875,674.8260498046875,110000.0,0.0,0
2005-01-14,691.0869780040923,699.2174130394345,682.95654296875,682.95654296875,111000.0,0.0,0
2005-01-17,682.95654296875,682.95654296875,682.95654296875,682.95654296875,0.0,0.0,0
2005-01-18,674.8260498046875,674.8260498046875,674.8260498046875,674.8260498046875,5500.0,0.0,0
2005-01-19,674.8261079334077,682.95654296875,674.8261079334077,682.95654296875,20000.0,0.0,0
2005-01-20,691.0869780040923,691.0869780040923,682.95654296875,682.95654296875,10000.0,0.0,0
2005-01-24,682.95654296875,682.95654296875,682.95654296875,682.95654296875,0.0,0.0,0
2005-01-25,682.95654296875,682.95654296875,682.95654296875,682.95654296875,4500.0,0.0,0
2005-01-26,682.95654296875,682.95654296875,682.95654296875,682.95654296875,6000.0,0.0,0
2005-01-27,682.95654296875,682.95654296875,682.95654296875,682.95654296875,0.0,0.0,0
2005-01-28,682.95654296875,682.95654296875,682.95654296875,682.95654296875,0.0,0.0,0
2005-01-31,682.9564797794118,691.0869140625,682.9564797794118,691.0869140625,38000.0,0.0,0
2005-02-01,691.0869140625,691.0869140625,691.0869140625,691.0869140625,0.0,0.0,0
2005-02-02,691.0869140625,691.0869140625,691.0869140625,691.0869140625,8000.0,0.0,0
2005-02-03,682.95654296875,682.95654296875,682.95654296875,682.95654296875,10000.0,0.0,0
2005-02-04,691.0869140625,691.0869140625,691.0869140625,691.0869140625,2000.0,0.0,0
2005-02-07,691.0869140625,691.0869140625,691.0869140625,691.0869140625,0.0,0.0,0
2005-02-08,682.95654296875,682.95654296875,682.95654296875,682.95654296875,25000.0,0.0,0
2005-02-11,682.95654296875,682.95654296875,682.95654296875,682.95654296875,0.0,0.0,0
2005-02-14,682.9565345501077,731.7391441608297,682.9565345501077,707.3478393554688,40000.0,0.0,0
2005-02-15,731.7391304347826,772.3913043478261,731.7391304347826,748.0,436500.0,0.0,0
2005-02-16,788.6521657843339,886.2173821700246,772.3912963867188,772.3912963867188,2153500.0,0.0,0
2005-02-17,796.782587890625,837.4347607421874,788.6521533203124,813.04345703125,504000.0,0.0,0
2005-02-18,829.3043286872633,829.3043286872633,804.9130249023438,804.9130249023438,52500.0,0.0,0
