Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-26,50.0,68.0,50.0,68.0,1388000,0,0.0
2015-10-27,74.0,85.0,74.0,85.0,6562000,0,0.0
2015-10-28,94.0,106.0,91.0,106.0,10435500,0,0.0
2015-10-29,110.0,131.0,95.4000015258789,100.0,32026000,0,0.0
2015-10-30,100.0,102.0,90.5999984741211,100.0,106884500,0,0.0
2015-11-02,98.0,101.0,94.0,100.0,152045000,0,0.0
2015-11-03,100.0,106.0,96.0,106.0,219734000,0,0.0
2015-11-04,112.0,112.0,101.0,110.0,140400500,0,0.0
2015-11-05,110.0,110.0,101.0,102.0,203424000,0,0.0
2015-11-06,100.0,106.0,96.19999694824219,101.0,176948000,0,0.0
2015-11-09,100.0,100.0,95.4000015258789,96.19999694824219,711000,0,0.0
2015-11-10,96.19999694824219,99.0,94.19999694824219,99.0,698500,0,0.0
2015-11-11,99.0,99.0,97.0,99.0,163000,0,0.0
2015-11-12,98.80000305175781,98.80000305175781,96.5999984741211,96.5999984741211,71000,0,0.0
2015-11-13,95.0,96.0,93.0,93.0,128500,0,0.0
2015-11-16,89.0,92.0,88.0,92.0,98500,0,0.0
2015-11-17,95.0,100.0,93.0,100.0,749000,0,0.0
2015-11-18,97.0,97.0,95.4000015258789,95.5999984741211,152500,0,0.0
2015-11-19,97.0,99.19999694824219,97.0,98.5999984741211,133500,0,0.0
2015-11-20,98.5999984741211,99.0,98.5999984741211,98.5999984741211,43500,0,0.0
2015-11-23,99.0,100.0,98.80000305175781,99.5999984741211,218000,0,0.0
2015-11-24,96.19999694824219,97.80000305175781,95.0,97.80000305175781,34500,0,0.0
2015-11-25,99.0,99.4000015258789,95.19999694824219,97.80000305175781,15500,0,0.0
2015-11-26,98.80000305175781,99.0,95.4000015258789,96.0,17500,0,0.0
2015-11-27,99.0,99.0,96.0,98.80000305175781,8000,0,0.0
2015-11-30,98.80000305175781,98.80000305175781,98.4000015258789,98.80000305175781,7500,0,0.0
2015-12-01,95.0,98.5999984741211,95.0,98.5999984741211,37000,0,0.0
2015-12-02,97.80000305175781,98.0,97.80000305175781,98.0,1000,0,0.0
2015-12-03,92.0,92.0,88.19999694824219,88.4000015258789,171500,0,0.0
2015-12-04,90.0,90.0,90.0,90.0,3500,0,0.0
2015-12-07,93.0,93.0,91.0,91.0,7000,0,0.0
2015-12-08,90.0,90.0,85.0,89.0,145500,0,0.0
2015-12-09,89.0,89.0,89.0,89.0,0,0,0.0
2015-12-10,89.0,91.19999694824219,81.0,82.0,141500,0,0.0
2015-12-11,86.0,87.0,79.0,87.0,27000,0,0.0
