Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-18,100.9494826868412,115.79500175677121,100.9494826868412,109.85679626464844,169798701,0.0,0
2004-03-19,109.85681143766116,112.8259092541802,103.91860512537549,106.88770294189453,24555479,0.0,0
2004-03-22,106.88770294189453,106.88770294189453,106.88770294189453,106.88770294189453,0,0.0,0
2004-03-23,103.91860180922237,106.88769953099433,100.94949340820312,100.94949340820312,5886502,0.0,0
2004-03-24,103.91861724853516,103.91861724853516,103.91861724853516,103.91861724853516,4339004,0.0,0
2004-03-25,103.91860512537549,109.85681143766116,103.91860512537549,106.88770294189453,30601092,0.0,0
2004-03-26,106.88771541142958,106.88771541142958,103.91861724853516,103.91861724853516,11193135,0.0,0
2004-03-29,103.91861724853516,106.88771541142958,103.91861724853516,103.91861724853516,9259058,0.0,0
2004-03-30,106.88771541142958,106.88771541142958,100.94950840639189,103.91861724853516,3198712,0.0,0
2004-03-31,103.91860180922237,103.91860180922237,97.98039568643117,100.94949340820312,7369177,0.0,0
2004-04-01,100.94950840639189,103.91861724853516,97.98041024349747,103.91861724853516,3485111,0.0,0
2004-04-02,103.91858405995386,118.76409149169922,100.94947616605752,118.76409149169922,41953338,0.0,0
2004-04-05,118.76409149169922,118.76409149169922,118.76409149169922,118.76409149169922,0,0.0,0
2004-04-06,121.73322290441791,160.33155822753906,121.73322290441791,160.33155822753906,69030426,0.0,0
2004-04-07,175.1770646034695,204.8680952174255,172.20796688169753,201.89898681640625,131379386,0.0,0
2004-04-08,201.8989653736824,231.59000351354243,195.9607705608057,219.71359252929688,89763126,0.0,0
2004-04-09,219.71359252929685,219.71359252929685,219.71359252929685,219.71359252929688,0,0.0,0
2004-04-12,213.77539128925406,213.77539128925406,201.8989794754903,204.8680877685547,7772257,0.0,0
2004-04-13,204.8680962663506,207.83720468257167,184.08438006979236,192.99168395996094,14644657,0.0,0
2004-04-14,190.02258269241992,258.31195068359375,190.02258269241992,258.31195068359375,84713427,0.0,0
2004-04-15,276.1265584456028,282.06475366881773,231.59001951676285,234.5591278076172,111718620,0.0,0
2004-04-16,234.55917127567562,255.34289044626766,234.55917127567562,243.4664764404297,23308523,0.0,0
2004-04-19,243.4664764404297,246.4355852815136,240.49736759934575,243.4664764404297,2389016,0.0,0
2004-04-20,240.49732698019056,288.0029749800051,240.49732698019056,282.06475830078125,90850381,0.0,0
2004-04-21,282.0647600169645,282.0647600169645,261.2810442302136,264.2501525878906,68800599,0.0,0
2004-04-22,264.2501509800978,290.97208331961707,264.2501509800978,282.06475830078125,65006106,0.0,0
2004-04-23,285.0338679555507,290.97208466217376,276.12656425411035,279.0956726074219,12948066,0.0,0
2004-04-26,279.0956726074219,285.0338679555507,276.12656425411035,279.0956726074219,8570168,0.0,0
2004-04-27,276.1265886121682,276.1265886121682,258.31195827930463,261.28106689453125,22959658,0.0,0
2004-04-28,261.28106689453125,267.2192841249844,261.28106689453125,261.28106689453125,4118017,0.0,0
2004-04-29,261.2810451082608,270.1883488527311,255.3428497314453,255.3428497314453,10693410,0.0,0
