Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-01,2070.0,2070.0,2070.0,2070.0,4742500,0,0
2017-11-02,2580.0,2580.0,2580.0,2580.0,10813200,0,0
2017-11-03,2580.0,2750.0,2240.0,2590.0,58944300,0,0
2017-11-06,2580.0,2610.0,2230.0,2260.0,29340000,0,0
2017-11-07,2250.0,2440.0,2250.0,2410.0,21957900,0,0
2017-11-08,2410.0,2420.0,2320.0,2350.0,19085400,0,0
2017-11-09,2350.0,2490.0,2350.0,2470.0,13730000,0,0
2017-11-10,2470.0,2520.0,2470.0,2500.0,14411600,0,0
2017-11-13,2510.0,2550.0,2410.0,2410.0,20091700,0,0
2017-11-14,2430.0,2430.0,2320.0,2330.0,23037100,0,0
2017-11-15,2330.0,2390.0,2240.0,2330.0,21209200,0,0
2017-11-16,2330.0,2380.0,2280.0,2330.0,18352300,0,0
2017-11-17,2310.0,2350.0,2290.0,2330.0,8473500,0,0
2017-11-20,2320.0,2400.0,2300.0,2380.0,9138400,0,0
2017-11-21,2390.0,2460.0,2390.0,2410.0,6658000,0,0
2017-11-22,2410.0,2420.0,2350.0,2400.0,7365000,0,0
2017-11-23,2390.0,2420.0,2370.0,2390.0,6839300,0,0
2017-11-24,2380.0,2390.0,2310.0,2320.0,7787100,0,0
2017-11-27,2330.0,2330.0,2180.0,2180.0,7401200,0,0
2017-11-28,2180.0,2200.0,2020.0,2200.0,8771900,0,0
2017-11-29,2200.0,2240.0,2170.0,2200.0,7454600,0,0
2017-11-30,2190.0,2200.0,2080.0,2200.0,8916300,0,0
2017-12-01,2200.0,2200.0,2200.0,2200.0,0,0,0
2017-12-04,2190.0,2190.0,2160.0,2160.0,6596500,0,0
2017-12-05,2160.0,2160.0,2010.0,2010.0,5911200,0,0
2017-12-06,2050.0,2070.0,1980.0,2000.0,6057500,0,0
2017-12-07,2020.0,2110.0,1995.0,2080.0,9034800,0,0
2017-12-08,2110.0,2130.0,2090.0,2130.0,6992800,0,0
2017-12-11,2110.0,2190.0,2100.0,2160.0,6482000,0,0
2017-12-12,2150.0,2190.0,2120.0,2190.0,5315100,0,0
2017-12-13,2150.0,2200.0,2060.0,2160.0,6760100,0,0
2017-12-14,2100.0,2120.0,2080.0,2100.0,6395600,0,0
2017-12-15,2100.0,2120.0,2010.0,2050.0,6227600,0,0
2017-12-18,2050.0,2090.0,1900.0,2050.0,8128000,0,0
2017-12-19,2040.0,2040.0,1960.0,2030.0,6351700,0,0
2017-12-20,2010.0,2030.0,1980.0,2000.0,5064700,0,0
2017-12-21,1995.0,2050.0,1995.0,2020.0,5874000,0,0
2017-12-22,2000.0,2030.0,1990.0,1990.0,5249700,0,0
2017-12-25,1990.0,1990.0,1990.0,1990.0,0,0,0
2017-12-26,1990.0,1990.0,1990.0,1990.0,0,0,0
2017-12-27,1990.0,1995.0,1955.0,1955.0,5019200,0,0
2017-12-28,1960.0,1995.0,1910.0,1985.0,6003500,0,0
2017-12-29,1990.0,2030.0,1975.0,1980.0,7611500,0,0
2018-01-01,1980.0,1980.0,1980.0,1980.0,0,0,0
2018-01-02,2010.0,2010.0,1940.0,1940.0,4839100,0,0
2018-01-03,1930.0,1930.0,1790.0,1825.0,11120400,0,0
2018-01-04,1815.0,1900.0,1795.0,1900.0,9135100,0,0
2018-01-05,1900.0,1900.0,1850.0,1880.0,10078000,0,0
2018-01-08,1880.0,1905.0,1870.0,1875.0,4992700,0,0
2018-01-09,1870.0,1895.0,1810.0,1875.0,6166400,0,0
