Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-29,547.7396850585938,547.7396850585938,543.5263028658353,547.7396850585938,1155400,0.0,0
2014-09-30,541.419677734375,545.6330604404791,541.419677734375,541.419677734375,868800,0.0,0
2014-10-01,545.6331176757812,547.739809249819,543.5264261017435,545.6331176757812,487800,0.0,0
2014-10-02,541.419677734375,545.6330604404791,541.419677734375,541.419677734375,722400,0.0,0
2014-10-03,541.419677734375,541.419677734375,541.419677734375,541.419677734375,160100,0.0,0
2014-10-06,541.419677734375,541.419677734375,541.419677734375,541.419677734375,163400,0.0,0
2014-10-07,545.6331176757812,547.739809249819,541.4197345277057,545.6331176757812,1053900,0.0,0
2014-10-08,545.6331176757812,545.6331176757812,539.313042953668,545.6331176757812,768500,0.0,0
2014-10-09,547.7396850585938,547.7396850585938,545.6329939622145,547.7396850585938,808400,0.0,0
2014-10-10,549.846435546875,549.846435546875,545.6330528990062,549.846435546875,1209900,0.0,0
2014-10-13,545.6331176757812,547.739809249819,541.4197345277057,545.6331176757812,791700,0.0,0
2014-10-14,549.846435546875,554.0598181947438,545.6330528990062,549.846435546875,1243700,0.0,0
2014-10-15,551.953125,551.953125,547.7397423664122,551.953125,1013700,0.0,0
2014-10-16,554.059814453125,554.059814453125,549.8464318337095,554.059814453125,940100,0.0,0
2014-10-17,554.059814453125,554.059814453125,554.059814453125,554.059814453125,167500,0.0,0
2014-10-20,556.1664428710938,558.2731339425752,554.0597517996123,556.1664428710938,888700,0.0,0
2014-10-21,554.059814453125,558.2731970725404,551.9531231434173,554.059814453125,902900,0.0,0
2014-10-22,556.1664428710938,556.1664428710938,554.0597517996123,556.1664428710938,1023800,0.0,0
2014-10-23,551.953125,556.1665076335878,549.8464336832061,551.953125,1327900,0.0,0
2014-10-24,549.846435546875,554.0598181947438,545.6330528990062,549.846435546875,987900,0.0,0
2014-10-27,547.7396850585938,549.846376154973,545.6329939622145,547.7396850585938,1118600,0.0,0
2014-10-28,545.6331176757812,547.739809249819,545.6331176757812,545.6331176757812,1140600,0.0,0
2014-10-29,549.846435546875,549.846435546875,545.6330528990062,549.846435546875,992900,0.0,0
2014-10-30,543.5261840820312,549.8462559899618,541.4194934460544,543.5261840820312,1299800,0.0,0
2014-10-31,547.7396850585938,551.9530672513522,543.5263028658353,547.7396850585938,1292400,0.0,0
2014-11-03,545.6331176757812,547.739809249819,543.5264261017435,545.6331176757812,1142500,0.0,0
2014-11-04,545.6331176757812,547.739809249819,541.4197345277057,545.6331176757812,1144200,0.0,0
2014-11-05,543.5261840820312,547.739565353985,541.4194934460544,543.5261840820312,1214900,0.0,0
2014-11-06,545.6331176757812,547.739809249819,541.4197345277057,545.6331176757812,1240800,0.0,0
2014-11-07,543.5261840820312,545.6328747180081,539.3128028100775,543.5261840820312,1186100,0.0,0
2014-11-10,547.7396850585938,547.7396850585938,541.4196117694561,547.7396850585938,1339000,0.0,0
2014-11-11,547.7396850585938,547.7396850585938,543.5263028658353,547.7396850585938,1158400,0.0,0
2014-11-12,547.7396850585938,549.846376154973,547.7396850585938,547.7396850585938,1159100,0.0,0
2014-11-13,545.6331176757812,547.739809249819,543.5264261017435,545.6331176757812,1130400,0.0,0
2014-11-14,545.6331176757812,551.9531923978946,543.5264261017435,545.6331176757812,1262400,0.0,0
2014-11-17,545.6329939622145,549.846376154973,541.4196117694561,547.7396850585938,1307800,0.0,0
2014-11-18,551.953125,583.5534947519084,547.7397423664122,551.953125,1151500,0.0,0
2014-11-19,558.2733154296875,560.380007186026,551.9532401606722,558.2733154296875,1299700,0.0,0
2014-11-20,547.7396850585938,558.2731405404897,547.7396850585938,547.7396850585938,1412400,0.0,0
2014-11-21,549.846435546875,551.9531268708095,547.7397442229407,549.846435546875,1236100,0.0,0
2014-11-24,551.953125,551.953125,545.6330510496183,551.953125,1203700,0.0,0
2014-11-25,547.7396850585938,551.9530672513522,547.7396850585938,547.7396850585938,1354700,0.0,0
2014-11-26,547.7396850585938,551.9530672513522,547.7396850585938,547.7396850585938,1191200,0.0,0
2014-11-27,549.846435546875,558.2732008426126,547.7397442229407,549.846435546875,1224800,0.0,0
2014-11-28,547.7396850585938,549.846376154973,545.6329939622145,547.7396850585938,1149600,0.0,0
2014-12-01,547.7396850585938,549.846376154973,543.5263028658353,547.7396850585938,1328400,0.0,0
2014-12-02,547.7396850585938,549.846376154973,543.5263028658353,547.7396850585938,1218600,0.0,0
2014-12-03,547.739809249819,551.9531923978946,545.6331176757812,545.6331176757812,1252600,0.0,0
2014-12-04,545.6330510496183,554.0598163167939,545.6330510496183,551.953125,1186500,0.0,0
2014-12-05,549.8464336832061,554.0598163167939,549.8464336832061,551.953125,1186000,0.0,0
2014-12-08,551.9531268708095,551.9531268708095,549.846435546875,549.846435546875,1186000,0.0,0
2014-12-09,549.846376154973,549.846376154973,547.7396850585938,547.7396850585938,1272600,0.0,0
2014-12-10,547.7397442229407,549.846435546875,547.7397442229407,549.846435546875,1124100,0.0,0
2014-12-11,549.846376154973,549.846376154973,545.6329939622145,547.7396850585938,1049200,0.0,0
2014-12-12,547.7397423664122,554.0598163167939,547.7397423664122,551.953125,1351100,0.0,0
2014-12-15,551.9531268708095,551.9531268708095,547.7397442229407,549.846435546875,1144100,0.0,0
2014-12-16,549.846376154973,549.846376154973,543.5263028658353,547.7396850585938,1223000,0.0,0
2014-12-17,547.7397423664122,554.0598163167939,547.7397423664122,551.953125,1165100,0.0,0
2014-12-18,551.9531231434173,554.059814453125,551.9531231434173,554.059814453125,853600,0.0,0
2014-12-19,554.0597517996123,556.1664428710938,551.9530607281309,556.1664428710938,1096500,0.0,0
2014-12-22,556.1664428710938,556.1664428710938,551.9530607281309,556.1664428710938,910000,0.0,0
2014-12-23,556.1664428710938,556.1664428710938,554.0597517996123,556.1664428710938,722600,0.0,0
2014-12-24,556.1665057628327,556.1665057628327,554.059814453125,554.059814453125,278300,0.0,0
2014-12-29,554.0598163167939,554.0598163167939,551.953125,551.953125,219500,0.0,0
2014-12-30,551.953125,558.2731989503817,549.8464336832061,551.953125,1244100,0.0,0
