Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-12,254.0,254.0,230.0,254.0,25885000,0,0
2018-07-13,290.0,314.0,216.0,222.0,120484100,0,0
2018-07-16,222.0,254.0,195.0,236.0,221070400,0,0
2018-07-17,238.0,260.0,236.0,254.0,229216200,0,0
2018-07-18,254.0,316.0,254.0,292.0,110558200,0,0
2018-07-19,298.0,326.0,294.0,316.0,90299200,0,0
2018-07-20,320.0,334.0,288.0,296.0,72237100,0,0
2018-07-23,298.0,298.0,266.0,266.0,87457700,0,0
2018-07-24,266.0,290.0,266.0,286.0,88056200,0,0
2018-07-25,286.0,300.0,280.0,282.0,65851200,0,0
2018-07-26,284.0,352.0,276.0,352.0,105226600,0,0
2018-07-27,354.0,362.0,290.0,290.0,200257600,0,0
2018-07-30,290.0,326.0,270.0,302.0,62955600,0,0
2018-07-31,308.0,366.0,302.0,358.0,63427700,0,0
2018-08-01,360.0,434.0,286.0,290.0,51864300,0,0
2018-08-02,294.0,328.0,248.0,254.0,121098700,0,0
2018-08-03,258.0,264.0,198.0,200.0,63235400,0,0
2018-08-06,206.0,206.0,191.0,193.0,59441800,0,0
2018-08-07,195.0,218.0,185.0,193.0,45801900,0,0
2018-08-08,193.0,202.0,185.0,187.0,3493900,0,0
2018-08-09,187.0,197.0,177.0,185.0,18593600,0,0
2018-08-10,185.0,196.0,183.0,186.0,4699700,0,0
2018-08-13,192.0,194.0,184.0,185.0,22298600,0,0
2018-08-14,185.0,210.0,176.0,204.0,15704000,0,0
2018-08-15,199.0,210.0,194.0,202.0,4785600,0,0
2018-08-16,200.0,204.0,196.0,196.0,842600,0,0
2018-08-17,196.0,196.0,196.0,196.0,0,0,0
2018-08-20,199.0,202.0,195.0,195.0,3151900,0,0
2018-08-21,195.0,202.0,193.0,200.0,3359000,0,0
2018-08-22,200.0,200.0,200.0,200.0,0,0,0
2018-08-23,200.0,210.0,195.0,202.0,3145200,0,0
2018-08-24,200.0,206.0,199.0,199.0,1616700,0,0
2018-08-27,199.0,202.0,196.0,197.0,1241900,0,0
2018-08-28,197.0,206.0,197.0,199.0,1111200,0,0
2018-08-29,199.0,220.0,197.0,199.0,6191500,0,0
2018-08-30,200.0,214.0,200.0,202.0,2651100,0,0
2018-08-31,202.0,212.0,198.0,208.0,1980000,0,0
2018-09-03,208.0,226.0,204.0,210.0,3669600,0,0
2018-09-04,212.0,222.0,208.0,218.0,18122000,0,0
2018-09-05,218.0,222.0,200.0,204.0,3750600,0,0
2018-09-06,202.0,224.0,202.0,218.0,6033100,0,0
2018-09-07,220.0,230.0,216.0,220.0,2447200,0,0
2018-09-10,222.0,256.0,218.0,252.0,8494700,0,0
2018-09-11,252.0,252.0,252.0,252.0,0,0,0
2018-09-12,254.0,292.0,236.0,266.0,23844700,0,0
2018-09-13,270.0,302.0,266.0,288.0,19040900,0,0
2018-09-14,294.0,342.0,276.0,334.0,31970200,0,0
2018-09-17,334.0,346.0,252.0,252.0,30199100,0,0
2018-09-18,240.0,252.0,189.0,189.0,110605400,0,0
2018-09-19,190.0,200.0,177.0,187.0,22234200,0,0
2018-09-20,187.0,194.0,173.0,174.0,33554300,0,0
2018-09-21,176.0,178.0,170.0,171.0,8536000,0,0
2018-09-24,172.0,189.0,172.0,182.0,52768700,0,0
2018-09-25,185.0,194.0,167.0,171.0,72384100,0,0
2018-09-26,171.0,173.0,154.0,154.0,27368800,0,0
2018-09-27,155.0,161.0,143.0,149.0,19928800,0,0
2018-09-28,151.0,156.0,147.0,155.0,27013100,0,0
2018-10-01,156.0,158.0,148.0,151.0,16739300,0,0
2018-10-02,151.0,152.0,144.0,145.0,8475100,0,0
2018-10-03,148.0,151.0,145.0,147.0,18438000,0,0
2018-10-04,146.0,149.0,135.0,141.0,7376400,0,0
2018-10-05,140.0,145.0,134.0,134.0,6599600,0,0
2018-10-08,134.0,139.0,128.0,129.0,5278800,0,0
2018-10-09,130.0,143.0,126.0,130.0,7292400,0,0
2018-10-10,131.0,149.0,130.0,145.0,18615700,0,0
2018-10-11,146.0,147.0,135.0,137.0,6718900,0,0
2018-10-12,139.0,147.0,136.0,138.0,4209200,0,0
2018-10-15,138.0,146.0,134.0,135.0,4185700,0,0
2018-10-16,135.0,145.0,135.0,140.0,6586400,0,0
2018-10-17,141.0,147.0,138.0,144.0,5025800,0,0
2018-10-18,143.0,145.0,137.0,140.0,2189100,0,0
2018-10-19,138.0,141.0,135.0,137.0,2577500,0,0
2018-10-22,139.0,139.0,135.0,137.0,4200600,0,0
2018-10-23,137.0,143.0,135.0,137.0,4434700,0,0
2018-10-24,137.0,140.0,133.0,134.0,3151200,0,0
2018-10-25,134.0,142.0,131.0,141.0,7593200,0,0
2018-10-26,142.0,145.0,136.0,138.0,2457400,0,0
2018-10-29,139.0,145.0,138.0,141.0,20361500,0,0
2018-10-30,142.0,142.0,136.0,136.0,1812700,0,0
2018-10-31,136.0,139.0,134.0,135.0,3717100,0,0
2018-11-01,135.0,140.0,134.0,138.0,3636500,0,0
2018-11-02,141.0,145.0,137.0,140.0,4861400,0,0
2018-11-05,140.0,171.0,138.0,164.0,58222200,0,0
2018-11-06,165.0,168.0,162.0,162.0,22461500,0,0
2018-11-07,162.0,218.0,153.0,218.0,96306100,0,0
2018-11-08,220.0,242.0,195.0,210.0,33275000,0,0
2018-11-09,212.0,236.0,202.0,212.0,34976100,0,0
2018-11-12,210.0,224.0,204.0,210.0,14681500,0,0
2018-11-13,210.0,230.0,202.0,218.0,9039500,0,0
2018-11-14,218.0,242.0,212.0,222.0,21956000,0,0
2018-11-15,222.0,270.0,218.0,254.0,31486000,0,0
2018-11-16,256.0,308.0,256.0,294.0,38929600,0,0
2018-11-19,294.0,312.0,284.0,290.0,11366600,0,0
2018-11-20,290.0,290.0,290.0,290.0,0,0,0
2018-11-21,290.0,318.0,284.0,308.0,18528000,0,0
2018-11-22,308.0,314.0,288.0,294.0,3759700,0,0
2018-11-23,294.0,296.0,256.0,256.0,5494800,0,0
2018-11-26,258.0,284.0,240.0,272.0,9935400,0,0
2018-11-27,272.0,310.0,270.0,304.0,14096700,0,0
2018-11-28,306.0,380.0,304.0,380.0,32098900,0,0
2018-11-29,386.0,474.0,370.0,454.0,77624200,0,0
2018-11-30,466.0,565.0,400.0,540.0,59843900,0,0
2018-12-03,555.0,645.0,488.0,496.0,73542400,0,0
2018-12-04,496.0,545.0,450.0,496.0,54274000,0,0
2018-12-05,492.0,525.0,372.0,372.0,197790400,0,0
2018-12-06,372.0,456.0,280.0,280.0,296896500,0,0
2018-12-07,274.0,350.0,210.0,210.0,243253800,0,0
2018-12-10,210.0,210.0,158.0,158.0,120045500,0,0
2018-12-11,150.0,166.0,120.0,136.0,188336600,0,0
2018-12-12,141.0,146.0,131.0,134.0,40496700,0,0
2018-12-13,136.0,143.0,129.0,129.0,89475600,0,0
