Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-08,127.0,135.0,120.0,135.0,887288300,0,0
2023-03-09,151.0,180.0,151.0,173.0,657651100,0,0
2023-03-10,173.0,177.0,161.0,161.0,429564900,0,0
2023-03-13,151.0,151.0,150.0,150.0,11316100,0,0
2023-03-14,140.0,140.0,140.0,140.0,1389800,0,0
2023-03-15,131.0,138.0,131.0,131.0,105337900,0,0
2023-03-16,122.0,122.0,122.0,122.0,67238600,0,0
2023-03-17,114.0,114.0,114.0,114.0,80663500,0,0
2023-03-20,107.0,128.0,107.0,116.0,831792300,0,0
2023-03-21,119.0,122.0,108.0,113.0,482872600,0,0
2023-03-24,113.0,152.0,110.0,152.0,773129300,0,0
