Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-28,666.953339158443,666.953339158443,543.090576171875,543.090576171875,3,0.0,0
2013-07-01,543.090576171875,552.6184810169956,533.5626713267544,543.090576171875,19333500,0.0,0
2013-07-02,543.090576171875,552.6184810169956,533.5626713267544,543.090576171875,24017500,0.0,0
2013-07-03,543.0905940217791,543.0905940217791,495.451068230395,504.9789733886719,30176000,0.0,0
2013-07-04,514.506884765625,514.506884765625,471.6313110351563,476.395263671875,31589000,0.0,0
2013-07-05,485.92318165058987,485.92318165058987,452.5755123216278,466.86737060546875,40134500,0.0,0
2013-07-08,466.8673583984375,466.8673583984375,428.7557373046875,428.7557373046875,41696000,0.0,0
2013-07-09,433.51966349283856,433.51966349283856,395.40804472423736,400.1719970703125,31325500,0.0,0
2013-07-10,400.1720721905048,452.5755578344995,395.40811895014167,433.5197448730469,59893000,0.0,0
2013-07-11,438.283642578125,495.45107421875,438.283642578125,476.395263671875,102509500,0.0,0
2013-07-12,476.3952891031901,485.92319488525396,457.33947753906256,457.3394775390625,37593500,0.0,0
2013-07-15,457.3394839638158,466.8673898797286,447.81157804790297,452.5755310058594,9595500,0.0,0
2013-07-16,452.57552464803064,476.3952891031901,443.04761886596685,457.3394775390625,34481000,0.0,0
2013-07-17,457.3394839638158,466.8673898797286,447.81157804790297,452.5755310058594,28710500,0.0,0
2013-07-18,457.33942819148933,457.33942819148933,443.0475710605053,447.8115234375,18932500,0.0,0
2013-07-19,452.5755578344995,452.5755578344995,428.7557916326837,433.5197448730469,28145500,0.0,0
2013-07-22,428.755743476782,438.2836488873771,419.22783806618685,423.9917907714844,11543500,0.0,0
2013-07-23,428.75575521717906,443.04761372441834,428.75575521717906,438.2836608886719,58328000,0.0,0
2013-07-24,438.283642578125,443.04759521484374,428.7557373046875,428.7557373046875,27315000,0.0,0
2013-07-25,428.755743476782,433.5196961820796,423.99179077148443,423.9917907714844,8252500,0.0,0
2013-07-26,428.7557246767241,428.7557246767241,414.4638671875,414.4638671875,18965500,0.0,0
2013-07-29,414.46387939453126,419.22783203125,404.93597412109375,404.93597412109375,11559000,0.0,0
2013-07-30,404.93597412109375,414.46387939453126,400.172021484375,404.93597412109375,11365500,0.0,0
2013-07-31,409.69993940606173,414.4638921898532,395.4080810546875,395.4080810546875,12939000,0.0,0
2013-08-01,400.1719970703125,404.93594941638764,395.40804472423736,400.1719970703125,10669500,0.0,0
2013-08-02,404.9359379258267,414.46384234761086,400.17198571493464,409.69989013671875,20078500,0.0,0
2013-08-12,409.6999267578125,414.46387939453126,404.93597412109375,404.93597412109375,5556500,0.0,0
2013-08-13,409.6999267578125,409.6999267578125,400.172021484375,404.93597412109375,7826000,0.0,0
2013-08-14,409.6998901367188,419.2277945585029,395.4080335040425,409.69989013671875,49684000,0.0,0
2013-08-15,409.6998901367188,414.46384234761086,404.9359379258267,409.69989013671875,7791500,0.0,0
2013-08-16,404.93597412109375,409.6999267578125,400.172021484375,404.93597412109375,4316500,0.0,0
2013-08-19,404.93596771616996,404.93596771616996,381.11620490933643,385.8801574707031,18518000,0.0,0
2013-08-20,381.1162299614448,385.88018283596284,352.53251271433646,366.8243713378906,29469500,0.0,0
2013-08-21,357.2964421025029,385.8801574707031,357.2964421025029,385.8801574707031,28595000,0.0,0
2013-08-22,381.1162480221519,385.88020112242884,366.8243887213212,376.352294921875,16539500,0.0,0
2013-08-23,381.1162299614448,390.64413571048095,366.8243713378906,366.8243713378906,23461500,0.0,0
2013-08-26,366.8243777626439,376.3522836785567,362.0604248046875,362.0604248046875,6127500,0.0,0
2013-08-27,362.0604197184245,362.0604197184245,343.00460815429693,343.0046081542969,14753500,0.0,0
2013-08-28,333.47669034390833,357.2964539399018,309.6569267479149,352.5325012207031,21217000,0.0,0
2013-08-29,357.2964602953767,371.5883187071918,343.00460188356163,347.7685546875,40899000,0.0,0
2013-08-30,352.5325139363607,357.29646682739263,343.00460815429693,343.0046081542969,24931500,0.0,0
2013-09-02,352.5325205628301,352.5325205628301,338.24066162109375,338.24066162109375,11775500,0.0,0
2013-09-03,343.00460815429693,347.7685610453288,338.240655263265,343.0046081542969,14227000,0.0,0
2013-09-04,343.0045704561121,347.7685228235581,323.9487609863281,323.9487609863281,30786000,0.0,0
2013-09-05,328.71275079072416,338.24065661074513,314.42089206069267,319.1848449707031,34181000,0.0,0
2013-09-06,323.94879788071364,323.94879788071364,314.42089206069267,319.1848449707031,3994500,0.0,0
2013-09-09,328.71276201520647,333.4767150878906,323.9488089425223,333.4767150878906,9406500,0.0,0
