Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-04,108.0,110.0,90.0,105.0,368990300,0,0
2022-08-05,99.0,108.0,95.0,99.0,90691100,0,0
2022-08-08,99.0,100.0,95.0,95.0,23505600,0,0
2022-08-09,94.0,104.0,90.0,101.0,71048300,0,0
2022-08-10,103.0,110.0,101.0,108.0,26207100,0,0
2022-08-11,110.0,118.0,107.0,116.0,39586800,0,0
2022-08-12,118.0,127.0,105.0,105.0,65016900,0,0
2022-08-15,95.0,101.0,95.0,96.0,34763600,0,0
2022-08-16,88.0,103.0,88.0,101.0,37470300,0,0
2022-08-18,102.0,105.0,94.0,96.0,38200800,0,0
2022-08-19,94.0,103.0,91.0,103.0,58610300,0,0
2022-08-22,103.0,105.0,98.0,103.0,11150200,0,0
2022-08-23,104.0,107.0,101.0,106.0,14649000,0,0
2022-08-24,107.0,116.0,103.0,116.0,24313800,0,0
2022-08-25,113.0,127.0,113.0,127.0,17082100,0,0
2022-08-26,129.0,139.0,129.0,134.0,9231700,0,0
2022-08-29,135.0,135.0,121.0,121.0,6575200,0,0
2022-08-30,122.0,133.0,121.0,133.0,7706000,0,0
2022-08-31,135.0,146.0,120.0,135.0,17130500,0,0
2022-09-01,135.0,148.0,135.0,144.0,5297800,0,0
2022-09-02,144.0,157.0,131.0,135.0,9006700,0,0
2022-09-05,136.0,147.0,126.0,142.0,4334000,0,0
2022-09-06,142.0,153.0,142.0,152.0,6001000,0,0
2022-09-07,149.0,167.0,149.0,167.0,3984900,0,0
2022-09-08,176.0,183.0,176.0,183.0,324800,0,0
2022-09-09,184.0,200.0,167.0,192.0,222285500,0,0
2022-09-12,192.0,210.0,191.0,210.0,236413100,0,0
2022-09-13,210.0,230.0,210.0,230.0,124008400,0,0
2022-09-14,230.0,252.0,228.0,252.0,81970000,0,0
2022-09-15,252.0,262.0,228.0,228.0,111241000,0,0
2022-09-16,206.0,206.0,206.0,206.0,441600,0,0
2022-09-19,186.0,186.0,186.0,186.0,531700,0,0
2022-09-20,168.0,168.0,168.0,168.0,331400,0,0
2022-09-21,152.0,181.0,152.0,181.0,528911900,0,0
2022-09-22,181.0,193.0,163.0,163.0,650882900,0,0
2022-09-23,156.0,160.0,147.0,147.0,366331300,0,0
2022-09-26,133.0,157.0,133.0,146.0,635547000,0,0
2022-09-27,146.0,154.0,139.0,147.0,558902100,0,0
2022-09-28,147.0,149.0,133.0,133.0,1275386400,0,0
2022-09-29,120.0,123.0,120.0,120.0,382873400,0,0
2022-09-30,108.0,109.0,108.0,108.0,81688000,0,0
2022-10-03,98.0,117.0,98.0,113.0,276993000,0,0
2022-10-04,113.0,121.0,112.0,117.0,263121000,0,0
2022-10-05,117.0,123.0,116.0,120.0,235883500,0,0
2022-10-06,120.0,124.0,114.0,117.0,274455900,0,0
2022-10-07,117.0,123.0,115.0,119.0,267538000,0,0
2022-10-10,119.0,123.0,108.0,108.0,462346700,0,0
2022-10-11,98.0,105.0,98.0,98.0,188185000,0,0
2022-10-12,89.0,93.0,89.0,89.0,117689500,0,0
2022-10-13,81.0,97.0,81.0,95.0,262173400,0,0
2022-10-14,95.0,104.0,86.0,86.0,605482600,0,0
2022-10-17,78.0,82.0,78.0,78.0,122420000,0,0
2022-10-18,71.0,72.0,71.0,71.0,45089800,0,0
2022-10-19,64.0,64.0,64.0,64.0,11969100,0,0
2022-10-20,60.0,68.0,58.0,63.0,58926900,0,0
2022-10-21,63.0,64.0,61.0,62.0,17135600,0,0
2022-10-24,56.0,62.0,56.0,59.0,21788700,0,0
2022-10-25,59.0,60.0,54.0,55.0,29776600,0,0
2022-10-26,56.0,56.0,51.0,55.0,31543000,0,0
2022-10-27,55.0,59.0,55.0,59.0,24622200,0,0
2022-10-28,58.0,60.0,54.0,56.0,14402900,0,0
2022-10-31,56.0,56.0,54.0,55.0,7443900,0,0
2022-11-01,55.0,55.0,52.0,53.0,10474200,0,0
2022-11-02,54.0,54.0,49.0,49.0,16386400,0,0
2022-11-03,49.0,53.0,46.0,48.0,21730400,0,0
2022-11-04,49.0,51.0,48.0,49.0,6013200,0,0
2022-11-07,49.0,50.0,47.0,47.0,3171100,0,0
2022-11-08,47.0,48.0,45.0,46.0,6720800,0,0
2022-11-09,46.0,47.0,43.0,44.0,7860400,0,0
2022-11-10,44.0,44.0,41.0,42.0,5079200,0,0
2022-11-11,42.0,46.0,41.0,46.0,16481200,0,0
2022-11-14,47.0,50.0,47.0,50.0,9488300,0,0
2022-11-15,54.0,55.0,52.0,55.0,8664200,0,0
2022-11-16,60.0,60.0,57.0,60.0,16306000,0,0
2022-11-17,66.0,66.0,55.0,55.0,57070500,0,0
2022-11-18,56.0,59.0,51.0,53.0,27618700,0,0
2022-11-21,53.0,55.0,51.0,53.0,4523000,0,0
2022-11-22,53.0,53.0,50.0,51.0,7542500,0,0
2022-11-23,51.0,51.0,49.0,50.0,2660100,0,0
2022-11-24,50.0,51.0,48.0,49.0,3744600,0,0
2022-11-25,49.0,52.0,48.0,49.0,5509800,0,0
2022-11-28,49.0,49.0,48.0,48.0,2785100,0,0
2022-11-29,47.0,48.0,45.0,46.0,3365700,0,0
2022-11-30,46.0,50.0,46.0,50.0,4969000,0,0
2022-12-01,54.0,55.0,48.0,50.0,17848400,0,0
2022-12-02,50.0,53.0,49.0,50.0,6520700,0,0
2022-12-05,51.0,53.0,49.0,50.0,2740500,0,0
2022-12-06,50.0,50.0,47.0,48.0,3348600,0,0
2022-12-07,49.0,49.0,45.0,46.0,4060400,0,0
2022-12-08,46.0,47.0,44.0,45.0,3983200,0,0
2022-12-09,45.0,47.0,43.0,44.0,2700200,0,0
2022-12-12,45.0,46.0,43.0,44.0,1520900,0,0
2022-12-13,43.0,46.0,42.0,45.0,4280700,0,0
2022-12-14,45.0,46.0,43.0,43.0,1546400,0,0
2022-12-15,44.0,45.0,42.0,44.0,1559400,0,0
2022-12-16,44.0,45.0,43.0,44.0,1163700,0,0
2022-12-19,44.0,45.0,43.0,43.0,1288500,0,0
2022-12-20,43.0,45.0,42.0,44.0,2360100,0,0
2022-12-21,43.0,46.0,42.0,43.0,2695200,0,0
2022-12-22,43.0,45.0,43.0,43.0,1393800,0,0
2022-12-23,44.0,46.0,43.0,45.0,2237000,0,0
2022-12-26,45.0,46.0,43.0,44.0,1222600,0,0
2022-12-27,44.0,45.0,43.0,44.0,2463000,0,0
2022-12-28,43.0,45.0,43.0,44.0,838000,0,0
2022-12-29,45.0,45.0,43.0,44.0,1785300,0,0
2022-12-30,43.0,44.0,43.0,43.0,705200,0,0
2023-01-02,43.0,44.0,42.0,43.0,966600,0,0
2023-01-03,43.0,44.0,43.0,43.0,1337900,0,0
2023-01-04,43.0,44.0,43.0,43.0,1164200,0,0
