Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-23,585.0,585.0,585.0,585.0,207300,0,0
2018-08-24,585.0,585.0,585.0,585.0,0,0,0
2018-08-27,910.0,910.0,900.0,910.0,45051100,0,0
2018-08-28,980.0,995.0,825.0,890.0,33981900,0,0
2018-08-29,900.0,925.0,855.0,925.0,32203700,0,0
2018-08-30,930.0,1155.0,930.0,1155.0,26665100,0,0
2018-08-31,1170.0,1435.0,1120.0,1315.0,39588900,0,0
2018-09-03,1350.0,1420.0,1250.0,1285.0,9879300,0,0
2018-09-04,1285.0,1340.0,1250.0,1300.0,14780300,0,0
2018-09-05,1290.0,1300.0,1020.0,1240.0,15416400,0,0
2018-09-06,1240.0,1295.0,1160.0,1240.0,9609900,0,0
2018-09-07,1220.0,1260.0,1210.0,1215.0,4549000,0,0
2018-09-10,1215.0,1285.0,1180.0,1210.0,20793300,0,0
2018-09-11,1210.0,1210.0,1210.0,1210.0,0,0,0
2018-09-12,1210.0,1240.0,1165.0,1170.0,4237900,0,0
2018-09-13,1170.0,1190.0,1110.0,1140.0,5190900,0,0
2018-09-14,1140.0,1160.0,1100.0,1140.0,4886700,0,0
2018-09-17,1140.0,1140.0,1080.0,1120.0,1360800,0,0
2018-09-18,1120.0,1220.0,1115.0,1170.0,6242000,0,0
2018-09-19,1175.0,1205.0,1140.0,1165.0,4910400,0,0
2018-09-20,1165.0,1195.0,1155.0,1155.0,3115300,0,0
2018-09-21,1150.0,1440.0,1130.0,1440.0,59700800,0,0
2018-09-24,1465.0,1485.0,1250.0,1270.0,38009500,0,0
2018-09-25,1270.0,1330.0,1270.0,1275.0,5730900,0,0
2018-09-26,1275.0,1300.0,1200.0,1215.0,3153100,0,0
2018-09-27,1260.0,1310.0,1215.0,1270.0,8857500,0,0
2018-09-28,1270.0,1315.0,1220.0,1220.0,5489700,0,0
2018-10-01,1220.0,1295.0,1220.0,1235.0,15240500,0,0
2018-10-02,1235.0,1275.0,1230.0,1235.0,4039000,0,0
2018-10-03,1245.0,1260.0,1240.0,1255.0,3115900,0,0
2018-10-04,1260.0,1280.0,1230.0,1240.0,1014000,0,0
2018-10-05,1230.0,1240.0,1190.0,1200.0,684000,0,0
2018-10-08,1200.0,1245.0,1115.0,1120.0,7391800,0,0
2018-10-09,1120.0,1165.0,1120.0,1135.0,557800,0,0
2018-10-10,1130.0,1185.0,1100.0,1120.0,777800,0,0
2018-10-11,1100.0,1100.0,1000.0,1050.0,1481600,0,0
2018-10-12,1050.0,1080.0,1035.0,1060.0,297700,0,0
2018-10-15,1060.0,1100.0,1000.0,1050.0,998900,0,0
2018-10-16,1050.0,1215.0,1030.0,1185.0,1829600,0,0
2018-10-17,1185.0,1250.0,1155.0,1225.0,1496500,0,0
2018-10-18,1235.0,1305.0,1220.0,1230.0,1262300,0,0
2018-10-19,1245.0,1285.0,1240.0,1255.0,463000,0,0
2018-10-22,1285.0,1285.0,1200.0,1255.0,518900,0,0
2018-10-23,1255.0,1255.0,1235.0,1255.0,2193900,0,0
2018-10-24,1250.0,1275.0,1230.0,1230.0,2454900,0,0
2018-10-25,1225.0,1260.0,1185.0,1220.0,360500,0,0
2018-10-26,1220.0,1245.0,1200.0,1230.0,626200,0,0
2018-10-29,1250.0,1250.0,1210.0,1230.0,234000,0,0
2018-10-30,1230.0,1230.0,1180.0,1230.0,279700,0,0
2018-10-31,1225.0,1270.0,1180.0,1225.0,2908100,0,0
2018-11-01,1255.0,1260.0,1180.0,1230.0,78300,0,0
2018-11-02,1215.0,1215.0,1175.0,1200.0,133400,0,0
2018-11-05,1190.0,1215.0,1080.0,1150.0,161300,0,0
2018-11-06,1150.0,1195.0,1100.0,1140.0,153900,0,0
2018-11-07,1105.0,1185.0,1100.0,1110.0,125600,0,0
2018-11-08,1115.0,1135.0,1040.0,1085.0,535200,0,0
2018-11-09,1085.0,1125.0,1020.0,1020.0,1308300,0,0
2018-11-12,1020.0,1050.0,1000.0,1000.0,276200,0,0
2018-11-13,1010.0,1075.0,990.0,1055.0,3502900,0,0
2018-11-14,1060.0,1070.0,1000.0,1040.0,2012200,0,0
2018-11-15,1020.0,1055.0,1005.0,1015.0,1678500,0,0
2018-11-16,1020.0,1040.0,980.0,980.0,1333300,0,0
2018-11-19,975.0,1020.0,975.0,990.0,555500,0,0
2018-11-20,990.0,990.0,990.0,990.0,0,0,0
2018-11-21,980.0,980.0,950.0,960.0,50600,0,0
2018-11-22,960.0,970.0,850.0,970.0,214500,0,0
2018-11-23,990.0,1000.0,950.0,950.0,521600,0,0
2018-11-26,940.0,960.0,845.0,870.0,756900,0,0
2018-11-27,870.0,945.0,865.0,885.0,85900,0,0
2018-11-28,890.0,1095.0,885.0,1000.0,11206200,0,0
2018-11-29,1010.0,1105.0,1010.0,1025.0,5467100,0,0
2018-11-30,1030.0,1070.0,940.0,990.0,161200,0,0
2018-12-03,990.0,1025.0,980.0,980.0,3357800,0,0
2018-12-04,980.0,1020.0,940.0,990.0,3744200,0,0
2018-12-05,970.0,990.0,950.0,965.0,181600,0,0
2018-12-06,965.0,990.0,940.0,990.0,419700,0,0
2018-12-07,990.0,990.0,930.0,970.0,227000,0,0
2018-12-10,970.0,970.0,930.0,935.0,142700,0,0
2018-12-11,935.0,935.0,920.0,920.0,53800,0,0
2018-12-12,935.0,950.0,890.0,900.0,480100,0,0
2018-12-13,910.0,915.0,890.0,910.0,231600,0,0
2018-12-14,915.0,915.0,880.0,880.0,40500,0,0
2018-12-17,870.0,890.0,855.0,890.0,300200,0,0
2018-12-18,895.0,895.0,860.0,880.0,45800,0,0
2018-12-19,880.0,915.0,840.0,840.0,100000,0,0
2018-12-20,840.0,900.0,840.0,900.0,1096400,0,0
2018-12-21,910.0,985.0,865.0,910.0,1452300,0,0
2018-12-24,910.0,910.0,910.0,910.0,0,0,0
2018-12-25,910.0,910.0,910.0,910.0,0,0,0
2018-12-26,900.0,910.0,895.0,900.0,29200,0,0
2018-12-27,870.0,1040.0,870.0,990.0,2299400,0,0
2018-12-28,990.0,1000.0,880.0,880.0,193200,0,0
2018-12-31,880.0,880.0,880.0,880.0,0,0,0
2019-01-01,880.0,880.0,880.0,880.0,0,0,0
2019-01-02,890.0,980.0,890.0,895.0,313500,0,0
2019-01-03,895.0,970.0,880.0,905.0,164000,0,0
2019-01-04,895.0,955.0,890.0,955.0,67300,0,0
2019-01-07,950.0,950.0,900.0,900.0,58700,0,0
2019-01-08,900.0,930.0,900.0,910.0,39900,0,0
2019-01-09,950.0,950.0,895.0,895.0,66000,0,0
2019-01-10,895.0,925.0,880.0,905.0,142700,0,0
2019-01-11,905.0,905.0,870.0,870.0,75600,0,0
2019-01-14,900.0,900.0,850.0,895.0,38100,0,0
2019-01-15,890.0,915.0,855.0,855.0,77500,0,0
2019-01-16,850.0,950.0,800.0,920.0,650200,0,0
2019-01-17,925.0,950.0,895.0,930.0,344800,0,0
2019-01-18,900.0,950.0,880.0,940.0,475700,0,0
2019-01-21,940.0,940.0,900.0,905.0,150500,0,0
2019-01-22,890.0,915.0,885.0,915.0,71300,0,0
2019-01-23,915.0,915.0,905.0,910.0,48300,0,0
2019-01-24,890.0,940.0,850.0,910.0,870900,0,0
2019-01-25,940.0,950.0,920.0,945.0,392900,0,0
2019-01-28,945.0,1145.0,930.0,1145.0,5984000,0,0
2019-01-29,1150.0,1210.0,1120.0,1140.0,6367400,0,0
2019-01-30,1140.0,1160.0,1135.0,1150.0,6375100,0,0
2019-01-31,1150.0,1155.0,1125.0,1125.0,5039300,0,0
2019-02-01,1160.0,1160.0,1115.0,1125.0,5323800,0,0
2019-02-04,1160.0,1200.0,1130.0,1140.0,6126500,0,0
2019-02-05,1140.0,1140.0,1140.0,1140.0,0,0,0
2019-02-06,1140.0,1260.0,1140.0,1260.0,6280100,0,0
2019-02-07,1270.0,1325.0,1260.0,1325.0,9155300,0,0
