Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-29,197.44493103027344,197.44493103027344,150.98730019962088,197.44493103027344,4978000,0.0,0
2010-12-30,246.80616760253906,246.80616760253906,238.09536168715533,246.80616760253906,876000,0.0,0
2011-01-03,185.8305206298828,307.7817997932434,185.8305206298828,185.8305206298828,10495500,0.0,0
2011-01-04,226.48098754882812,226.48098754882812,165.50533705491284,226.48098754882812,14469000,0.0,0
2011-01-05,206.1557159423828,235.1917322722959,200.34851267640022,206.1557159423828,24462500,0.0,0
2011-01-06,255.51693725585938,255.51693725585938,206.15571074052292,255.51693725585938,11165500,0.0,0
2011-01-07,238.09536743164062,287.4566021430783,238.09536743164062,238.09536743164062,63643000,0.0,0
2011-01-10,209.059326171875,243.90254720052084,209.059326171875,209.059326171875,521000,0.0,0
2011-01-11,188.73410034179688,211.9629126915565,174.2160926231971,188.73410034179688,2692000,0.0,0
2011-01-12,182.92691040039062,194.54131740993924,177.11970689561633,182.92691040039062,499000,0.0,0
2011-01-13,185.8305206298828,200.3485300540924,180.02331686019897,185.8305206298828,1012500,0.0,0
2011-01-14,185.8305206298828,197.4449281692505,182.9269187450409,185.8305206298828,2613000,0.0,0
2011-01-17,188.73410034179688,188.73410034179688,185.83049879807692,188.73410034179688,378000,0.0,0
2011-01-18,209.059326171875,232.28814019097223,194.54131740993924,209.059326171875,32945500,0.0,0
2011-01-19,200.3485107421875,214.8665187669837,197.44490913722825,200.3485107421875,704000,0.0,0
2011-01-20,188.73410034179688,206.1557096041166,185.83049879807692,188.73410034179688,265500,0.0,0
2011-01-21,188.73410034179688,191.63770188551683,182.926897254357,188.73410034179688,161500,0.0,0
2011-01-24,182.92691040039062,185.8305121527778,180.02330864800348,182.92691040039062,274000,0.0,0
2011-01-25,185.8305206298828,191.63772439956665,182.9269187450409,185.8305206298828,198000,0.0,0
2011-01-26,182.92691040039062,188.73411390516495,182.92691040039062,182.92691040039062,144000,0.0,0
2011-01-27,182.92691040039062,188.73411390516495,180.02330864800348,182.92691040039062,79000,0.0,0
2011-01-28,182.92691040039062,185.8305121527778,182.92691040039062,182.92691040039062,154000,0.0,0
2011-01-31,180.02334594726562,182.92694830125376,177.11974359327746,180.02334594726562,200500,0.0,0
2011-02-01,180.02334594726562,182.92694830125376,180.02334594726562,180.02334594726562,84000,0.0,0
2011-02-02,174.2161102294922,182.9269157409668,168.40890655517578,174.2161102294922,291000,0.0,0
2011-02-04,177.11972045898438,180.02332243372183,171.3125165095095,177.11972045898438,78500,0.0,0
2011-02-07,168.408935546875,174.21614022090517,168.408935546875,168.408935546875,39500,0.0,0
2011-02-08,177.11972045898438,182.92692440845929,159.6981086105597,177.11972045898438,572000,0.0,0
2011-02-09,177.11972045898438,177.11972045898438,148.0837007116099,177.11972045898438,330500,0.0,0
2011-02-10,162.60169982910156,185.83051409040178,162.60169982910156,162.60169982910156,4735500,0.0,0
2011-02-11,162.60169982910156,165.50530161176408,159.69809804643904,162.60169982910156,151500,0.0,0
2011-02-14,162.60169982910156,165.50530161176408,156.7944962637765,162.60169982910156,46500,0.0,0
2011-02-16,156.7945098876953,162.60171395760997,148.08370378282336,156.7945098876953,55000,0.0,0
2011-02-17,159.69808959960938,162.6016912286932,159.69808959960938,159.69808959960938,148000,0.0,0
2011-02-18,156.7945098876953,165.5053159925673,153.890907852738,156.7945098876953,190500,0.0,0
2011-02-21,156.7945098876953,168.4089180275246,156.7945098876953,156.7945098876953,11000,0.0,0
2011-02-22,153.89089965820312,165.50530717957696,153.89089965820312,153.89089965820312,108000,0.0,0
2011-02-23,150.9873046875,156.7945087139423,142.27649864783655,150.9873046875,107500,0.0,0
2011-02-24,145.18011474609375,150.9873193359375,142.27651245117187,145.18011474609375,119500,0.0,0
2011-02-25,139.37289428710938,148.0837001800537,133.56569035847983,139.37289428710938,33500,0.0,0
2011-02-28,142.27650451660156,145.18010664959343,130.66209598463408,142.27650451660156,67500,0.0,0
2011-03-01,139.37289428710938,156.79450607299805,133.56569035847983,139.37289428710938,756500,0.0,0
2011-03-02,136.46929931640625,145.18010565575133,136.46929931640625,136.46929931640625,110000,0.0,0
2011-03-03,145.18011474609375,145.18011474609375,136.46930786132813,145.18011474609375,242000,0.0,0
2011-03-04,145.18011474609375,159.69812622070313,142.27651245117187,145.18011474609375,1275500,0.0,0
2011-03-07,142.27650451660156,150.98731091557715,139.3729023836097,142.27650451660156,74000,0.0,0
2011-03-08,142.27650451660156,150.98731091557715,139.3729023836097,142.27650451660156,185000,0.0,0
2011-03-09,145.18011474609375,145.18011474609375,139.37291015625001,145.18011474609375,121000,0.0,0
2011-03-10,145.18011474609375,153.89092163085937,142.27651245117187,145.18011474609375,799500,0.0,0
2011-03-11,145.18011474609375,148.08371704101563,142.27651245117187,145.18011474609375,43000,0.0,0
2011-03-14,150.9873046875,150.9873046875,145.18010066105768,150.9873046875,235500,0.0,0
2011-03-15,148.0836944580078,153.89089816224342,142.2764907537722,148.0836944580078,151000,0.0,0
2011-03-16,148.0836944580078,162.6017037185968,145.18009260589,148.0836944580078,3414000,0.0,0
2011-03-17,148.0836944580078,148.0836944580078,142.2764907537722,148.0836944580078,206500,0.0,0
2011-03-18,145.18011474609375,145.18011474609375,142.27651245117187,145.18011474609375,34000,0.0,0
2011-03-21,148.0836944580078,165.5053055707146,145.18009260589,148.0836944580078,2281000,0.0,0
2011-03-22,145.18011474609375,148.08371704101563,145.18011474609375,145.18011474609375,110000,0.0,0
2011-03-23,145.18011474609375,145.18011474609375,142.27651245117187,145.18011474609375,76000,0.0,0
2011-03-24,145.18011474609375,148.08371704101563,136.46930786132813,145.18011474609375,178500,0.0,0
2011-03-25,145.18011474609375,148.08371704101563,145.18011474609375,145.18011474609375,28000,0.0,0
2011-03-28,145.18011474609375,150.9873193359375,145.18011474609375,145.18011474609375,57000,0.0,0
2011-03-29,145.18011474609375,150.9873193359375,142.27651245117187,145.18011474609375,211500,0.0,0
2011-03-30,142.27650451660156,150.98731091557715,142.27650451660156,142.27650451660156,103500,0.0,0
2011-03-31,142.27650451660156,145.18010664959343,139.3729023836097,142.27650451660156,46500,0.0,0
2011-04-01,142.27650451660156,145.18010664959343,142.27650451660156,142.27650451660156,82000,0.0,0
2011-04-04,142.27650451660156,145.18010664959343,142.27650451660156,142.27650451660156,103500,0.0,0
2011-04-05,148.0836944580078,148.0836944580078,142.2764907537722,148.0836944580078,259000,0.0,0
