Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-08,1328.190205891927,1493.0689900716145,1300.7104085286458,1428.949462890625,17735000,0.0,0
2013-07-09,1428.9496716951069,1438.1096054880243,1383.15000273052,1392.3099365234375,4247000,0.0,0
2013-07-10,1392.309672436683,1401.4696044921877,1373.9898083256742,1401.4696044921875,3478500,0.0,0
2013-07-11,1401.4697242592865,1465.5892541273586,1401.4697242592865,1456.4293212890625,5692000,0.0,0
2013-07-12,1465.5893342391305,1493.0691342561142,1465.5893342391305,1474.749267578125,4873500,0.0,0
2013-07-15,1474.7494117736817,1483.9093460083009,1456.4295433044433,1465.5894775390625,4238000,0.0,0
2013-07-16,1465.5892541273586,1465.5892541273586,1456.4293212890625,1456.4293212890625,3322500,0.0,0
2013-07-17,1456.4295433044433,1465.5894775390625,1447.2696090698241,1465.5894775390625,3946000,0.0,0
2013-07-18,1465.5893342391305,1474.749267578125,1465.5893342391305,1474.749267578125,3241000,0.0,0
2013-07-19,1474.7490656072443,1520.5487260298296,1474.7490656072443,1511.3887939453125,10029000,0.0,0
2013-07-22,1511.3890596715416,1520.5489933665206,1502.2291259765625,1502.2291259765625,7170500,0.0,0
2013-07-23,1511.3890167604009,1529.708883630224,1511.3890167604009,1520.5489501953125,6886500,0.0,0
2013-07-24,1520.5488076581214,1529.7087402343752,1502.228942505614,1529.708740234375,6966000,0.0,0
2013-07-25,1529.708883630224,1529.708883630224,1511.3890167604009,1520.5489501953125,6364000,0.0,0
2013-07-26,1511.3890596715416,1511.3890596715416,1502.2291259765625,1502.2291259765625,2021000,0.0,0
2013-07-29,1502.2289020561734,1502.2289020561734,1493.0689697265625,1493.0689697265625,905000,0.0,0
2013-07-30,1493.0689297762783,1511.3887939453125,1493.0689297762783,1511.3887939453125,1315000,0.0,0
2013-07-31,1511.3890596715416,1511.3890596715416,1493.0691922815836,1502.2291259765625,678500,0.0,0
2013-08-01,1502.2288618607954,1520.5487260298296,1502.2288618607954,1511.3887939453125,788500,0.0,0
2013-08-02,1511.3888750818676,1566.34847053939,1511.3888750818676,1529.708740234375,5269500,0.0,0
2013-08-12,1529.708883630224,1529.708883630224,1502.2290833254892,1520.5489501953125,1519500,0.0,0
2013-08-13,1511.3887939453125,1529.7086581143465,1511.3887939453125,1511.3887939453125,1285000,0.0,0
2013-08-14,1511.3887939453125,1520.5487260298296,1502.2288618607954,1511.3887939453125,860000,0.0,0
