Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-12,220.3658447265625,229.180478515625,176.29267578125,220.3658447265625,7978000,0.0,0
2011-07-13,273.2536315917969,273.2536315917969,220.36583192886846,273.2536315917969,37926000,0.0,0
2011-07-14,264.43896484375,317.32675781250003,251.21701660156253,264.43896484375,38561000,0.0,0
2011-07-15,255.62432861328125,273.2535926555765,251.21701260270743,255.62432861328125,967000,0.0,0
2011-07-18,255.62432861328125,255.62432861328125,242.40238058155978,255.62432861328125,1810500,0.0,0
2011-07-19,255.62432861328125,264.43896063442884,251.21701260270743,255.62432861328125,2554000,0.0,0
2011-07-20,273.2536315917969,282.06826486895164,260.0316816760648,273.2536315917969,3462000,0.0,0
2011-07-21,268.84625244140625,268.84625244140625,268.84625244140625,268.84625244140625,1860500,0.0,0
2011-07-22,286.4756164550781,286.4756164550781,273.2536649263822,286.4756164550781,4085500,0.0,0
2011-07-25,304.1048583984375,317.326808763587,286.47559124490493,304.1048583984375,10213500,0.0,0
2011-07-26,379.0292053222656,379.0292053222656,304.1048275260038,379.0292053222656,30443500,0.0,0
2011-07-27,317.32684326171875,401.06587134467236,312.9195259941949,317.32684326171875,85357000,0.0,0
2011-07-28,308.51214599609375,326.14141148158484,308.51214599609375,308.51214599609375,1138000,0.0,0
2011-07-29,304.1048583984375,308.5121751868207,299.6975416100544,304.1048583984375,797000,0.0,0
2011-08-01,312.9194641113281,330.54872969506494,304.1048313194598,312.9194641113281,1947500,0.0,0
2011-08-02,312.9194641113281,326.14141329913076,304.1048313194598,312.9194641113281,1727500,0.0,0
2011-08-03,304.1048583984375,312.9194919752038,299.6975416100544,304.1048583984375,568000,0.0,0
2011-08-04,317.32684326171875,321.7341605292427,304.10489145914715,317.32684326171875,7325500,0.0,0
2011-08-05,273.2536315917969,308.51216470041584,273.2536315917969,273.2536315917969,1284000,0.0,0
2011-08-08,251.21702575683594,264.43897448087995,220.36581206739993,251.21702575683594,574500,0.0,0
2011-08-09,251.21702575683594,264.43897448087995,211.55117958470393,251.21702575683594,755500,0.0,0
2011-08-10,264.43896484375,273.25359700520835,255.62433268229168,264.43896484375,1116000,0.0,0
2011-08-11,255.62432861328125,268.84627664500266,255.62432861328125,255.62432861328125,1236000,0.0,0
2011-08-12,260.03167724609375,268.84631037308,255.62436068260064,260.03167724609375,3177500,0.0,0
2011-08-15,264.43896484375,264.43896484375,260.0316487630209,264.43896484375,327500,0.0,0
2011-08-16,277.66094970703125,286.475583031064,260.03168305896577,277.66094970703125,3632500,0.0,0
2011-08-18,282.0682678222656,334.95606803894043,277.6609511375427,282.0682678222656,40906500,0.0,0
2011-08-19,264.43896484375,286.47554524739587,260.0316487630209,264.43896484375,2163500,0.0,0
2011-08-22,264.43896484375,282.0682291666667,260.0316487630209,264.43896484375,3852000,0.0,0
2011-08-23,264.43896484375,264.43896484375,251.21701660156253,264.43896484375,283000,0.0,0
2011-08-24,251.21702575683594,264.43897448087995,251.21702575683594,251.21702575683594,380500,0.0,0
2011-08-25,251.21702575683594,264.43897448087995,246.80970951548792,251.21702575683594,399000,0.0,0
2011-08-26,246.80972290039062,255.62435586111886,237.9950899396624,246.80972290039062,423500,0.0,0
2011-09-05,242.40240478515625,255.62435413707385,220.36582253196022,242.40240478515625,1417000,0.0,0
2011-09-06,229.1804656982422,246.80973229041467,229.1804656982422,229.1804656982422,1063500,0.0,0
2011-09-07,242.40240478515625,242.40240478515625,224.77313898259942,242.40240478515625,344000,0.0,0
2011-09-08,233.58779907226565,242.40243299952095,233.58779907226565,233.58779907226562,198500,0.0,0
2011-09-09,233.58779907226565,237.9951160358933,229.180482108638,233.58779907226562,343000,0.0,0
2011-09-12,233.58779907226565,237.9951160358933,224.77316514501032,233.58779907226562,449500,0.0,0
2011-09-13,237.99510192871097,237.99510192871097,229.1804685239439,237.99510192871094,34500,0.0,0
2011-09-14,229.1804656982422,233.5877823462853,224.7731490501991,229.1804656982422,260000,0.0,0
2011-09-15,237.99510192871097,237.99510192871097,220.3658351191768,237.99510192871094,162500,0.0,0
2011-09-16,242.40240478515625,242.40240478515625,229.18045543323862,242.40240478515625,487500,0.0,0
2011-09-19,233.58779907226565,233.58779907226565,224.77316514501032,233.58779907226562,20500,0.0,0
2011-09-20,233.58779907226565,233.58779907226565,220.3658481813827,233.58779907226562,318500,0.0,0
2011-09-21,211.55117797851565,233.58775901794436,211.55117797851565,211.55117797851562,79000,0.0,0
2011-09-22,167.47802734375,211.55119243421055,163.07071083470396,167.47802734375,187500,0.0,0
2011-09-23,174.5297393798828,176.29266604028567,158.6633994362571,174.5297393798828,89500,0.0,0
2011-09-26,159.54486083984375,176.29266391142954,159.54486083984375,159.54486083984375,191000,0.0,0
2011-09-27,176.29264831542972,176.29264831542972,167.47801589965823,176.2926483154297,55500,0.0,0
2011-09-28,170.12240600585938,180.69996492850348,167.47801627519834,170.12240600585938,43500,0.0,0
2011-09-29,171.88536071777344,171.88536071777344,171.88536071777344,171.88536071777344,1000,0.0,0
2011-09-30,171.00389099121094,185.1073046812077,171.00389099121094,171.00389099121094,115500,0.0,0
2011-10-03,149.8487548828125,170.122409955193,149.8487548828125,149.8487548828125,54000,0.0,0
