Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-25,551.4640787760417,590.8543701171875,462.83592325846354,590.8543701171875,279806200,0.0,0
2021-11-26,610.5494995117188,733.6441566713395,590.8543543661795,610.5494995117188,214715900,0.0,0
2021-11-29,610.5494281316207,610.5494281316207,571.1591424457098,581.0067138671875,38802600,0.0,0
2021-11-30,581.0067416555513,654.8635308490536,576.0829557093178,605.6256713867188,49875100,0.0,0
2021-12-01,635.1684070024334,635.1684070024334,585.9305459944928,600.701904296875,24329600,0.0,0
2021-12-02,610.5494764984632,620.3970487000512,595.778118196081,600.701904296875,21041800,0.0,0
2021-12-03,600.7018711023163,615.4732285884389,561.3115844726562,561.3115844726562,25123600,0.0,0
2021-12-06,556.3878364562988,576.0829811096191,526.8451194763184,551.4640502929688,16572600,0.0,0
2021-12-07,551.4640625000001,556.3878487723215,516.99755859375,516.99755859375,13743600,0.0,0
2021-12-08,526.8450880784254,526.8450880784254,492.3785869891827,512.07373046875,11411200,0.0,0
2021-12-09,512.0737723214286,526.8451311383928,502.22619977678573,516.99755859375,8189800,0.0,0
2021-12-10,516.9975395922391,526.8451117749485,512.0737535008844,521.9213256835938,5884500,0.0,0
2021-12-13,521.9213256835938,526.8451117749485,512.0737535008844,521.9213256835938,5567100,0.0,0
2021-12-14,521.9213256835938,521.9213256835938,507.1499674095298,521.9213256835938,8079900,0.0,0
2021-12-15,521.9213256835938,526.8451117749485,512.0737535008844,521.9213256835938,5762700,0.0,0
2021-12-16,516.9975163386418,526.8450880784254,492.3785869891827,512.07373046875,7646300,0.0,0
2021-12-17,512.0737687653186,512.0737687653186,492.3786238128063,502.2261962890625,5576800,0.0,0
2021-12-20,502.2261761080834,502.2261761080834,484.5005463630922,488.4395751953125,5164200,0.0,0
2021-12-21,486.4700652453364,488.43957967952804,472.6834642059949,482.5310363769531,8767600,0.0,0
2021-12-22,482.5310378778176,482.5310378778176,474.65298011654716,480.5615234375,5852400,0.0,0
2021-12-23,480.5615234375,484.50055231813525,478.5920089971824,480.5615234375,6179500,0.0,0
2021-12-24,482.5310393910349,488.4395827305169,476.6224960515528,478.5920104980469,6713400,0.0,0
2021-12-27,480.56152494454085,480.56152494454085,476.6224960515528,478.5920104980469,4904200,0.0,0
2021-12-28,478.59200603205977,488.43957817263714,474.6529771758288,484.50054931640625,7205300,0.0,0
2021-12-29,484.50055231813525,486.47006675845284,478.5920089971824,480.5615234375,5630300,0.0,0
2021-12-30,480.5615234375,482.5310378778176,476.62249455686475,480.5615234375,7136000,0.0,0
2022-01-03,480.56152494454085,482.5310393910349,474.6529816050588,478.5920104980469,6142000,0.0,0
2022-01-04,478.5920104980468,478.5920104980468,472.6834671585648,478.5920104980469,7920300,0.0,0
2022-01-05,478.59201201131526,478.59201201131526,472.68346865315084,476.62249755859375,6689800,0.0,0
2022-01-06,474.6529831058723,478.59201201131526,472.68346865315084,476.62249755859375,7423500,0.0,0
2022-01-07,476.62249755859375,476.62249755859375,472.68346865315084,476.62249755859375,6987400,0.0,0
2022-01-10,476.6224684339341,476.6224684339341,470.7139254368192,474.6529541015625,7426100,0.0,0
2022-01-11,474.65298768366733,474.65298768366733,470.7139587402344,470.7139587402344,7641200,0.0,0
2022-01-12,470.71393539559125,472.68344976963135,456.9273347773103,460.8663635253906,8699400,0.0,0
2022-01-13,460.86636352539057,462.8358778994307,433.29316228882874,460.8663635253906,11741300,0.0,0
2022-01-14,460.866377600845,484.50055081114476,458.89686316665336,482.5310363769531,12320700,0.0,0
2022-01-17,484.50055081114476,512.0737528898278,478.5920075085698,482.5310363769531,12524400,0.0,0
2022-01-18,482.5310378778176,486.47006675845284,474.65298011654716,480.5615234375,16193500,0.0,0
2022-01-19,480.56149851481115,480.56149851481115,472.6834411621093,472.6834411621094,6242800,0.0,0
2022-01-20,472.68347788665255,472.68347788665255,458.8968764482919,464.805419921875,6718800,0.0,0
2022-01-21,464.8054168444721,472.6834747570903,462.8359023663176,468.74444580078125,5668900,0.0,0
2022-01-24,468.7444111044476,478.5919827663057,466.7748967720759,474.6529541015625,9402500,0.0,0
2022-01-25,472.6834483045213,474.6529626724568,451.0187902572307,462.83587646484375,6456400,0.0,0
2022-01-26,462.8359038920342,466.7749328613281,460.86638940738726,466.7749328613281,5703700,0.0,0
2022-01-27,466.774898147583,472.6834411621093,464.80538380940754,472.6834411621094,6264000,0.0,0
2022-01-28,472.68343976919084,474.65295410156244,468.7444111044476,474.6529541015625,7092700,0.0,0
2022-01-31,474.65297428254155,507.1499621483587,468.7444310342112,488.4395751953125,14033400,0.0,0
2022-02-02,490.40907020568847,492.3785845438639,466.774898147583,472.6834411621094,8084600,0.0,0
2022-02-03,470.71393393658576,472.6834483045213,454.95781899310174,462.83587646484375,7260500,0.0,0
2022-02-04,460.8663649661347,462.83587934633186,452.9883074453461,458.8968505859375,6294500,0.0,0
2022-02-07,458.8968477289727,462.83587646484375,456.92733336103726,462.83587646484375,6111300,0.0,0
2022-02-08,462.8358934746414,484.50055231813525,462.8358934746414,480.5615234375,11988000,0.0,0
2022-02-09,480.5615009014423,512.07373046875,478.5919865534856,512.07373046875,14698200,0.0,0
2022-02-10,516.9975550034467,531.7689137178309,492.3786238128063,502.2261962890625,12677000,0.0,0
2022-02-11,497.3023728590745,526.8450880784254,492.3785869891827,512.07373046875,10300800,0.0,0
