Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-09,402.0,484.0,388.0,484.0,50060300,0,0
2022-08-10,500.0,580.0,452.0,476.0,95748200,0,0
2022-08-11,476.0,476.0,444.0,448.0,27406300,0,0
2022-08-12,444.0,480.0,444.0,458.0,20691300,0,0
2022-08-15,460.0,472.0,440.0,466.0,17726300,0,0
2022-08-16,468.0,474.0,458.0,462.0,13969600,0,0
2022-08-18,464.0,540.0,454.0,525.0,23057700,0,0
2022-08-19,530.0,555.0,492.0,535.0,22807100,0,0
2022-08-22,540.0,580.0,505.0,530.0,15509900,0,0
2022-08-23,535.0,605.0,530.0,555.0,28680400,0,0
2022-08-24,580.0,580.0,535.0,560.0,7483700,0,0
2022-08-25,565.0,575.0,550.0,555.0,3679400,0,0
2022-08-26,555.0,575.0,520.0,555.0,9732900,0,0
2022-08-29,550.0,570.0,530.0,555.0,2715400,0,0
2022-08-30,560.0,570.0,550.0,555.0,3595500,0,0
2022-08-31,550.0,560.0,525.0,525.0,3928900,0,0
2022-09-01,520.0,535.0,505.0,510.0,1872200,0,0
2022-09-02,510.0,515.0,484.0,500.0,2533100,0,0
2022-09-05,500.0,530.0,500.0,520.0,1248800,0,0
2022-09-06,515.0,530.0,500.0,520.0,1569900,0,0
2022-09-07,525.0,525.0,500.0,520.0,794100,0,0
2022-09-08,520.0,645.0,515.0,625.0,13716500,0,0
2022-09-09,630.0,780.0,625.0,780.0,10005100,0,0
2022-09-12,840.0,940.0,730.0,800.0,8482200,0,0
2022-09-13,805.0,890.0,800.0,860.0,2666200,0,0
2022-09-14,850.0,935.0,820.0,880.0,3087600,0,0
2022-09-15,880.0,920.0,880.0,910.0,1688000,0,0
2022-09-16,915.0,1030.0,850.0,935.0,9653800,0,0
2022-09-19,935.0,940.0,890.0,910.0,1233100,0,0
2022-09-20,900.0,980.0,900.0,945.0,1342700,0,0
2022-09-21,945.0,965.0,935.0,935.0,1082000,0,0
2022-09-22,935.0,935.0,900.0,900.0,1056300,0,0
2022-09-23,900.0,920.0,890.0,895.0,269200,0,0
2022-09-26,890.0,940.0,890.0,910.0,330200,0,0
2022-09-27,900.0,915.0,865.0,880.0,877100,0,0
2022-09-28,880.0,910.0,880.0,905.0,571000,0,0
2022-09-29,910.0,935.0,900.0,905.0,1430900,0,0
2022-09-30,910.0,910.0,875.0,890.0,497500,0,0
2022-10-03,890.0,900.0,870.0,880.0,641000,0,0
2022-10-04,880.0,915.0,865.0,895.0,782600,0,0
2022-10-05,895.0,905.0,885.0,900.0,383300,0,0
2022-10-06,900.0,910.0,880.0,885.0,994500,0,0
2022-10-07,880.0,885.0,865.0,870.0,1143700,0,0
2022-10-10,870.0,895.0,855.0,860.0,927700,0,0
2022-10-11,855.0,890.0,855.0,885.0,595100,0,0
2022-10-12,885.0,900.0,835.0,835.0,1724400,0,0
2022-10-13,840.0,855.0,835.0,835.0,261600,0,0
2022-10-14,835.0,840.0,820.0,820.0,283500,0,0
2022-10-17,820.0,820.0,765.0,770.0,705900,0,0
2022-10-18,770.0,770.0,750.0,770.0,525200,0,0
2022-10-19,750.0,760.0,750.0,750.0,526100,0,0
2022-10-20,750.0,765.0,740.0,755.0,166100,0,0
2022-10-21,755.0,755.0,735.0,740.0,629400,0,0
2022-10-24,755.0,790.0,755.0,760.0,959500,0,0
2022-10-25,760.0,785.0,730.0,755.0,802700,0,0
2022-10-26,745.0,750.0,735.0,745.0,483400,0,0
2022-10-27,745.0,760.0,740.0,745.0,777200,0,0
2022-10-28,755.0,755.0,705.0,710.0,1262100,0,0
2022-10-31,710.0,745.0,710.0,730.0,662300,0,0
2022-11-01,730.0,730.0,690.0,695.0,898200,0,0
2022-11-02,700.0,715.0,675.0,675.0,846100,0,0
2022-11-03,675.0,740.0,665.0,675.0,2756100,0,0
2022-11-04,715.0,730.0,675.0,685.0,2516700,0,0
2022-11-07,690.0,740.0,675.0,695.0,3246700,0,0
2022-11-08,695.0,710.0,675.0,705.0,3333700,0,0
2022-11-09,700.0,710.0,685.0,690.0,4882200,0,0
2022-11-10,710.0,845.0,700.0,710.0,888000,0,0
2022-11-11,745.0,745.0,670.0,700.0,8117200,0,0
2022-11-14,700.0,715.0,675.0,695.0,10346000,0,0
2022-11-15,695.0,705.0,680.0,685.0,3070300,0,0
2022-11-16,685.0,700.0,685.0,695.0,64700,0,0
2022-11-17,695.0,745.0,650.0,730.0,15736700,0,0
2022-11-18,740.0,760.0,715.0,745.0,1721100,0,0
2022-11-21,750.0,785.0,745.0,775.0,1535500,0,0
2022-11-22,780.0,895.0,755.0,825.0,2083700,0,0
2022-11-23,835.0,875.0,800.0,820.0,515100,0,0
2022-11-24,820.0,855.0,805.0,810.0,307000,0,0
2022-11-25,805.0,835.0,790.0,820.0,1520500,0,0
2022-11-28,820.0,850.0,805.0,825.0,1737500,0,0
2022-11-29,830.0,835.0,805.0,810.0,661800,0,0
2022-11-30,820.0,845.0,810.0,830.0,1084000,0,0
2022-12-01,835.0,960.0,835.0,930.0,1327100,0,0
2022-12-02,940.0,970.0,910.0,930.0,642800,0,0
2022-12-05,930.0,960.0,930.0,945.0,1211800,0,0
2022-12-06,945.0,990.0,935.0,990.0,1723100,0,0
2022-12-07,990.0,1050.0,925.0,930.0,2416700,0,0
2022-12-08,930.0,930.0,900.0,920.0,711700,0,0
2022-12-09,920.0,930.0,885.0,930.0,796500,0,0
2022-12-12,930.0,940.0,915.0,920.0,469500,0,0
2022-12-13,920.0,955.0,890.0,920.0,1388100,0,0
2022-12-14,920.0,925.0,920.0,925.0,161000,0,0
2022-12-15,925.0,945.0,925.0,935.0,92500,0,0
2022-12-16,945.0,945.0,920.0,920.0,126400,0,0
2022-12-19,930.0,945.0,925.0,925.0,124500,0,0
2022-12-20,925.0,955.0,925.0,955.0,614400,0,0
2022-12-21,970.0,970.0,935.0,940.0,206600,0,0
2022-12-22,945.0,945.0,930.0,930.0,47000,0,0
2022-12-23,930.0,930.0,915.0,920.0,105900,0,0
2022-12-26,925.0,925.0,900.0,905.0,135100,0,0
2022-12-27,900.0,910.0,845.0,855.0,707700,0,0
2022-12-28,860.0,870.0,855.0,865.0,101800,0,0
2022-12-29,875.0,880.0,875.0,875.0,43100,0,0
2022-12-30,880.0,885.0,880.0,890.0,82600,0,0
2023-01-02,890.0,980.0,890.0,980.0,524200,0,0
2023-01-03,985.0,995.0,960.0,995.0,357200,0,0
2023-01-04,995.0,1010.0,970.0,980.0,315800,0,0
2023-01-05,980.0,995.0,920.0,970.0,177400,0,0
2023-01-06,955.0,990.0,955.0,975.0,80900,0,0
2023-01-09,995.0,995.0,965.0,980.0,82000,0,0
2023-01-10,975.0,980.0,935.0,975.0,213900,0,0
2023-01-11,975.0,980.0,940.0,940.0,150700,0,0
2023-01-12,940.0,970.0,925.0,935.0,283600,0,0
2023-01-13,940.0,980.0,920.0,920.0,35500,0,0
2023-01-16,900.0,975.0,900.0,955.0,271000,0,0
2023-01-17,955.0,1120.0,925.0,1000.0,1433900,0,0
2023-01-18,1000.0,1165.0,950.0,1025.0,2049700,0,0
2023-01-19,1030.0,1080.0,1030.0,1075.0,1191400,0,0
2023-01-20,1085.0,1200.0,1075.0,1090.0,1526500,0,0
2023-01-24,1085.0,1120.0,1085.0,1085.0,264200,0,0
2023-01-25,1085.0,1135.0,1080.0,1120.0,509800,0,0
2023-01-26,1120.0,1200.0,1120.0,1150.0,702100,0,0
2023-01-27,1140.0,1155.0,1095.0,1155.0,729200,0,0
2023-01-30,1155.0,1160.0,1120.0,1145.0,1106400,0,0
2023-01-31,1145.0,1175.0,1135.0,1140.0,201200,0,0
2023-02-01,1135.0,1185.0,1130.0,1140.0,273800,0,0
2023-02-02,1140.0,1140.0,1085.0,1090.0,576100,0,0
2023-02-03,1050.0,1085.0,1050.0,1070.0,239300,0,0
2023-02-06,1080.0,1130.0,1060.0,1090.0,205900,0,0
2023-02-07,1090.0,1090.0,1060.0,1080.0,285600,0,0
2023-02-08,1065.0,1080.0,1055.0,1080.0,225400,0,0
2023-02-09,1080.0,1095.0,1055.0,1075.0,252100,0,0
2023-02-10,1075.0,1075.0,1030.0,1055.0,302500,0,0
2023-02-13,1055.0,1120.0,1055.0,1070.0,290300,0,0
2023-02-14,1075.0,1100.0,1065.0,1070.0,392800,0,0
2023-02-15,1070.0,1075.0,1040.0,1050.0,253100,0,0
2023-02-16,1055.0,1055.0,1015.0,1035.0,405200,0,0
2023-02-17,1035.0,1040.0,1015.0,1015.0,118100,0,0
2023-02-20,1015.0,1050.0,995.0,1000.0,256300,0,0
2023-02-21,1005.0,1045.0,995.0,1000.0,73900,0,0
2023-02-22,1000.0,1005.0,970.0,985.0,712100,0,0
2023-02-23,980.0,985.0,920.0,930.0,2517700,0,0
2023-02-24,930.0,930.0,890.0,890.0,1778100,0,0
2023-02-27,890.0,890.0,850.0,850.0,1617600,0,0
2023-02-28,850.0,850.0,825.0,825.0,664700,0,0
2023-03-01,825.0,1010.0,825.0,955.0,1097000,0,0
2023-03-02,955.0,960.0,915.0,920.0,461800,0,0
2023-03-03,915.0,985.0,915.0,980.0,326900,0,0
2023-03-06,985.0,1000.0,980.0,1000.0,257900,0,0
2023-03-07,1000.0,1040.0,1000.0,1015.0,311700,0,0
2023-03-08,1015.0,1040.0,1015.0,1040.0,369200,0,0
2023-03-09,1040.0,1055.0,1030.0,1050.0,292900,0,0
2023-03-10,1050.0,1065.0,1045.0,1065.0,222500,0,0
2023-03-13,1080.0,1080.0,1055.0,1075.0,250700,0,0
2023-03-14,1070.0,1090.0,1070.0,1080.0,291500,0,0
2023-03-15,1080.0,1090.0,1075.0,1090.0,210500,0,0
2023-03-16,1085.0,1090.0,1080.0,1080.0,444700,0,0
2023-03-17,1080.0,1100.0,1065.0,1095.0,289800,0,0
2023-03-20,1110.0,1110.0,1080.0,1080.0,261100,0,0
2023-03-21,1080.0,1080.0,1030.0,1045.0,1159100,0,0
2023-03-24,1045.0,1075.0,1040.0,1060.0,119300,0,0
