Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-29,119.25908365885417,125.9779052734375,119.25908365885417,125.9779052734375,490000.0,0.0,0.0
2003-12-30,117.57938482822516,131.01702880859375,117.57938482822516,131.01702880859375,146000.0,0.0,0.0
2003-12-31,131.01702880859375,131.01702880859375,131.01702880859375,131.01702880859375,0.0,0.0,0.0
2004-01-01,131.01702880859375,131.01702880859375,131.01702880859375,131.01702880859375,0.0,0.0,0.0
2004-01-02,132.69669876098632,134.37640380859375,132.69669876098632,134.37640380859375,129000.0,0.0,0.0
2004-01-05,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,749000.0,0.0,0.0
2004-01-06,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-01-07,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-01-08,146.13435645725414,154.5328826904297,146.13435645725414,154.5328826904297,320000.0,0.0,0.0
2004-01-09,156.21258063065378,159.57199096679688,156.21258063065378,159.57199096679688,391000.0,0.0,0.0
2004-01-12,159.5720036824544,161.251708984375,159.5720036824544,161.251708984375,271000.0,0.0,0.0
2004-01-13,162.9314192199707,167.9705352783203,162.9314192199707,167.9705352783203,567000.0,0.0,0.0
2004-01-14,167.9705352783203,167.9705352783203,167.9705352783203,167.9705352783203,746000.0,0.0,0.0
2004-01-15,176.36904907226562,176.36904907226562,176.36904907226562,176.36904907226562,2000.0,0.0,0.0
2004-01-16,159.57199096679688,159.57199096679688,159.57199096679688,159.57199096679688,5000.0,0.0,0.0
2004-01-19,159.57199096679688,159.57199096679688,159.57199096679688,159.57199096679688,0.0,0.0,0.0
2004-01-20,151.17347974455757,151.17347974455757,149.4937744140625,149.4937744140625,125000.0,0.0,0.0
2004-01-21,142.7749350636276,162.931396484375,142.7749350636276,162.931396484375,36000.0,0.0,0.0
2004-01-22,162.931396484375,162.931396484375,162.931396484375,162.931396484375,0.0,0.0,0.0
2004-01-23,162.931396484375,162.931396484375,162.931396484375,162.931396484375,0.0,0.0,0.0
2004-01-26,142.7749786376953,142.7749786376953,142.7749786376953,142.7749786376953,12000.0,0.0,0.0
2004-01-27,166.29081903501998,166.29081903501998,144.45465087890625,144.45465087890625,11000.0,0.0,0.0
2004-01-28,142.7749506632487,151.17347717285156,142.7749506632487,151.17347717285156,465000.0,0.0,0.0
2004-01-29,164.6111297607422,164.6111297607422,164.6111297607422,164.6111297607422,1000.0,0.0,0.0
2004-01-30,164.6111297607422,164.6111297607422,164.6111297607422,164.6111297607422,0.0,0.0,0.0
2004-02-02,164.6111297607422,164.6111297607422,164.6111297607422,164.6111297607422,0.0,0.0,0.0
2004-02-03,142.7749786376953,142.7749786376953,142.7749786376953,142.7749786376953,5000.0,0.0,0.0
2004-02-04,142.7749786376953,142.7749786376953,142.7749786376953,142.7749786376953,0.0,0.0,0.0
2004-02-05,142.7749786376953,142.7749786376953,142.7749786376953,142.7749786376953,0.0,0.0,0.0
2004-02-06,167.9705352783203,167.9705352783203,167.9705352783203,167.9705352783203,1000.0,0.0,0.0
2004-02-09,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,37000.0,0.0,0.0
2004-02-10,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-11,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-12,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-13,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-16,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,23000.0,0.0,0.0
2004-02-17,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-18,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-19,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-20,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
2004-02-23,134.37640380859375,134.37640380859375,134.37640380859375,134.37640380859375,0.0,0.0,0.0
