Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-09,135.0,135.0,135.0,135.0,10000,0,0
2020-04-13,182.0,182.0,182.0,182.0,1457900,0,0
2020-04-14,220.0,244.0,216.0,244.0,447300,0,0
2020-04-15,260.0,304.0,260.0,304.0,191900,0,0
2020-04-16,338.0,380.0,338.0,380.0,125000,0,0
2020-04-17,474.0,474.0,354.0,354.0,679600,0,0
2020-04-20,354.0,354.0,330.0,330.0,168500,0,0
2020-04-21,308.0,308.0,308.0,308.0,5600,0,0
2020-04-22,288.0,288.0,288.0,288.0,2100,0,0
2020-04-23,268.0,268.0,268.0,268.0,29000,0,0
2020-04-24,250.0,250.0,250.0,250.0,108100,0,0
2020-04-27,234.0,234.0,234.0,234.0,5300,0,0
2020-04-28,218.0,218.0,218.0,218.0,14900,0,0
2020-04-29,204.0,204.0,204.0,204.0,2800,0,0
2020-04-30,190.0,190.0,190.0,190.0,22200,0,0
2020-05-04,177.0,177.0,177.0,177.0,31800,0,0
2020-05-05,165.0,165.0,165.0,165.0,7200,0,0
2020-05-06,165.0,165.0,154.0,154.0,16200,0,0
2020-05-08,144.0,206.0,144.0,206.0,590600,0,0
2020-05-11,230.0,256.0,230.0,256.0,763100,0,0
2020-05-12,276.0,288.0,240.0,240.0,681400,0,0
2020-05-13,236.0,236.0,224.0,224.0,66900,0,0
2020-05-14,210.0,210.0,210.0,210.0,4300,0,0
2020-05-15,210.0,240.0,196.0,232.0,116800,0,0
2020-05-18,216.0,240.0,216.0,218.0,52800,0,0
2020-05-19,206.0,224.0,204.0,204.0,114500,0,0
2020-05-20,191.0,192.0,190.0,190.0,32000,0,0
2020-05-26,178.0,190.0,177.0,179.0,43100,0,0
2020-05-27,179.0,188.0,169.0,177.0,35300,0,0
2020-05-28,186.0,188.0,169.0,169.0,150800,0,0
2020-05-29,169.0,178.0,165.0,166.0,8000,0,0
2020-06-02,166.0,167.0,165.0,166.0,30200,0,0
2020-06-03,167.0,170.0,165.0,165.0,22300,0,0
2020-06-04,165.0,165.0,165.0,165.0,6200,0,0
2020-06-05,170.0,170.0,154.0,156.0,36600,0,0
2020-06-08,156.0,186.0,156.0,181.0,96900,0,0
2020-06-09,182.0,195.0,181.0,181.0,50100,0,0
2020-06-10,181.0,181.0,181.0,181.0,0,0,0
2020-06-11,181.0,181.0,181.0,181.0,1300,0,0
2020-06-12,171.0,178.0,169.0,169.0,12600,0,0
2020-06-15,165.0,165.0,165.0,165.0,700,0,0
2020-06-16,165.0,165.0,164.0,164.0,11900,0,0
2020-06-17,164.0,164.0,160.0,164.0,10800,0,0
2020-06-18,158.0,159.0,158.0,158.0,39100,0,0
2020-06-19,158.0,158.0,156.0,156.0,27200,0,0
2020-06-22,156.0,156.0,152.0,152.0,18600,0,0
2020-06-23,160.0,190.0,160.0,173.0,202200,0,0
2020-06-24,170.0,230.0,170.0,190.0,200200,0,0
2020-06-25,190.0,200.0,188.0,188.0,35800,0,0
2020-06-26,188.0,190.0,180.0,190.0,15900,0,0
2020-06-29,190.0,191.0,180.0,180.0,25500,0,0
2020-06-30,180.0,180.0,173.0,180.0,117000,0,0
2020-07-01,170.0,180.0,170.0,180.0,3500,0,0
2020-07-02,180.0,180.0,180.0,180.0,6000,0,0
2020-07-03,179.0,179.0,179.0,179.0,700,0,0
2020-07-06,190.0,190.0,172.0,184.0,600,0,0
2020-07-07,184.0,184.0,184.0,184.0,500,0,0
2020-07-08,184.0,184.0,184.0,184.0,0,0,0
2020-07-09,173.0,173.0,173.0,173.0,100,0,0
2020-07-10,166.0,170.0,161.0,170.0,20300,0,0
2020-07-13,170.0,170.0,160.0,160.0,29200,0,0
2020-07-14,175.0,175.0,156.0,156.0,7300,0,0
2020-07-15,156.0,156.0,156.0,156.0,6700,0,0
2020-07-16,156.0,170.0,152.0,170.0,3000,0,0
2020-07-17,170.0,170.0,170.0,170.0,300,0,0
2020-07-20,160.0,168.0,159.0,160.0,9400,0,0
2020-07-21,156.0,158.0,156.0,157.0,2700,0,0
2020-07-22,148.0,160.0,147.0,158.0,53200,0,0
2020-07-23,148.0,160.0,147.0,147.0,92200,0,0
2020-07-24,151.0,151.0,141.0,149.0,1700,0,0
2020-07-27,149.0,149.0,149.0,149.0,100,0,0
2020-07-28,159.0,159.0,141.0,152.0,1900,0,0
2020-07-29,162.0,162.0,142.0,142.0,23100,0,0
2020-07-30,152.0,152.0,137.0,137.0,4300,0,0
2020-08-03,129.0,137.0,128.0,128.0,27100,0,0
2020-08-04,138.0,138.0,131.0,134.0,5500,0,0
2020-08-05,130.0,134.0,125.0,134.0,7600,0,0
2020-08-06,125.0,134.0,125.0,126.0,51000,0,0
2020-08-07,119.0,125.0,118.0,118.0,67200,0,0
2020-08-10,111.0,116.0,110.0,110.0,42600,0,0
2020-08-11,104.0,118.0,103.0,103.0,191700,0,0
2020-08-12,96.0,105.0,96.0,96.0,214000,0,0
2020-08-13,96.0,100.0,92.0,100.0,66900,0,0
2020-08-14,93.0,95.0,93.0,93.0,56800,0,0
2020-08-18,87.0,93.0,87.0,88.0,12200,0,0
2020-08-19,82.0,95.0,82.0,87.0,42300,0,0
2020-08-24,90.0,95.0,85.0,94.0,121000,0,0
2020-08-25,90.0,100.0,90.0,92.0,7100,0,0
2020-08-26,92.0,98.0,90.0,93.0,45800,0,0
2020-08-27,87.0,98.0,87.0,94.0,37000,0,0
2020-08-28,90.0,94.0,89.0,89.0,22000,0,0
2020-08-31,83.0,93.0,83.0,90.0,26500,0,0
2020-09-01,84.0,94.0,84.0,89.0,42300,0,0
2020-09-02,83.0,96.0,83.0,90.0,70000,0,0
2020-09-03,84.0,96.0,84.0,90.0,11600,0,0
2020-09-04,84.0,89.0,84.0,89.0,40900,0,0
