Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,254.93508911132812,254.93508911132812,254.93508911132812,254.93508911132812,40200,0.0,0
2021-04-13,317.2525329589844,317.2525329589844,317.2525329589844,317.2525329589844,101700,0.0,0
2021-04-14,396.5657043457031,396.5657043457031,396.5657043457031,396.5657043457031,514900,0.0,0
2021-04-15,495.70709228515625,495.70709228515625,495.70709228515625,495.70709228515625,6460300,0.0,0
2021-04-16,618.45361328125,618.45361328125,590.1274935889791,618.45361328125,167185500,0.0,0
2021-04-19,660.9427956973805,731.7580952363855,580.6854562198414,642.0587158203125,1077729200,0.0,0
2021-04-20,642.0586961866259,679.8268547858391,632.6166565368226,675.1058349609375,655967200,0.0,0
2021-04-21,675.1058349609375,684.5478746107408,646.7797160115275,675.1058349609375,532644500,0.0,0
2021-04-22,679.82689453125,750.6421960449219,656.2217940266927,708.1530151367188,581605100,0.0,0
2021-04-23,708.1530009230522,727.0370809476669,684.5479008922838,689.2689208984375,655037100,0.0,0
2021-04-26,684.5478983128326,689.2689183011969,651.500758394282,665.663818359375,265035300,0.0,0
2021-04-27,665.6638322501346,689.2689326845366,646.7797519026132,684.5479125976562,190533800,0.0,0
2021-04-28,684.5479104178291,689.2689304896763,656.2217899867466,660.9428100585938,165422900,0.0,0
2021-04-29,665.6638183593751,675.1058583361038,651.500758394282,665.663818359375,162347200,0.0,0
2021-04-30,670.3847998749437,670.3847998749437,646.7797012877978,656.2217407226562,134920900,0.0,0
2021-05-03,656.221763889285,660.9427837733805,642.0587042369982,646.7797241210938,104976800,0.0,0
2021-05-04,656.2217407226562,656.2217407226562,642.0586815703687,656.2217407226562,144088300,0.0,0
2021-05-05,660.9427787162163,698.7109375,656.2217588682432,698.7109375,157766700,0.0,0
2021-05-06,698.7109849717882,698.7109849717882,675.1058841281467,679.826904296875,130343100,0.0,0
2021-05-07,689.2689591950062,731.7581416111367,684.5479389265472,722.3161010742188,221036600,0.0,0
2021-05-10,731.758131111193,755.36323211478,712.8740503083236,750.6422119140625,169318400,0.0,0
2021-05-11,745.9211780178931,745.9211780178931,722.3160774477067,731.7581176757812,113652200,0.0,0
2021-05-17,731.758115641276,736.4791357421875,684.5479146321615,708.1530151367188,130345400,0.0,0
2021-05-18,703.4319969915574,736.4791377898185,675.1058763073337,731.7581176757812,175788400,0.0,0
2021-05-19,736.4791143137937,750.6421742044437,717.5950344595939,741.2001342773438,132428000,0.0,0
2021-05-20,741.2001077230874,741.2001077230874,708.1529691621854,727.0370483398438,120653400,0.0,0
2021-05-21,727.0370835057947,731.7581035285597,708.1530034147352,712.8740234375,55733500,0.0,0
2021-05-24,717.5950168918919,736.4790962837837,698.7109375,698.7109375,61312200,0.0,0
2021-05-25,698.7109728582974,703.4319929451777,684.5479125976562,684.5479125976562,49554200,0.0,0
2021-05-27,684.5479146321615,722.3160754394531,684.5479146321615,708.1530151367188,135633300,0.0,0
2021-05-28,698.7110105761055,708.1530512595664,689.2689698926446,693.989990234375,95267600,0.0,0
2021-05-31,698.7109866558305,727.0371077364724,693.9899664757236,703.4320068359375,119971600,0.0,0
2021-06-02,703.4319929451777,703.4319929451777,675.1058724238954,684.5479125976562,106404800,0.0,0
2021-06-03,689.2689446343317,698.7109849717882,665.6638437906902,679.826904296875,114148100,0.0,0
2021-06-04,684.5478863783286,689.268906284386,665.6638067540988,670.3848266601562,103183100,0.0,0
2021-06-07,665.6638301304408,675.105870274135,660.9428100585938,660.9428100585938,54784200,0.0,0
2021-06-08,665.6638301304408,670.3848502022879,646.7797498430524,660.9428100585938,82726400,0.0,0
2021-06-09,656.2217407226562,660.9427604400854,651.500721005227,656.2217407226562,45732500,0.0,0
2021-06-10,656.2217899867466,660.9428100585938,637.3377096993582,660.9428100585938,80702500,0.0,0
2021-06-11,660.9428077980324,660.9428077980324,637.3377075195312,637.3377075195312,80683400,0.0,0
2021-06-14,632.6167097091675,646.7797703742981,599.569568157196,604.2905883789062,44232600,0.0,0
2021-06-15,604.2905534351145,618.45361328125,590.1274935889791,618.45361328125,87115700,0.0,0
2021-06-16,632.6166731273855,637.3376930760974,609.0115733838263,618.45361328125,80520400,0.0,0
2021-06-17,613.732653421069,618.4536738320003,590.1275513664125,594.8485717773438,69247000,0.0,0
2021-06-18,594.848538071362,642.058739505597,571.2434373542444,632.61669921875,147704100,0.0,0
2021-06-21,632.6166565368226,679.8268547858391,618.4535970621175,675.1058349609375,152155800,0.0,0
2021-06-22,675.1058306012835,745.921127517502,665.6637910124543,727.0370483398438,235240900,0.0,0
2021-06-23,731.758115641276,731.758115641276,689.2689347330729,708.1530151367188,190975500,0.0,0
2021-06-24,712.8740454779731,717.5950656467014,679.826904296875,679.826904296875,67375300,0.0,0
2021-06-25,679.8268903459821,679.8268903459821,660.9428100585938,660.9428100585938,63117300,0.0,0
2021-06-28,660.9427868480414,689.268906284386,646.779727129869,670.3848266601562,74712200,0.0,0
2021-06-29,670.3848383477394,684.5478983128326,660.9427983710107,665.663818359375,56611400,0.0,0
2021-06-30,665.6638067540988,675.1058465662137,660.9427868480414,670.3848266601562,66753700,0.0,0
2021-07-01,670.3847998749437,675.1058195923729,656.2217407226562,656.2217407226562,54203100,0.0,0
2021-07-02,651.500758394282,675.1058583361038,651.500758394282,665.663818359375,58049600,0.0,0
2021-07-05,665.6638301304408,693.9899505615234,656.2217899867466,660.9428100585938,64836400,0.0,0
2021-07-06,661.0489705403646,675.5244954427084,656.2237955729167,665.8741455078125,51452800,15.11,0
2021-07-07,665.8741254534041,685.1748247419085,656.2237758091518,675.5244750976562,54205000,0.0,0
2021-07-08,675.5244741866837,680.349649002303,646.5734252929688,646.5734252929688,34471600,0.0,0
2021-07-09,646.5734036959135,646.5734036959135,622.4475304236779,627.272705078125,43241900,0.0,0
2021-07-12,632.0979008461112,651.3986001085879,627.272726030492,646.5734252929688,52219300,0.0,0
2021-07-13,646.5734055463006,670.6992788875805,646.5734055463006,656.2237548828125,46186000,0.0,0
2021-07-14,661.0489501953125,675.5244746521441,656.2237753763686,661.0489501953125,41189100,0.0,0
2021-07-15,661.0489304357295,685.1748038092963,661.0489304357295,670.6992797851562,37496000,0.0,0
2021-07-16,675.5244544598696,685.1748038092963,665.8741051104429,670.6992797851562,41029600,0.0,0
2021-07-19,675.5244544598696,680.349629134583,665.8741051104429,670.6992797851562,40948200,0.0,0
2021-07-21,670.6992788875805,675.5244535558364,656.2237548828125,656.2237548828125,36647100,0.0,0
2021-07-22,651.3986206054689,675.5244954427084,646.5734456380209,665.8741455078125,46699000,0.0,0
2021-07-23,665.8741254534041,675.5244750976562,661.0489506312779,675.5244750976562,36357500,0.0,0
2021-07-26,675.5244535558364,694.8251522288604,656.2237548828125,656.2237548828125,54722700,0.0,0
2021-07-27,656.2237557610163,675.5244544598696,656.2237557610163,670.6992797851562,45059100,0.0,0
2021-07-28,670.6992788875805,685.1748028923483,656.2237548828125,656.2237548828125,47279800,0.0,0
2021-07-29,661.0489304357295,680.349629134583,656.2237557610163,670.6992797851562,45377400,0.0,0
2021-07-30,675.5244750976562,685.1748247419085,670.6993002755302,675.5244750976562,36245100,0.0,0
2021-08-02,680.3496282240924,685.1748028923483,646.5734055463006,656.2237548828125,34435100,0.0,0
2021-08-03,656.2237955729167,661.0489705403646,632.0979207356771,636.923095703125,18827500,0.0,0
2021-08-04,636.9230957031251,661.0489705403646,636.9230957031251,651.3986206054688,47079400,0.0,0
2021-08-05,656.2237539649907,661.048928626498,632.0978806574542,641.7482299804688,31098100,0.0,0
2021-08-06,651.3986206054689,651.3986206054689,627.2727457682292,636.923095703125,22633800,0.0,0
2021-08-09,636.9230523878529,636.9230523878529,593.4964806341357,598.3216552734375,28629400,0.0,0
2021-08-10,617.6223958333334,617.6223958333334,559.7202962239584,579.02099609375,38162800,0.0,0
2021-08-12,588.6713078425481,641.7482290414664,588.6713078425481,627.272705078125,57059500,0.0,0
2021-08-13,632.0978787639948,636.9230534110482,593.4964815875677,612.7971801757812,42619300,0.0,0
2021-08-16,598.3216959635417,627.2727457682292,598.3216959635417,622.4475708007812,32026600,0.0,0
2021-08-18,622.4475502967834,627.2727251052856,603.1468510627747,617.6223754882812,41094400,0.0,0
2021-08-19,617.6223538306452,617.6223538306452,588.6713059948337,598.3216552734375,27107100,0.0,0
2021-08-20,593.496500484279,598.3216752849642,574.1958012815381,588.6713256835938,29655900,0.0,0
2021-08-23,588.6713460286459,622.4475708007812,574.1958211263021,622.4475708007812,58763000,0.0,0
2021-08-24,622.4475502967834,632.0978999137878,603.1468510627747,617.6223754882812,27313900,0.0,0
2021-08-25,598.32167578125,617.6223749999999,588.671326171875,603.1468505859375,22331400,0.0,0
2021-08-26,603.1468709309896,612.7972208658855,588.6713460286459,593.4965209960938,11984100,0.0,0
2021-08-27,593.4965014457703,617.6223754882812,583.8461518287659,617.6223754882812,48570600,0.0,0
2021-08-30,622.4475294698881,622.4475294698881,598.3216562346211,612.7971801757812,30149400,0.0,0
2021-08-31,617.6223557692308,646.5734036959135,598.3216571514423,627.272705078125,40928200,0.0,0
2021-09-01,627.272703109249,632.097877748551,593.4964806341357,598.3216552734375,12644500,0.0,0
2021-09-02,598.3216959635417,622.4475708007812,588.6713460286459,607.9720458984375,49863200,0.0,0
2021-09-03,607.9720258712769,627.2727251052856,607.9720258712769,617.6223754882812,31059400,0.0,0
2021-09-06,617.6223749999999,622.4475498046875,588.671326171875,603.1468505859375,22856400,0.0,0
2021-09-07,603.1468299127395,607.9720045520414,593.4964806341357,598.3216552734375,9086000,0.0,0
2021-09-08,598.3216552734376,617.6223538306452,583.8461313555318,598.3216552734375,9325300,0.0,0
2021-09-09,598.3216542645919,598.3216542645919,569.3706064775955,583.8461303710938,16194700,0.0,0
2021-09-10,583.8461313555318,603.1468299127395,579.0209567162299,598.3216552734375,24361800,0.0,0
2021-09-13,598.3216752849642,603.1468500856494,579.0209760822233,588.6713256835938,11029600,0.0,0
2021-09-14,588.6713256835938,588.6713256835938,574.1958012815381,588.6713256835938,7007100,0.0,0
2021-09-15,588.6713460286459,588.6713460286459,574.1958211263021,579.02099609375,6611800,0.0,0
2021-09-16,579.02099609375,593.4965209960938,569.3706461588542,579.02099609375,7797900,0.0,0
2021-09-17,579.0209557399277,583.8461303710938,574.1957811087616,583.8461303710938,14543700,0.0,0
2021-09-20,583.8461498392039,588.6713246312635,559.7202758789062,559.7202758789062,6035200,0.0,0
2021-09-21,559.720275338772,579.0209744883849,540.4195761891592,545.2447509765625,11897000,0.0,0
2021-09-22,550.0699462890625,554.8951212565105,535.5944213867188,550.0699462890625,56363000,0.0,0
2021-09-23,554.8950805664062,569.370604407269,550.0699059527853,554.8950805664062,43621100,0.0,0
2021-09-24,564.5454308461335,574.1957800913665,554.8950816009004,569.37060546875,72053100,0.0,0
2021-09-27,564.5454506709658,579.0209750471445,550.0699262947873,559.7202758789062,11824900,0.0,0
2021-09-28,559.7202962239584,607.9720458984375,545.2447713216146,607.9720458984375,68073300,0.0,0
2021-09-29,607.9720267680153,651.3986001085879,603.1468519523962,646.5734252929688,109714400,0.0,0
2021-09-30,646.5734456380209,661.0489705403646,617.6223958333334,636.923095703125,70637200,0.0,0
2021-10-01,627.2727268763952,694.8251743861607,627.2727268763952,675.5244750976562,125501700,0.0,0
2021-10-04,675.5244755244755,699.6503496503497,661.048951048951,690.0,90448800,0.0,0
2021-10-05,689.9999832833648,757.5524291992188,689.9999832833648,757.5524291992188,207287100,0.0,0
2021-10-06,757.552432088457,883.0069749820867,757.552432088457,815.4545288085938,202946700,0.0,0
2021-10-07,815.454569498698,834.7552693684896,762.3776448567709,781.6783447265625,102273600,0.0,0
2021-10-08,781.678303527832,796.1538276672362,728.6013816833496,772.0279541015625,80638700,0.0,0
2021-10-11,776.853148626512,791.3286731350806,728.6014002646169,747.902099609375,50073600,0.0,0
2021-10-12,747.9020764581088,747.9020764581088,699.6503295898438,699.6503295898438,53107600,0.0,0
2021-10-13,685.1748055293642,733.4265523976293,680.3496308425377,699.6503295898438,57578700,0.0,0
2021-10-14,714.1258745585402,728.6013990428349,699.6503500742455,704.4755249023438,78203900,0.0,0
2021-10-15,699.650370279948,718.9510701497396,685.1748453776042,709.3007202148438,53879800,0.0,0
2021-10-18,718.9510493866385,733.4265738709332,694.8251752461473,704.4755249023438,53134200,0.0,0
2021-10-19,704.4755034110916,714.1258527728874,675.5244553257043,685.1748046875,27078000,0.0,0
2021-10-21,694.8251953125001,704.4755452473959,641.748270670573,651.3986206054688,84387900,0.0,0
2021-10-22,641.7482495307922,641.7482495307922,612.797200679779,617.6223754882812,32402400,0.0,0
2021-10-25,617.6223566729324,641.7482299804688,612.7971820114251,641.7482299804688,41415400,0.0,0
2021-10-26,651.3986001085879,656.2237749242071,627.272726030492,646.5734252929688,49888700,0.0,0
2021-10-27,651.3985783503606,651.3985783503606,622.4475304236779,627.272705078125,19597500,0.0,0
2021-10-28,627.2727457682292,632.0979207356771,598.3216959635417,607.9720458984375,14379400,0.0,0
2021-10-29,607.9720064603366,632.0978797325722,607.9720064603366,627.272705078125,45504900,0.0,0
2021-11-01,641.748270670573,646.5734456380209,607.9720458984375,607.9720458984375,23916200,0.0,0
2021-11-02,607.9720271869297,665.8741250142564,607.9720271869297,661.0489501953125,101238200,0.0,0
2021-11-03,675.5244741866837,675.5244741866837,636.9230756617304,646.5734252929688,57312100,0.0,0
2021-11-04,646.5734257384808,670.6992998332003,646.5734257384808,661.0489501953125,93188500,0.0,0
2021-11-05,661.0489497398262,665.8741245554454,641.7482504773495,646.5734252929688,42335300,0.0,0
2021-11-08,646.5734055463006,665.8741042193245,636.9230562097886,656.2237548828125,85481500,0.0,0
2021-11-09,656.2237548828125,689.9999775606043,656.2237548828125,656.2237548828125,76276200,0.0,0
2021-11-10,656.2237955729167,670.6993204752605,641.748270670573,665.8741455078125,82093500,0.0,0
2021-11-11,670.6992788875805,675.5244535558364,651.3985802145565,656.2237548828125,56187200,0.0,0
2021-11-12,661.048928626498,661.048928626498,632.0978806574542,641.7482299804688,34770300,0.0,0
2021-11-15,641.7482308780446,661.0489295510685,636.9230562097886,656.2237548828125,103399400,0.0,0
2021-11-16,656.2237548828125,661.0489295510685,646.5734055463006,656.2237548828125,50341900,0.0,0
2021-11-17,651.3986001085879,656.2237749242071,641.7482504773495,646.5734252929688,38641700,0.0,0
2021-11-18,641.748270670573,680.3496704101564,641.748270670573,665.8741455078125,124999300,0.0,0
2021-11-19,670.6993204752605,680.3496704101564,632.0979207356771,636.923095703125,40847200,0.0,0
2021-11-22,646.5734248270516,646.5734248270516,617.6223759541984,632.097900390625,62410300,0.0,0
2021-11-23,632.097900390625,641.7482500149093,627.2727255784828,632.097900390625,91750400,0.0,0
2021-11-24,632.0979207356771,656.2237955729167,627.2727457682292,651.3986206054688,78794400,0.0,0
2021-11-25,651.3986206054689,656.2237955729167,636.9230957031251,651.3986206054688,79575800,0.0,0
2021-11-26,651.3986206054689,656.2237955729167,607.9720458984375,607.9720458984375,65039300,0.0,0
2021-11-29,588.6713059948337,607.9720045520414,579.0209567162299,598.3216552734375,55262400,0.0,0
2021-11-30,598.3216959635417,617.6223958333334,583.846171061198,593.4965209960938,104799500,0.0,0
2021-12-01,593.4964999671744,612.7971991530986,554.8951015953256,574.19580078125,64574900,0.0,0
2021-12-02,569.3706264808529,588.6713256835938,554.8951020787974,588.6713256835938,84808000,0.0,0
2021-12-03,583.846171061198,598.3216959635417,574.1958211263021,593.4965209960938,78416000,0.0,0
2021-12-06,593.4965209960938,593.4965209960938,579.02099609375,593.4965209960938,86402300,0.0,0
2021-12-07,593.4965014457703,617.6223754882812,588.6713266372681,617.6223754882812,121037600,0.0,0
