Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13,147.6898956298828,147.6898956298828,147.6898956298828,147.6898956298828,148700,0.0,0
2020-03-16,179.62283493885442,198.58302307128906,179.62283493885442,198.58302307128906,7390200,0.0,0
2020-03-17,247.48035036019942,249.4761596372978,198.58302307128906,198.58302307128906,9096200,0.0,0
2020-03-18,201.5767329533895,203.57254219055176,185.6102590560913,191.59768676757812,3433900,0.0,0
2020-03-19,192.5955918730882,207.56416118964947,178.62492717763104,188.60397338867188,5073300,0.0,0
2020-03-20,191.59768676757812,207.5641606648763,186.60816367467245,191.59768676757812,4688700,0.0,0
2020-03-23,190.599782148997,198.5830190976461,189.60187753041586,191.59768676757812,252800,0.0,0
2020-03-24,192.595586407247,193.59349100003067,189.60187262889602,190.5997772216797,401300,0.0,0
2020-03-26,191.59769222861843,194.5914061696906,189.6018829345703,189.6018829345703,1717300,0.0,0
2020-03-27,189.60187753041586,193.59349600474042,187.6060682932536,191.59768676757812,816700,0.0,0
2020-03-30,189.6018698049146,257.4593811035156,189.6018698049146,257.4593811035156,7778100,0.0,0
2020-03-31,259.4551965332031,279.4132885742187,239.49710449218747,249.4761505126953,9985900,0.0,0
2020-04-01,251.47195669320914,251.47195669320914,233.50967407226562,233.50967407226562,1770200,0.0,0
2020-04-02,233.50967085252117,233.50967085252117,217.54319763183597,217.54319763183594,736400,0.0,0
2020-04-03,217.5432013796087,239.49710243626646,203.57253707082648,227.52224731445312,526000,0.0,0
2020-04-06,227.52225369540128,233.50968142422764,213.55158899480645,219.5390167236328,373200,0.0,0
2020-04-07,215.54738919240125,219.53900751077904,205.56834339645675,211.55577087402344,349000,0.0,0
2020-04-08,211.5557807138033,231.5138732339734,207.56416220976928,213.5515899658203,134400,0.0,0
2020-04-09,213.55158003321236,219.53900751077904,203.57253423726786,211.55577087402344,46300,0.0,0
2020-04-13,219.53902108328683,231.51387677873882,197.58511897495814,223.5306396484375,172300,0.0,0
2020-04-14,219.53902907598587,223.53064778645833,209.5599822998047,209.5599822998047,259000,0.0,0
2020-04-15,219.53900751077904,219.53900751077904,207.56415255564565,211.55577087402344,73300,0.0,0
2020-04-16,211.55577539514613,221.53482140435113,197.58511098225912,215.54739379882812,132500,0.0,0
2020-04-17,215.54740025446964,229.51806508577783,201.5767354231614,207.5641632080078,62000,0.0,0
2020-04-20,207.56415328238776,207.56415328238776,193.59348911915012,205.56834411621094,326100,0.0,0
2020-04-21,213.55160238228595,213.55160238228595,191.59769933363972,203.5725555419922,171100,0.0,0
2020-04-22,203.5725479929071,213.55159446314764,189.6018829345703,189.6018829345703,957100,0.0,0
2020-04-23,188.603959164377,188.603959164377,176.6291046142578,176.6291046142578,795200,0.0,0
2020-04-24,175.63121331431879,201.57673346302496,164.65426248217386,188.60397338867188,252600,0.0,0
2020-04-27,188.60396764696256,197.5851089634846,175.63120796754185,193.59349060058594,664000,0.0,0
2020-04-28,193.59349507033224,199.58092275291983,180.62073509139245,197.58511352539062,41700,0.0,0
2020-04-29,196.58721923828125,196.58721923828125,196.58721923828125,196.58721923828125,1600,0.0,0
2020-04-30,196.58721923828125,197.5851239044654,183.61445857788704,196.58721923828125,323500,0.0,0
2020-05-04,195.58930969238278,196.58721433367046,195.58930969238278,195.5893096923828,151100,0.0,0
2020-05-05,195.58929901123048,203.57253570556642,183.61444396972658,199.58091735839844,464700,0.0,0
2020-05-06,199.58091855673266,199.58091855673266,185.61025425776137,190.5997772216797,27100,0.0,0
2020-05-08,177.62701644897462,205.5683448791504,177.62701644897462,199.58091735839844,118900,0.0,0
2020-05-11,199.58091735839847,219.5390090942383,189.60187149047854,199.58091735839844,90200,0.0,0
2020-05-12,185.61026133023773,207.56416320800778,185.61026133023773,207.5641632080078,1936500,0.0,0
2020-05-13,205.56836491005095,205.56836491005095,193.59350870169845,203.5725555419922,932800,0.0,0
2020-05-14,189.6018829345703,207.5641665810033,189.6018829345703,189.6018829345703,61500,0.0,0
2020-05-15,199.58091735839847,203.57253570556642,189.60187149047854,199.58091735839844,25400,0.0,0
2020-05-18,199.58092717841123,201.57673645019534,196.58721327073505,201.5767364501953,4800,0.0,0
2020-05-19,201.57672653198244,201.57672653198244,199.58091735839847,199.58091735839844,200,0.0,0
2020-05-20,185.61025314331056,199.58091735839847,185.61025314331056,199.58091735839844,500,0.0,0
2020-05-26,199.58092717841123,201.57673645019534,199.58092717841123,201.5767364501953,200,0.0,0
2020-05-27,201.5767354231614,209.55997246962326,201.5767354231614,207.5641632080078,17300,0.0,0
2020-05-28,207.5641742781097,207.5641742781097,193.59350870169845,203.5725555419922,50700,0.0,0
2020-05-29,193.59350152266654,205.56835728695518,189.6018829345703,189.6018829345703,542200,0.0,0
2020-06-02,189.60187223768725,199.58091814493395,189.60187223768725,193.59349060058594,7000,0.0,0
2020-06-03,193.59349699943294,197.5851154942666,180.62073689122352,185.61026000976562,126300,0.0,0
2020-06-04,185.61026490563378,193.59350210587607,180.62074165548233,186.60816955566406,36100,0.0,0
2020-06-05,185.6102524544429,209.55996244856456,184.6123478713545,205.56834411621094,3641600,0.0,0
2020-06-08,205.56835499376356,205.56835499376356,197.5851179066271,201.5767364501953,1289800,0.0,0
2020-06-09,201.57672653198244,201.57672653198244,198.58301277160646,199.58091735839844,347800,0.0,0
2020-06-10,199.58092770983825,199.58092770983825,197.58511843273988,198.58302307128906,228500,0.0,0
2020-06-11,198.58302307128906,199.58092770983825,198.58302307128906,198.58302307128906,288700,0.0,0
2020-06-12,198.58302307128906,198.58302307128906,197.58511843273988,198.58302307128906,529800,0.0,0
2020-06-15,198.58302307128906,198.58302307128906,198.58302307128906,198.58302307128906,308000,0.0,0
2020-06-16,198.58301277160646,199.58091735839847,198.58301277160646,199.58091735839844,257800,0.0,0
2020-06-17,199.58091735839847,199.58091735839847,198.58301277160646,199.58091735839844,251800,0.0,0
2020-06-18,199.58091735839847,199.58091735839847,198.58301277160646,199.58091735839844,271600,0.0,0
2020-06-19,199.58092770983825,199.58092770983825,198.58302307128906,198.58302307128906,324800,0.0,0
2020-06-22,198.58301813915523,198.58301813915523,197.58511352539062,197.58511352539062,249500,0.0,0
2020-06-23,197.58511352539062,197.58511352539062,196.58720891162602,197.58511352539062,247000,0.0,0
2020-06-24,197.58511352539062,197.58511352539062,197.58511352539062,197.58511352539062,247900,0.0,0
2020-06-25,197.5851239044654,197.5851239044654,196.58721923828125,196.58721923828125,356800,0.0,0
2020-06-26,196.58721923828125,196.58721923828125,196.58721923828125,196.58721923828125,228800,0.0,0
2020-06-29,196.58721923828125,196.58721923828125,196.58721923828125,196.58721923828125,234500,0.0,0
2020-06-30,196.58721433367046,196.58721433367046,195.58930969238278,195.5893096923828,407700,0.0,0
2020-07-01,195.58931457209707,196.58721923828125,195.58931457209707,196.58721923828125,191000,0.0,0
2020-07-02,196.58721433367046,196.58721433367046,195.58930969238278,195.5893096923828,325000,0.0,0
2020-07-03,195.58930969238278,195.58930969238278,195.58930969238278,195.5893096923828,199200,0.0,0
2020-07-06,195.58930969238278,195.58930969238278,195.58930969238278,195.5893096923828,238500,0.0,0
2020-07-07,195.58930969238278,195.58930969238278,194.59140505109514,195.5893096923828,249100,0.0,0
2020-07-08,195.58930969238278,195.58930969238278,194.59140505109514,195.5893096923828,298400,0.0,0
2020-07-09,195.5893047626202,195.5893047626202,194.59140014648438,194.59140014648438,297700,0.0,0
2020-07-10,194.59140505109514,195.58930969238278,194.59140505109514,195.5893096923828,236700,0.0,0
2020-07-13,195.58930969238278,195.58930969238278,195.58930969238278,195.5893096923828,267300,0.0,0
2020-07-14,195.5893047626202,195.5893047626202,194.59140014648438,194.59140014648438,254700,0.0,0
2020-07-15,194.59140014648438,194.59140014648438,194.59140014648438,194.59140014648438,287400,0.0,0
2020-07-16,194.59140014648438,194.59140014648438,194.59140014648438,194.59140014648438,269400,0.0,0
2020-07-17,194.59140014648438,195.5893047626202,194.59140014648438,194.59140014648438,312700,0.0,0
2020-07-20,194.59140505109514,195.58930969238278,194.59140505109514,195.5893096923828,280600,0.0,0
2020-07-21,195.5893047626202,195.5893047626202,194.59140014648438,194.59140014648438,230800,0.0,0
2020-07-22,194.59140014648438,194.59140014648438,194.59140014648438,194.59140014648438,215500,0.0,0
2020-07-23,194.59140014648438,194.59140014648438,194.59140014648438,194.59140014648438,215500,0.0,0
