Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-08,114.0,138.0,104.0,127.0,1016123800,0,0
2022-08-09,129.0,130.0,119.0,119.0,26335300,0,0
2022-08-10,111.0,132.0,111.0,116.0,188268700,0,0
2022-08-11,116.0,126.0,114.0,119.0,97710100,0,0
2022-08-12,120.0,121.0,116.0,119.0,23246100,0,0
2022-08-15,119.0,125.0,119.0,122.0,55738600,0,0
2022-08-16,123.0,132.0,122.0,127.0,140855700,0,0
2022-08-18,129.0,138.0,123.0,129.0,193797400,0,0
2022-08-19,130.0,131.0,127.0,129.0,42085300,0,0
2022-08-22,131.0,149.0,129.0,137.0,487254100,0,0
2022-08-23,138.0,153.0,131.0,152.0,385736400,0,0
2022-08-24,154.0,161.0,142.0,143.0,372980100,0,0
2022-08-25,144.0,152.0,143.0,152.0,127010200,0,0
2022-08-26,154.0,157.0,148.0,152.0,115220500,0,0
2022-08-29,153.0,157.0,148.0,154.0,80108700,0,0
2022-08-30,155.0,164.0,152.0,161.0,167565700,0,0
2022-08-31,161.0,175.0,156.0,170.0,224419800,0,0
2022-09-01,169.0,172.0,167.0,170.0,77429100,0,0
2022-09-02,169.0,172.0,167.0,168.0,32457400,0,0
2022-09-05,167.0,171.0,163.0,171.0,64238700,0,0
2022-09-06,171.0,172.0,168.0,168.0,41826300,0,0
2022-09-07,168.0,171.0,157.0,170.0,91853600,0,0
2022-09-08,170.0,183.0,168.0,175.0,222287800,0,0
2022-09-09,175.0,180.0,171.0,178.0,78680100,0,0
2022-09-12,178.0,181.0,166.0,178.0,87617600,0,0
2022-09-13,178.0,180.0,172.0,172.0,45011200,0,0
2022-09-14,169.0,174.0,165.0,168.0,24878100,0,0
2022-09-15,168.0,171.0,163.0,166.0,43658000,0,0
2022-09-16,166.0,202.0,166.0,183.0,634066900,0,0
2022-09-19,183.0,210.0,182.0,189.0,515989700,0,0
2022-09-20,190.0,191.0,177.0,181.0,145932000,0,0
2022-09-21,182.0,191.0,180.0,180.0,80062700,0,0
2022-09-22,180.0,183.0,176.0,178.0,27661800,0,0
2022-09-23,180.0,185.0,175.0,177.0,25204800,0,0
2022-09-26,179.0,179.0,165.0,165.0,33357100,0,0
2022-09-27,165.0,167.0,158.0,165.0,55088300,0,0
2022-09-28,166.0,172.0,165.0,170.0,44549900,0,0
2022-09-29,173.0,173.0,159.0,159.0,28190100,0,0
2022-09-30,159.0,159.0,148.0,150.0,30710500,0,0
2022-10-03,150.0,155.0,140.0,155.0,16212600,0,0
2022-10-04,155.0,163.0,152.0,156.0,53965800,0,0
2022-10-05,156.0,160.0,156.0,159.0,12754600,0,0
2022-10-06,161.0,164.0,158.0,164.0,17983800,0,0
2022-10-07,166.0,174.0,161.0,165.0,75104300,0,0
2022-10-10,165.0,172.0,162.0,170.0,33825000,0,0
2022-10-11,171.0,180.0,170.0,178.0,134849600,0,0
2022-10-12,178.0,179.0,166.0,171.0,74880200,0,0
2022-10-13,171.0,172.0,162.0,168.0,17360700,0,0
2022-10-14,172.0,172.0,164.0,164.0,7913700,0,0
2022-10-17,164.0,171.0,153.0,169.0,43641000,0,0
2022-10-18,171.0,171.0,162.0,168.0,19942000,0,0
2022-10-19,169.0,182.0,164.0,174.0,202052300,0,0
2022-10-20,174.0,175.0,170.0,173.0,29733800,0,0
2022-10-21,173.0,176.0,171.0,173.0,10859400,0,0
2022-10-24,173.0,178.0,172.0,174.0,52416000,0,0
2022-10-25,174.0,176.0,171.0,174.0,17704800,0,0
2022-10-26,174.0,176.0,171.0,173.0,10858200,0,0
2022-10-27,173.0,174.0,161.0,164.0,31461500,0,0
2022-10-28,164.0,164.0,153.0,153.0,27670000,0,0
2022-10-31,153.0,154.0,143.0,146.0,27714700,0,0
2022-11-01,146.0,151.0,136.0,144.0,21887200,0,0
2022-11-02,144.0,146.0,139.0,139.0,8578700,0,0
2022-11-03,133.0,142.0,133.0,135.0,13469000,0,0
2022-11-04,135.0,140.0,131.0,136.0,15711900,0,0
2022-11-07,137.0,144.0,132.0,142.0,34464200,0,0
2022-11-08,143.0,144.0,135.0,135.0,8364100,0,0
2022-11-09,135.0,140.0,133.0,136.0,10359600,0,0
2022-11-10,139.0,139.0,133.0,133.0,4314300,0,0
2022-11-11,132.0,136.0,132.0,133.0,5373600,0,0
2022-11-14,133.0,138.0,126.0,135.0,15759700,0,0
2022-11-15,135.0,142.0,133.0,137.0,33946700,0,0
2022-11-16,138.0,138.0,132.0,135.0,5775500,0,0
2022-11-17,135.0,135.0,132.0,133.0,2277000,0,0
2022-11-18,136.0,136.0,132.0,134.0,8139200,0,0
2022-11-21,135.0,135.0,131.0,135.0,4891400,0,0
2022-11-22,135.0,135.0,132.0,133.0,4603200,0,0
2022-11-23,133.0,133.0,129.0,130.0,6473200,0,0
2022-11-24,130.0,130.0,123.0,127.0,8139400,0,0
2022-11-25,122.0,132.0,122.0,129.0,12457300,0,0
2022-11-28,129.0,134.0,128.0,131.0,11477100,0,0
2022-11-29,132.0,133.0,128.0,132.0,9937700,0,0
2022-11-30,132.0,136.0,129.0,133.0,16242800,0,0
2022-12-01,134.0,135.0,130.0,131.0,6799300,0,0
2022-12-02,131.0,131.0,128.0,130.0,4931500,0,0
2022-12-05,130.0,130.0,124.0,126.0,4339300,0,0
2022-12-06,126.0,136.0,123.0,133.0,41127000,0,0
2022-12-07,134.0,134.0,130.0,134.0,9556500,0,0
2022-12-08,133.0,134.0,130.0,133.0,7284700,0,0
2022-12-09,134.0,135.0,129.0,131.0,13283000,0,0
2022-12-12,131.0,134.0,127.0,133.0,12801700,0,0
2022-12-13,133.0,134.0,128.0,133.0,10848200,0,0
2022-12-14,133.0,137.0,131.0,134.0,31091500,0,0
2022-12-15,134.0,135.0,130.0,132.0,8711100,0,0
2022-12-16,132.0,134.0,129.0,129.0,5330000,0,0
2022-12-19,129.0,131.0,125.0,131.0,11258500,0,0
2022-12-20,132.0,132.0,129.0,129.0,3513800,0,0
2022-12-21,129.0,133.0,127.0,132.0,14557900,0,0
2022-12-22,135.0,135.0,129.0,131.0,4199100,0,0
2022-12-23,130.0,134.0,130.0,133.0,11961000,0,0
2022-12-26,133.0,133.0,127.0,127.0,7675600,0,0
2022-12-27,126.0,131.0,126.0,129.0,8989000,0,0
2022-12-28,129.0,130.0,127.0,129.0,3312000,0,0
2022-12-29,129.0,129.0,126.0,127.0,3263800,0,0
2022-12-30,127.0,127.0,123.0,127.0,4888800,0,0
2023-01-02,127.0,127.0,122.0,123.0,5144700,0,0
2023-01-03,123.0,123.0,119.0,120.0,7279900,0,0
2023-01-04,120.0,121.0,113.0,113.0,14282200,0,0
2023-01-05,106.0,113.0,106.0,106.0,10213600,0,0
2023-01-06,106.0,114.0,105.0,108.0,1369000,0,0
2023-01-09,108.0,115.0,104.0,107.0,1598300,0,0
2023-01-10,107.0,110.0,100.0,106.0,4275100,0,0
2023-01-11,99.0,107.0,99.0,101.0,1886700,0,0
2023-01-12,101.0,130.0,101.0,113.0,13399700,0,0
