Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-11,175.0,212.0,129.0,198.0,579129400,0,0
2019-04-12,196.0,260.0,160.0,236.0,2306088900,0,0
2019-04-15,153.0,200.0,150.0,200.0,512655400,0,0
2019-04-16,210.0,270.0,149.0,167.0,1613060600,0,0
2019-04-17,167.0,167.0,167.0,167.0,0,0,0
2019-04-18,177.0,195.0,167.0,177.0,180413000,0,0
2019-04-19,177.0,177.0,177.0,177.0,0,0,0
2019-04-22,182.0,187.0,162.0,168.0,86895100,0,0
2019-04-23,161.0,171.0,125.0,131.0,245413300,0,0
2019-04-24,132.0,136.0,105.0,112.0,204990600,0,0
2019-04-25,112.0,114.0,90.0,101.0,209782500,0,0
2019-04-26,101.0,122.0,99.0,114.0,342066300,0,0
2019-04-29,114.0,118.0,107.0,109.0,88707100,0,0
2019-04-30,109.0,111.0,103.0,105.0,46800600,0,0
2019-05-01,105.0,105.0,105.0,105.0,0,0,0
2019-05-02,105.0,106.0,101.0,101.0,38136000,0,0
2019-05-03,102.0,107.0,96.0,103.0,54783200,0,0
2019-05-06,103.0,104.0,98.0,98.0,25629500,0,0
2019-05-07,102.0,102.0,96.0,97.0,32641700,0,0
2019-05-08,100.0,100.0,93.0,94.0,27058600,0,0
2019-05-09,95.0,95.0,88.0,89.0,38786900,0,0
2019-05-10,92.0,92.0,85.0,86.0,25875500,0,0
2019-05-13,88.0,97.0,86.0,88.0,105526100,0,0
2019-05-14,89.0,90.0,85.0,86.0,23460300,0,0
2019-05-15,88.0,89.0,82.0,83.0,31400200,0,0
2019-05-16,86.0,86.0,73.0,75.0,48153000,0,0
2019-05-17,77.0,77.0,66.0,67.0,34692400,0,0
2019-05-20,70.0,84.0,65.0,73.0,150365500,0,0
2019-05-21,70.0,77.0,70.0,71.0,31221700,0,0
2019-05-22,67.0,75.0,67.0,70.0,33860400,0,0
2019-05-23,70.0,77.0,70.0,73.0,37799800,0,0
2019-05-24,71.0,74.0,70.0,71.0,17781100,0,0
2019-05-27,71.0,76.0,71.0,74.0,29925200,0,0
2019-05-28,76.0,76.0,71.0,72.0,17569300,0,0
2019-05-29,62.0,73.0,62.0,71.0,6513300,0,0
2019-05-30,71.0,71.0,71.0,71.0,0,0,0
2019-05-31,70.0,74.0,70.0,71.0,7820100,0,0
2019-06-03,71.0,71.0,71.0,71.0,0,0,0
2019-06-04,71.0,71.0,71.0,71.0,0,0,0
2019-06-05,71.0,71.0,71.0,71.0,0,0,0
2019-06-06,71.0,71.0,71.0,71.0,0,0,0
2019-06-07,71.0,71.0,71.0,71.0,0,0,0
2019-06-10,61.0,73.0,61.0,70.0,11139900,0,0
2019-06-11,68.0,73.0,68.0,72.0,12571200,0,0
2019-06-12,73.0,73.0,70.0,70.0,15769500,0,0
2019-06-13,68.0,72.0,68.0,70.0,12387400,0,0
2019-06-14,70.0,84.0,70.0,78.0,172565800,0,0
2019-06-17,68.0,79.0,68.0,74.0,32666600,0,0
2019-06-18,75.0,76.0,71.0,71.0,22018800,0,0
2019-06-20,73.0,74.0,71.0,71.0,13063300,0,0
2019-06-21,71.0,75.0,70.0,72.0,21726800,0,0
2019-06-24,73.0,79.0,72.0,77.0,46432500,0,0
2019-06-25,77.0,77.0,75.0,75.0,14046900,0,0
2019-06-26,75.0,77.0,73.0,73.0,15106700,0,0
2019-06-27,75.0,76.0,73.0,76.0,19026700,0,0
