Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-16,192.3006134033203,214.48915100097656,187.123291015625,199.69679260253906,17121140,0,0
2014-01-17,199.69679260253906,203.39488220214844,191.56100463867188,197.4779510498047,1192643,0,0
2014-01-20,192.3006134033203,199.69679260253906,192.3006134033203,192.3006134033203,587871,0,0
2014-01-21,196.7383270263672,198.95718383789062,195.9987030029297,198.21755981445312,334632,0,0
2014-01-22,194.51947021484375,195.25909423828125,193.0402374267578,194.51947021484375,287580,0,0
2014-01-23,197.4779510498047,197.4779510498047,193.0402374267578,195.25909423828125,57191,0,0
2014-01-24,194.51947021484375,195.25909423828125,193.0402374267578,194.51947021484375,115600,0,0
2014-01-27,193.0402374267578,196.7383270263672,187.123291015625,196.7383270263672,390607,0,0
2014-01-28,191.56100463867188,198.21755981445312,191.56100463867188,198.21755981445312,113572,0,0
2014-01-29,198.21755981445312,198.21755981445312,192.3006134033203,198.21755981445312,67872,0,0
2014-01-30,197.4779510498047,198.21755981445312,197.4779510498047,198.21755981445312,33125,0,0
2014-02-03,198.21755981445312,198.21755981445312,195.25909423828125,198.21755981445312,22308,0,0
2014-02-04,201.176025390625,201.176025390625,195.9987030029297,201.176025390625,487684,0,0
2014-02-05,199.69679260253906,199.69679260253906,198.21755981445312,198.21755981445312,39344,0,0
2014-02-06,197.4779510498047,198.95718383789062,197.4779510498047,198.95718383789062,58949,0,0
2014-02-07,198.95718383789062,198.95718383789062,198.95718383789062,198.95718383789062,0,0,0
2014-02-10,196.7383270263672,199.69679260253906,194.51947021484375,197.4779510498047,205781,0,0
2014-02-11,197.4779510498047,201.176025390625,194.51947021484375,194.51947021484375,121954,0,0
2014-02-12,192.3006134033203,197.4779510498047,188.60252380371094,197.4779510498047,21227,0,0
2014-02-13,197.4779510498047,201.9156494140625,197.4779510498047,198.95718383789062,45293,0,0
2014-02-14,200.43641662597656,200.43641662597656,194.51947021484375,200.43641662597656,15278,0,0
2014-02-17,198.21755981445312,198.21755981445312,195.9987030029297,195.9987030029297,24472,0,0
2014-02-18,184.90444946289062,184.90444946289062,184.90444946289062,184.90444946289062,5408,0,0
2014-02-19,184.90444946289062,199.69679260253906,177.50827026367188,177.50827026367188,1022284,0,0
2014-02-20,178.2478790283203,192.3006134033203,177.50827026367188,177.50827026367188,1467514,0,0
2014-02-21,181.20635986328125,183.42520141601562,178.2478790283203,178.9875030517578,11086,0,0
2014-02-24,184.90444946289062,188.60252380371094,184.90444946289062,184.90444946289062,55298,0,0
2014-02-25,188.60252380371094,188.60252380371094,188.60252380371094,188.60252380371094,24336,0,0
2014-02-26,184.90444946289062,184.90444946289062,184.90444946289062,184.90444946289062,4056,0,0
2014-02-27,185.64405822753906,185.64405822753906,185.64405822753906,185.64405822753906,676,0,0
2014-02-28,185.64405822753906,185.64405822753906,185.64405822753906,185.64405822753906,6760,0,0
2014-03-03,177.50827026367188,177.50827026367188,177.50827026367188,177.50827026367188,13520,0,0
2014-03-04,178.2478790283203,178.2478790283203,178.2478790283203,178.2478790283203,270,0,0
2014-03-05,178.2478790283203,178.2478790283203,178.2478790283203,178.2478790283203,946,0,0
2014-03-06,190.08177185058594,190.08177185058594,178.2478790283203,178.2478790283203,3650,0,0
2014-03-07,178.2478790283203,178.2478790283203,178.2478790283203,178.2478790283203,135,0,0
2014-03-10,178.2478790283203,178.2478790283203,178.2478790283203,178.2478790283203,1352,0,0
2014-03-11,178.2478790283203,178.2478790283203,178.2478790283203,178.2478790283203,0,0,0
2014-03-12,178.2478790283203,190.82138061523438,178.2478790283203,190.82138061523438,5137,0,0
2014-03-13,190.82138061523438,190.82138061523438,190.82138061523438,190.82138061523438,0,0,0
2014-03-14,178.2478790283203,192.3006134033203,178.2478790283203,192.3006134033203,33936,0,0
2014-03-17,195.25909423828125,195.25909423828125,192.3006134033203,193.7798614501953,230389,0,0
2014-03-18,198.21755981445312,198.21755981445312,195.9987030029297,195.9987030029297,82069,0,0
2014-03-19,198.21755981445312,198.21755981445312,193.7798614501953,193.7798614501953,405,0,0
2014-03-20,188.60252380371094,193.7798614501953,188.60252380371094,193.7798614501953,35694,0,0
2014-03-21,193.7798614501953,195.9987030029297,193.7798614501953,195.9987030029297,28257,0,0
2014-03-24,195.25909423828125,195.25909423828125,195.25909423828125,195.25909423828125,14196,0,0
2014-03-25,197.4779510498047,197.4779510498047,197.4779510498047,197.4779510498047,1352,0,0
2014-03-26,195.9987030029297,195.9987030029297,195.9987030029297,195.9987030029297,40561,0,0
2014-03-27,192.3006134033203,192.3006134033203,192.3006134033203,192.3006134033203,1352,0,0
2014-03-28,192.3006134033203,192.3006134033203,192.3006134033203,192.3006134033203,0,0,0
2014-04-01,192.3006134033203,192.3006134033203,192.3006134033203,192.3006134033203,0,0,0
2014-04-02,195.9987030029297,195.9987030029297,195.9987030029297,195.9987030029297,676,0,0
2014-04-03,195.9987030029297,195.9987030029297,181.20635986328125,181.20635986328125,64357,0,0
2014-04-04,183.42520141601562,192.3006134033203,183.42520141601562,192.3006134033203,270,0,0
2014-04-07,191.56100463867188,191.56100463867188,191.56100463867188,191.56100463867188,27040,0,0
2014-04-08,191.56100463867188,192.3006134033203,191.56100463867188,191.56100463867188,17576,0,0
2014-04-09,191.56100463867188,191.56100463867188,191.56100463867188,191.56100463867188,0,0,0
2014-04-10,195.9987030029297,195.9987030029297,191.56100463867188,192.3006134033203,14331,0,0
2014-04-11,192.3006134033203,192.3006134033203,192.3006134033203,192.3006134033203,6895,0,0
2014-04-14,191.56100463867188,192.3006134033203,179.72711181640625,179.72711181640625,29745,0,0
2014-04-15,191.56100463867188,192.3006134033203,191.56100463867188,192.3006134033203,270,0,0
2014-04-16,178.2478790283203,184.90444946289062,178.2478790283203,184.90444946289062,811,0,0
2014-04-17,178.2478790283203,184.90444946289062,178.2478790283203,184.90444946289062,82204,0,0
2014-04-21,187.8629150390625,187.8629150390625,179.72711181640625,187.8629150390625,1622,0,0
