Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-27,36.319243854946556,37.300845040215385,34.356041484408905,35.337642669677734,51121851,0.0,0.0
2000-06-28,34.35603332519531,36.319235229492186,34.35603332519531,34.35603332519531,41291041,0.0,0.0
2000-06-29,34.356041484408905,35.337642669677734,34.356041484408905,35.337642669677734,7813813,0.0,0.0
2000-06-30,35.33763427734375,35.33763427734375,34.35603332519531,34.35603332519531,2074391,0.0,0.0
2000-07-03,35.33763750861672,35.730277925379134,32.39283438289866,33.37443542480469,13331857,0.0,0.0
2000-07-04,33.37443546815352,34.94499713724309,32.58915463360873,34.5523567199707,42717697,0.0,0.0
2000-07-05,33.76707584156709,34.55235667509191,33.37443542480469,33.37443542480469,22596924,0.0,0.0
2000-07-06,33.37443473122337,33.963395344127306,32.3928337097168,32.3928337097168,4763720,0.0,0.0
2000-07-07,32.58914741562919,33.570748241401155,32.000186920166016,32.000186920166016,14914297,0.0,0.0
2000-07-10,31.607550189753248,31.607550189753248,30.822269439697266,30.822269439697266,7871207,0.0,0.0
2000-07-11,31.411226424702836,32.58914741562919,31.01858609439405,32.000186920166016,13618828,0.0,0.0
2000-07-12,32.03950353948081,33.21887176792796,32.03950353948081,32.23606491088867,22137770,0.060982,0.0
2000-07-13,32.62918186187744,33.21886587142944,32.43262052536011,33.02230453491211,56918667,0.0,0.0
2000-07-14,32.8257475419478,33.218870267001066,32.039502091841264,32.43262481689453,18177569,0.0,0.0
2000-07-17,32.43262390417555,32.629185261170555,32.03950119018555,32.03950119018555,2795918,0.0,0.0
2000-07-18,32.03950119018555,32.03950119018555,31.84293983319054,32.03950119018555,3525644,0.0,0.0
2000-07-19,32.03950119018555,32.03950119018555,31.84293983319054,32.03950119018555,3525644,0.0,0.0
2000-07-20,34.0051157171076,34.0051157171076,32.43262481689453,32.43262481689453,29303848,0.0,0.0
2000-07-21,32.62918186187744,33.41542720794678,32.43262052536011,33.02230453491211,30074570,0.0,0.0
2000-07-24,33.415431629527696,33.415431629527696,32.039502091841264,32.43262481689453,23826800,0.0,0.0
2000-07-25,32.43262481689453,32.43262481689453,32.43262481689453,32.43262481689453,0,0.0,0.0
2000-07-26,32.43262732470477,32.825750080155736,31.84294319152832,31.84294319152832,16759112,0.0,0.0
2000-07-27,31.842942168072955,32.43262628229653,31.842942168072955,32.23606491088867,4870309,0.0,0.0
2000-07-28,32.03950119018555,32.43262390417555,32.03950119018555,32.03950119018555,5829612,0.0,0.0
2000-07-31,32.03950951099396,32.03950951099396,30.27045683860779,31.449825286865234,5263869,0.0,0.0
2000-08-01,31.842945316169835,32.629190879532054,30.663576971126506,31.056699752807617,7559638,0.0,0.0
2000-08-02,31.25325939872048,31.25325939872048,30.27045249938965,30.27045249938965,13700820,0.0,0.0
2000-08-03,30.860139010029453,31.056700404997795,30.46701622009277,30.467016220092773,8781315,0.0,0.0
2000-08-04,31.056700404997795,31.056700404997795,30.46701622009277,30.467016220092773,3312466,0.0,0.0
2000-08-07,30.46701405843099,30.46701405843099,29.484207153320316,29.484207153320312,9773415,0.0,0.0
2000-08-08,29.680764773120618,29.680764773120618,28.69795799255371,28.69795799255371,5706625,0.0,0.0
2000-08-09,28.894526347217944,30.270456173275942,28.894526347217944,29.287649154663086,40044766,0.0,0.0
2000-08-10,30.27045506357357,30.27045506357357,29.484209477506724,29.680770874023438,17029684,0.0,0.0
2000-08-11,29.68077064021941,30.46701622009277,29.68077064021941,30.467016220092773,21908193,0.0,0.0
2000-08-14,31.056697680626385,32.23606594697929,30.073890791998966,31.84294319152832,121200192,0.0,0.0
2000-08-15,32.23606578413262,33.41543404452772,32.03950440740011,32.629188537597656,162401043,0.0,0.0
2000-08-16,32.62918617942116,33.02230890447443,31.84294072931463,32.43262481689453,56033156,0.0,0.0
2000-08-17,32.43262481689453,32.43262481689453,32.43262481689453,32.43262481689453,0,0.0,0.0
2000-08-18,32.62918617942116,33.218870267001066,32.43262481689453,32.43262481689453,34305344,0.0,0.0
2000-08-21,32.629187653704385,32.629187653704385,32.03950353948081,32.23606491088867,7239870,0.0,0.0
2000-08-22,32.43262481689453,33.218870267001066,32.236063454367894,32.43262481689453,26294751,0.0,0.0
2000-08-23,32.629188537597656,32.825749914330174,32.43262716086514,32.629188537597656,20530732,0.0,0.0
2000-08-24,31.646383492050656,32.03950626834942,29.87733099870621,30.860137939453125,56705488,0.0,0.0
2000-08-25,31.253258900470044,33.022311291062685,31.253258900470044,32.629188537597656,55746185,0.0,0.0
2000-08-28,32.82574962829211,32.82574962829211,31.449820003154112,31.646381378173828,15053683,0.0,0.0
2000-08-29,31.64638669490814,32.43263232707977,31.05670247077942,31.449825286865234,74637082,0.0,0.0
2000-08-30,31.449822534488725,31.646383925329282,30.860138361967064,31.056699752807617,44373930,0.0,0.0
2000-08-31,31.056697253114688,31.84294275319354,31.056697253114688,31.646381378173828,30279550,0.0,0.0
2000-09-01,31.842945316169835,32.236068097850946,30.860138361967064,31.056699752807617,8494344,0.0,0.0
2000-09-04,31.449820003154112,31.84294275319354,31.2532586281344,31.646381378173828,10691723,0.0,0.0
2000-09-05,31.253259658813477,31.44982104031545,30.860136895809532,31.253259658813477,9511042,0.0,0.0
2000-09-06,31.44982104031545,31.44982104031545,30.66357551430756,31.253259658813477,25319049,0.0,0.0
2000-09-07,31.056698277311504,31.253259658813477,31.056698277311504,31.253259658813477,23605422,0.0,0.0
2000-09-08,31.44982104031545,31.44982104031545,31.253259658813477,31.253259658813477,17677419,0.0,0.0
2000-09-11,30.46701622009277,31.056700404997795,30.46701622009277,30.467016220092773,5321264,0.0,0.0
2000-09-12,30.27045506357357,30.27045506357357,29.680770874023438,29.680770874023438,6214974,0.0,0.0
2000-09-13,29.091083526611328,29.48420627697094,28.501399401071907,29.091083526611328,8420551,0.0,0.0
2000-09-14,29.091083526611328,29.091083526611328,29.091083526611328,29.091083526611328,0,0.0,0.0
2000-09-15,29.091083526611328,29.091083526611328,29.091083526611328,29.091083526611328,0,0.0,0.0
2000-09-18,26.73235178381447,26.73235178381447,23.587369221012764,24.177053451538086,13307259,0.0,0.0
2000-09-19,24.17704709859995,25.946099325326774,24.17704709859995,25.552976608276367,32665509,0.0,0.0
2000-09-20,25.946099325326774,26.535783400902382,25.356415249751166,25.552976608276367,37355437,0.0,0.0
2000-09-21,25.5529817458122,25.5529817458122,24.177051959499238,24.373613357543945,12766114,0.0,0.0
2000-09-22,23.783921216881794,23.783921216881794,22.60455322265625,22.60455322265625,10617930,0.0,0.0
2000-09-25,22.604558066984197,23.980487688452797,22.211435317993164,22.211435317993164,15012687,0.0,0.0
2000-09-26,21.621746560801633,22.60455322265625,21.425185228430706,22.60455322265625,5985397,0.0,0.0
2000-09-27,22.014876906936234,22.014876906936234,21.425192704071872,21.818315505981445,16021186,0.0,0.0
2000-09-28,21.818313165144488,22.21143592487682,21.425190405412152,21.62175178527832,32370339,0.0,0.0
2000-09-29,22.211430557914404,22.60455322265625,21.818307893172555,22.60455322265625,51974565,0.0,0.0
2000-10-02,22.407997387797895,23.390804290771484,22.211436007203176,23.390804290771484,63027052,0.0,0.0
2000-10-03,23.390804290771484,23.390804290771484,22.80112014898733,23.390804290771484,25917589,0.0,0.0
2000-10-04,23.390805350409615,23.390805350409615,22.407998402913414,22.997682571411133,14897899,0.0,0.0
2000-10-05,22.801121181911892,23.194243960910374,22.60455979241265,22.997682571411133,31919385,0.0,0.0
2000-10-06,22.604549917681464,22.801111221313477,22.604549917681464,22.801111221313477,4419354,0.0,0.0
2000-10-09,22.604558066984197,22.80111944147971,22.211435317993164,22.211435317993164,3279669,0.0,0.0
2000-10-10,22.014877319335938,22.014877319335938,21.81831591469901,22.014877319335938,2927105,0.0,0.0
2000-10-11,21.81831485346744,22.40799903869629,21.81831485346744,22.40799903869629,5723023,0.0,0.0
2000-10-12,22.211435317993164,22.604558066984197,22.01487394349765,22.211435317993164,4033993,0.0,0.0
2000-10-13,21.621754510062082,22.014877319335938,21.228631700788227,22.014877319335938,22728110,0.0,0.0
2000-10-16,22.014877319335938,22.014877319335938,22.014877319335938,22.014877319335938,0,0.0,0.0
2000-10-17,21.818307893172555,22.60455322265625,21.818307893172555,22.60455322265625,8584535,0.0,0.0
2000-10-18,22.60455322265625,22.801114555027176,22.211430557914404,22.60455322265625,6674127,0.0,0.0
2000-10-19,22.801111221313477,22.801111221313477,22.21142731041744,22.801111221313477,10453947,0.0,0.0
2000-10-20,23.587364196777344,23.587364196777344,22.604557355244953,23.587364196777344,33239452,0.0,0.0
2000-10-23,22.604557355244953,23.587364196777344,22.604557355244953,23.587364196777344,4320964,0.0,0.0
2000-10-24,22.604557355244953,23.587364196777344,21.621750513712566,23.587364196777344,3246872,0.0,0.0
2000-10-25,23.587364196777344,23.587364196777344,23.587364196777344,23.587364196777344,0,0.0,0.0
2000-10-26,22.60455322265625,22.60455322265625,21.621746560801633,22.60455322265625,9379855,0.0,0.0
2000-10-27,22.60455322265625,22.60455322265625,22.60455322265625,22.60455322265625,0,0.0,0.0
2000-10-30,21.62175178527832,21.62175178527832,20.638944885947488,21.62175178527832,2959901,0.0,0.0
2000-10-31,19.656137986616656,21.62175178527832,19.656137986616656,21.62175178527832,5600035,0.0,0.0
2000-11-01,21.62175178527832,21.62175178527832,20.638944885947488,21.62175178527832,3107487,0.0,0.0
2000-11-02,20.638944885947488,21.62175178527832,19.656137986616656,21.62175178527832,5821413,0.0,0.0
2000-11-03,20.638944885947488,21.62175178527832,20.638944885947488,21.62175178527832,2221976,0.0,0.0
2000-11-06,20.638944885947488,21.62175178527832,20.638944885947488,21.62175178527832,1024896,0.0,0.0
2000-11-07,21.62175178527832,21.62175178527832,20.638944885947488,21.62175178527832,18587527,0.0,0.0
2000-11-08,20.638944885947488,21.62175178527832,20.638944885947488,21.62175178527832,1385660,0.0,0.0
2000-11-09,20.638944885947488,21.62175178527832,20.638944885947488,21.62175178527832,2541744,0.0,0.0
2000-11-10,20.638944885947488,21.62175178527832,20.638944885947488,21.62175178527832,4189778,0.0,0.0
2000-11-13,20.638944885947488,21.62175178527832,19.656137986616656,21.62175178527832,3033694,0.0,0.0
2000-11-14,19.656137466430664,20.6389443397522,19.656137466430664,19.656137466430664,762523,0.0,0.0
2000-11-15,19.656137466430664,20.6389443397522,19.656137466430664,19.656137466430664,16119576,0.0,0.0
2000-11-16,19.656137466430664,19.656137466430664,18.67333059310913,19.656137466430664,7182476,0.0,0.0
2000-11-17,18.67333059310913,19.656137466430664,18.67333059310913,19.656137466430664,1459453,0.0,0.0
2000-11-20,19.656135922386532,20.63894271850586,19.656135922386532,20.63894271850586,16226165,0.0,0.0
2000-11-21,19.656135922386532,20.63894271850586,19.656135922386532,20.63894271850586,885510,0.0,0.0
2000-11-22,20.63894271850586,20.63894271850586,19.656135922386532,20.63894271850586,8559937,0.0,0.0
2000-11-23,20.63894271850586,20.63894271850586,19.656135922386532,20.63894271850586,3796217,0.0,0.0
2000-11-24,20.63894271850586,20.63894271850586,19.656135922386532,20.63894271850586,1090490,0.0,0.0
2000-11-27,19.656135922386532,20.63894271850586,19.656135922386532,20.63894271850586,811718,0.0,0.0
2000-11-28,19.65614118074116,19.65614118074116,17.690527062667044,18.6733341217041,32681908,0.0,0.0
2000-11-29,19.459578216075897,19.459578216075897,18.476771235466003,18.86989402770996,44636304,0.0,0.0
2000-11-30,18.673332631587982,19.06645542383194,18.673332631587982,18.86989402770996,6944700,0.0,0.0
2000-12-01,18.673332631587982,18.86989402770996,18.673332631587982,18.86989402770996,1836615,0.0,0.0
2000-12-04,18.869893175490358,19.06645456273505,18.280209013756284,18.476770401000977,12372553,0.0,0.0
2000-12-05,18.67333178824567,18.67333178824567,18.280209013756284,18.476770401000977,3181279,0.0,0.0
2000-12-06,18.673331005738515,20.04926065879293,18.47676962673074,19.852699279785156,82204920,0.0,0.0
2000-12-07,19.656137466430664,19.656137466430664,18.67333059310913,19.656137466430664,21768807,0.0,0.0
2000-12-08,19.65614118074116,19.65614118074116,18.6733341217041,18.6733341217041,336166,0.0,0.0
2000-12-11,18.86989273563508,18.86989273563508,18.280208587646484,18.280208587646484,21940990,0.0,0.0
2000-12-12,18.67333178824567,18.869893175490358,18.280209013756284,18.476770401000977,14135376,0.0,0.0
2000-12-13,18.476770401000977,18.476770401000977,18.280209013756284,18.476770401000977,6542941,0.0,0.0
2000-12-14,18.280213936515477,18.280213936515477,17.887091056160305,18.08365249633789,6559339,0.0,0.0
2000-12-15,17.690523587740383,17.8870849609375,17.49396221454327,17.8870849609375,9191274,0.0,0.0
2000-12-18,17.69052961598272,18.08365249633789,17.69052961598272,18.08365249633789,114788,0.0,0.0
2000-12-19,18.86989273563508,18.86989273563508,17.69052443965789,18.280208587646484,5124483,0.0,0.0
2000-12-20,19.459577337224435,19.459577337224435,18.280209013756284,18.476770401000977,8461547,0.0,0.0
2000-12-21,18.280213936515477,18.280213936515477,17.493968175805133,18.08365249633789,8117182,0.0,0.0
2000-12-22,17.69052443965789,18.47676997030935,17.297401674332157,18.280208587646484,15504638,0.0,0.0
2000-12-25,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2000-12-26,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2000-12-27,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2000-12-28,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2000-12-29,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2001-01-01,18.280208587646484,18.280208587646484,18.280208587646484,18.280208587646484,0,0.0,0.0
2001-01-02,17.297400841346153,18.083646334134613,17.297400841346153,17.8870849609375,3263271,0.0,0.0
