Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-11,2195.709228515625,2259.817527158417,1987.357257926551,2195.709228515625,217998500,0.0,0
2008-06-12,2227.763427734375,2227.763427734375,2163.655127655688,2227.763427734375,53833000,0.0,0
2008-06-13,2211.736525591682,2243.790678136489,2163.6552967744715,2179.682373046875,26971500,0.0,0
2008-06-16,2163.6552734375,2211.736501736111,2147.628197337963,2163.6552734375,19369500,0.0,0
2008-06-17,2115.573974609375,2163.6552013050427,2099.5468990441523,2115.573974609375,32060000,0.0,0
2008-06-18,2115.573974609375,2115.573974609375,2067.4927479137073,2115.573974609375,19681500,0.0,0
2008-06-19,2099.547119140625,2099.547119140625,2067.4929646499286,2099.547119140625,5733500,0.0,0
2008-06-20,2067.492919921875,2083.5199968204943,2035.4387661246365,2067.492919921875,9483000,0.0,0
2008-06-23,2067.4926545516305,2227.7634029664855,1987.357280344203,2211.736328125,28732000,0.0,0
2008-06-24,2243.79052734375,2307.898828125,2211.7363769531253,2243.79052734375,37179000,0.0,0
2008-06-25,2179.682373046875,2243.790678136489,2147.628220502068,2179.682373046875,7014000,0.0,0
2008-06-26,2147.62841796875,2195.7096512068565,2115.574262476679,2147.62841796875,5492000,0.0,0
2008-06-27,2099.547119140625,2131.6012736313214,2067.4929646499286,2099.547119140625,6441000,0.0,0
2008-06-30,2099.547119140625,2147.62835087667,2051.4658874045804,2099.547119140625,8888500,0.0,0
2008-07-01,2099.547141335227,2291.8720703125,2099.547141335227,2291.8720703125,46992500,0.0,0
2008-07-02,2227.763427734375,2307.8988028327335,2211.736352714703,2227.763427734375,20746000,0.0,0
2008-07-03,2099.547119140625,2179.6825053673665,2067.4929646499286,2099.547119140625,17584000,0.0,0
2008-07-04,2131.601318359375,2163.655473522674,2099.5471631960763,2131.601318359375,7496500,0.0,0
2008-07-07,2195.709228515625,2259.817527158417,2147.628004533531,2195.709228515625,15296000,0.0,0
2008-07-08,2115.573974609375,2195.7093524354877,2067.4927479137073,2115.573974609375,16816000,0.0,0
2008-07-09,2051.46533203125,2147.627769470215,2019.4111862182615,2051.46533203125,21782500,0.0,0
2008-07-10,1971.3304443359375,2035.4387514688135,1923.2492139862804,1971.3304443359375,41072000,0.0,0
2008-07-11,2003.3846435546875,2003.3846435546875,1939.2763349609374,2003.3846435546875,4752000,0.0,0
2008-07-14,1987.357421875,2051.4657258064517,1955.3032699092741,1987.357421875,8312500,0.0,0
2008-07-15,2003.3846435546875,2003.3846435546875,1939.2763349609374,2003.3846435546875,18245500,0.0,0
2008-07-16,1955.302734375,2003.3839491547133,1859.140304815574,1955.302734375,17286000,0.0,0
2008-07-17,1875.1676025390625,1939.2758966429622,1859.1405290130876,1875.1676025390625,28262500,0.0,0
2008-07-18,1795.03271484375,1875.1681038992745,1714.8973257882253,1795.03271484375,21236500,0.0,0
