Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-07,288.0,293.0,284.0,288.0,21200,0,0
2014-10-08,292.0,292.0,288.0,292.0,6900,0,0
2014-10-09,293.0,300.0,288.0,293.0,39300,0,0
2014-10-10,290.0,305.0,288.0,290.0,52200,0,0
2014-10-13,290.0,299.0,290.0,290.0,36800,0,0
2014-10-14,288.0,294.0,288.0,288.0,17000,0,0
2014-10-15,289.0,299.0,281.0,289.0,81900,0,0
2014-10-16,294.0,295.0,284.0,294.0,144100,0,0
2014-10-17,295.0,300.0,292.0,295.0,23200,0,0
2014-10-20,285.0,295.0,285.0,285.0,79800,0,0
2014-10-21,284.0,289.0,281.0,284.0,44200,0,0
2014-10-22,283.0,293.0,280.0,283.0,49500,0,0
2014-10-23,282.0,291.0,282.0,282.0,385400,0,0
2014-10-24,279.0,288.0,275.0,279.0,120500,0,0
2014-10-27,275.0,282.0,273.0,275.0,150100,0,0
2014-10-28,276.0,279.0,271.0,276.0,45800,0,0
2014-10-29,273.0,279.0,273.0,273.0,51100,0,0
2014-10-30,273.0,281.0,272.0,273.0,14400,0,0
2014-10-31,275.0,279.0,272.0,275.0,37700,0,0
2014-11-03,273.0,277.0,272.0,273.0,58500,0,0
2014-11-04,273.0,275.0,269.0,273.0,75000,0,0
2014-11-05,258.0,277.0,258.0,258.0,281900,0,0
2014-11-06,247.0,260.0,245.0,247.0,136600,0,0
2014-11-07,244.0,260.0,240.0,244.0,12900,0,0
2014-11-10,250.0,260.0,240.0,250.0,229000,0,0
2014-11-11,253.0,259.0,250.0,253.0,44200,0,0
2014-11-12,246.0,258.0,246.0,246.0,14200,0,0
2014-11-13,247.0,258.0,247.0,247.0,20200,0,0
2014-11-14,250.0,250.0,250.0,250.0,13800,0,0
2014-11-17,250.0,256.0,254.0,254.0,3500,0,0
2014-11-18,250.0,251.0,230.0,250.0,33300,0,0
2014-11-19,243.0,250.0,240.0,243.0,41600,0,0
2014-11-20,243.0,246.0,238.0,243.0,20600,0,0
2014-11-21,234.0,245.0,234.0,234.0,30300,0,0
2014-11-24,230.0,241.0,215.0,230.0,54000,0,0
2014-11-25,222.0,236.0,222.0,222.0,78500,0,0
2014-11-26,230.0,245.0,221.0,230.0,103100,0,0
2014-11-27,224.0,237.0,223.0,224.0,120900,0,0
2014-11-28,224.0,229.0,200.0,224.0,674600,0,0
2014-12-01,221.0,225.0,218.0,225.0,840100,0,0
2014-12-02,225.0,237.0,222.0,222.0,2642600,0,0
2014-12-03,222.0,240.0,219.0,222.0,3591900,0,0
2014-12-04,225.0,225.0,220.0,223.0,78800,0,0
2014-12-05,223.0,225.0,217.0,217.0,352000,0,0
2014-12-08,217.0,220.0,215.0,218.0,538200,0,0
2014-12-09,219.0,219.0,214.0,215.0,237600,0,0
2014-12-10,213.0,217.0,212.0,212.0,79800,0,0
2014-12-11,217.0,218.0,215.0,215.0,7200,0,0
2014-12-12,215.0,217.0,210.0,212.0,268100,0,0
2014-12-15,209.0,210.0,200.0,207.0,235600,0,0
2014-12-16,200.0,206.0,199.0,202.0,621800,0,0
2014-12-17,208.0,213.0,199.0,200.0,1210700,0,0
2014-12-18,204.0,208.0,200.0,201.0,108300,0,0
2014-12-19,204.0,204.0,199.0,199.0,467400,0,0
2014-12-22,204.0,204.0,199.0,199.0,64600,0,0
2014-12-23,199.0,199.0,194.0,197.0,425300,0,0
2014-12-24,197.0,204.0,197.0,197.0,195800,0,0
