Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-26,264.0,264.0,264.0,264.0,20065700,0,0
2022-01-27,330.0,330.0,330.0,330.0,4540900,0,0
2022-01-28,412.0,412.0,412.0,412.0,3695600,0,0
2022-01-31,515.0,515.0,515.0,515.0,3973300,0,0
2022-02-02,640.0,640.0,640.0,640.0,45389600,0,0
2022-02-03,790.0,800.0,600.0,600.0,34355100,0,0
2022-02-04,560.0,560.0,560.0,560.0,3997100,0,0
2022-02-07,525.0,525.0,525.0,525.0,2171000,0,0
2022-02-08,490.0,490.0,490.0,490.0,1730500,0,0
2022-02-09,456.0,456.0,456.0,456.0,1931300,0,0
2022-02-10,426.0,474.0,426.0,428.0,370787300,0,0
2022-02-11,450.0,535.0,448.0,535.0,241400400,0,0
2022-02-14,535.0,665.0,530.0,665.0,22240300,0,0
2022-02-15,825.0,830.0,620.0,655.0,418408400,0,0
2022-02-16,655.0,760.0,655.0,735.0,206569200,0,0
2022-02-17,745.0,785.0,685.0,695.0,205521000,0,0
2022-02-18,650.0,695.0,650.0,650.0,32963600,0,0
2022-02-21,605.0,620.0,605.0,605.0,38033400,0,0
2022-02-22,755.0,755.0,565.0,615.0,130437800,0,0
2022-02-23,755.0,755.0,575.0,580.0,62113300,0,0
2022-02-24,630.0,630.0,540.0,540.0,34507200,0,0
2022-02-25,505.0,565.0,505.0,510.0,55992500,0,0
2022-03-01,510.0,555.0,480.0,482.0,62318600,0,0
2022-03-02,482.0,494.0,458.0,482.0,36251500,0,0
2022-03-04,482.0,530.0,454.0,454.0,106066200,0,0
2022-03-07,454.0,484.0,424.0,424.0,47428700,0,0
2022-03-08,428.0,430.0,398.0,398.0,23508800,0,0
2022-03-09,372.0,476.0,372.0,404.0,132793800,0,0
2022-03-10,376.0,430.0,376.0,430.0,26292600,0,0
2022-03-11,450.0,460.0,400.0,400.0,102535200,0,0
2022-03-14,400.0,400.0,400.0,400.0,0,0,0
2022-03-15,380.0,384.0,356.0,358.0,24285900,0,0
2022-03-16,338.0,356.0,338.0,342.0,20427000,0,0
2022-03-17,324.0,366.0,324.0,356.0,35085500,0,0
2022-03-18,358.0,380.0,346.0,370.0,69131100,0,0
2022-03-21,370.0,376.0,350.0,352.0,22102400,0,0
2022-03-22,354.0,356.0,342.0,346.0,8997400,0,0
2022-03-23,346.0,354.0,340.0,342.0,10787000,0,0
2022-03-24,376.0,376.0,342.0,358.0,14711100,0,0
2022-03-25,362.0,362.0,340.0,342.0,16242800,0,0
2022-03-28,340.0,352.0,340.0,346.0,8450100,0,0
2022-03-29,342.0,392.0,342.0,390.0,90475800,0,0
2022-03-30,386.0,390.0,374.0,374.0,30634800,0,0
2022-03-31,374.0,382.0,368.0,374.0,11151600,0,0
2022-04-01,374.0,392.0,374.0,378.0,28456500,0,0
2022-04-04,390.0,392.0,368.0,370.0,11040100,0,0
2022-04-05,370.0,376.0,352.0,360.0,11742500,0,0
2022-04-06,360.0,366.0,350.0,352.0,12548500,0,0
2022-04-07,360.0,396.0,352.0,394.0,57906300,0,0
2022-04-08,392.0,414.0,384.0,400.0,51756700,0,0
2022-04-11,392.0,402.0,380.0,380.0,27665300,0,0
2022-04-12,384.0,394.0,380.0,382.0,18881000,0,0
2022-04-13,384.0,388.0,372.0,372.0,11799700,0,0
2022-04-14,374.0,384.0,368.0,380.0,13890000,0,0
2022-04-18,380.0,388.0,370.0,372.0,16244300,0,0
2022-04-19,372.0,380.0,370.0,374.0,7723000,0,0
2022-04-20,376.0,376.0,348.0,360.0,15840000,0,0
2022-04-21,360.0,364.0,348.0,350.0,6826000,0,0
2022-04-22,368.0,368.0,340.0,346.0,10997800,0,0
2022-04-25,346.0,350.0,334.0,336.0,7295800,0,0
2022-04-26,336.0,338.0,322.0,326.0,8440500,0,0
2022-04-27,326.0,326.0,308.0,312.0,11016300,0,0
2022-04-28,312.0,344.0,310.0,326.0,15052500,0,0
2022-05-09,324.0,380.0,322.0,378.0,26157100,0,0
2022-05-10,380.0,380.0,360.0,362.0,16058100,0,0
2022-05-11,364.0,368.0,346.0,348.0,9191400,0,0
2022-05-12,348.0,360.0,334.0,338.0,9326400,0,0
2022-05-13,338.0,348.0,330.0,334.0,4427200,0,0
2022-05-17,334.0,364.0,332.0,342.0,10982100,0,0
2022-05-18,344.0,346.0,338.0,338.0,6064700,0,0
2022-05-19,334.0,346.0,324.0,332.0,4670900,0,0
2022-05-20,336.0,338.0,326.0,328.0,3760500,0,0
2022-05-23,328.0,332.0,320.0,322.0,3859100,0,0
2022-05-24,324.0,334.0,320.0,326.0,3191800,0,0
2022-05-25,326.0,346.0,320.0,326.0,14611800,0,0
2022-05-27,332.0,338.0,324.0,330.0,3759900,0,0
2022-05-30,330.0,366.0,330.0,350.0,41172600,0,0
2022-05-31,354.0,354.0,332.0,334.0,14339400,0,0
2022-06-02,324.0,342.0,324.0,336.0,6422200,0,0
2022-06-03,328.0,338.0,328.0,338.0,3677400,0,0
2022-06-06,328.0,364.0,326.0,356.0,30308400,0,0
2022-06-07,370.0,384.0,344.0,358.0,109590600,0,0
2022-06-08,356.0,370.0,354.0,354.0,22956300,0,0
2022-06-09,352.0,374.0,346.0,374.0,19618400,0,0
2022-06-10,378.0,394.0,352.0,394.0,98912200,0,0
2022-06-13,410.0,410.0,368.0,368.0,57050600,0,0
2022-06-14,350.0,364.0,344.0,354.0,19810300,0,0
2022-06-15,354.0,370.0,330.0,330.0,47399900,0,0
2022-06-16,310.0,336.0,310.0,326.0,10868500,0,0
2022-06-17,308.0,330.0,308.0,328.0,5763600,0,0
2022-06-20,326.0,346.0,316.0,340.0,21539400,0,0
2022-06-21,342.0,344.0,326.0,338.0,7631100,0,0
2022-06-22,342.0,342.0,318.0,322.0,16020100,0,0
2022-06-23,324.0,324.0,304.0,310.0,12577700,0,0
2022-06-24,308.0,318.0,294.0,314.0,6435900,0,0
2022-06-27,314.0,322.0,312.0,318.0,4730100,0,0
2022-06-28,314.0,322.0,314.0,314.0,3488500,0,0
2022-06-29,316.0,318.0,310.0,310.0,3137100,0,0
2022-06-30,310.0,322.0,310.0,312.0,7396000,0,0
2022-07-01,310.0,316.0,294.0,296.0,9215900,0,0
2022-07-04,296.0,300.0,276.0,276.0,12668400,0,0
2022-07-05,286.0,286.0,268.0,278.0,5124800,0,0
2022-07-06,278.0,280.0,270.0,276.0,2257900,0,0
2022-07-07,278.0,294.0,274.0,288.0,8726700,0,0
2022-07-08,300.0,300.0,282.0,282.0,6342300,0,0
2022-07-11,298.0,328.0,280.0,326.0,40542900,0,0
2022-07-12,360.0,360.0,304.0,304.0,44282900,0,0
2022-07-13,284.0,304.0,284.0,292.0,6129400,0,0
2022-07-14,292.0,296.0,286.0,290.0,3725800,0,0
2022-07-15,286.0,294.0,286.0,288.0,2997800,0,0
2022-07-18,282.0,294.0,282.0,286.0,3152900,0,0
2022-07-19,282.0,296.0,282.0,288.0,10359600,0,0
2022-07-20,270.0,288.0,268.0,282.0,12633000,0,0
2022-07-21,264.0,284.0,264.0,280.0,1683100,0,0
2022-07-22,280.0,290.0,276.0,276.0,5945000,0,0
2022-07-25,278.0,280.0,274.0,278.0,5300300,0,0
2022-07-26,280.0,280.0,274.0,274.0,3790600,0,0
2022-07-27,278.0,278.0,268.0,270.0,5058100,0,0
2022-07-28,252.0,276.0,252.0,270.0,4247000,0,0
2022-07-29,268.0,280.0,268.0,276.0,4884800,0,0
2022-08-01,278.0,282.0,272.0,274.0,3988800,0,0
2022-08-02,270.0,282.0,262.0,270.0,8231700,0,0
2022-08-03,336.0,336.0,270.0,270.0,13541900,0,0
2022-08-04,272.0,276.0,270.0,274.0,2183300,0,0
2022-08-05,274.0,280.0,270.0,278.0,3734600,0,0
2022-08-08,278.0,280.0,268.0,272.0,3576000,0,0
2022-08-09,272.0,276.0,270.0,274.0,2683500,0,0
