Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-10,296.0,296.0,296.0,296.0,10600,0,0
2020-02-11,370.0,370.0,370.0,370.0,15200,0,0
2020-02-12,462.0,462.0,462.0,462.0,740000,0,0
2020-02-13,550.0,570.0,360.0,376.0,115089400,0,0
2020-02-14,380.0,414.0,370.0,414.0,29886900,0,0
2020-02-17,414.0,446.0,408.0,444.0,71798200,0,0
2020-02-18,444.0,474.0,434.0,474.0,68461000,0,0
2020-02-19,476.0,476.0,380.0,420.0,46766700,0,0
2020-02-20,420.0,430.0,416.0,426.0,24853000,0,0
2020-02-21,426.0,448.0,422.0,446.0,46322600,0,0
2020-02-24,444.0,476.0,442.0,476.0,33958700,0,0
2020-02-25,476.0,505.0,400.0,484.0,34851700,0,0
2020-02-26,484.0,530.0,410.0,414.0,47733500,0,0
2020-02-27,416.0,426.0,372.0,372.0,20621900,0,0
2020-02-28,372.0,372.0,364.0,366.0,23678600,0,0
2020-03-02,366.0,428.0,366.0,424.0,18380600,0,0
2020-03-03,428.0,444.0,318.0,318.0,58331600,0,0
2020-03-04,316.0,318.0,252.0,260.0,22997000,0,0
2020-03-05,262.0,280.0,240.0,248.0,27787300,0,0
2020-03-06,248.0,248.0,242.0,244.0,5874100,0,0
2020-03-09,240.0,240.0,232.0,232.0,4820200,0,0
2020-03-10,232.0,242.0,232.0,238.0,3969000,0,0
2020-03-11,238.0,238.0,234.0,236.0,1700500,0,0
2020-03-12,236.0,236.0,220.0,220.0,1750500,0,0
2020-03-13,206.0,208.0,206.0,206.0,142900,0,0
2020-03-16,206.0,206.0,192.0,194.0,442500,0,0
2020-03-17,194.0,194.0,193.0,193.0,218900,0,0
2020-03-18,193.0,194.0,186.0,186.0,102900,0,0
2020-03-19,190.0,190.0,175.0,189.0,221400,0,0
2020-03-20,190.0,236.0,176.0,189.0,1831200,0,0
2020-03-23,189.0,189.0,177.0,177.0,39200,0,0
2020-03-24,170.0,180.0,165.0,180.0,152400,0,0
2020-03-26,180.0,180.0,168.0,171.0,53700,0,0
2020-03-27,171.0,171.0,161.0,161.0,144800,0,0
