Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-13,1315.5198931363846,1353.1061925227693,1277.93359375,1277.93359375,7781737,0.0,0.0
2004-02-16,1315.5198974609375,1390.692496480824,1315.5198974609375,1315.5198974609375,4678075,0.0,0.0
2004-02-17,1353.1061925227693,1353.1061925227693,1240.3472943636152,1277.93359375,5040739,0.0,0.0
2004-02-18,1315.519883676425,1353.106182792525,1165.17480428944,1202.760986328125,12637540,0.0,0.0
2004-02-19,1202.7609949772307,1277.93359375,1165.1748126682617,1277.93359375,7096790,0.0,0.0
2004-02-20,1277.9334200771125,1277.9334200771125,1052.415771484375,1052.415771484375,15611893,0.0,0.0
2004-02-23,1052.415771484375,1052.415771484375,1052.415771484375,1052.415771484375,0,0.0,0.0
2004-02-24,1090.0020657627313,1090.0020657627313,1014.8294772060187,1052.415771484375,7670673,0.0,0.0
2004-02-25,1052.4158249981574,1090.002121187721,939.6569949681696,1014.8295288085938,7129580,0.0,0.0
2004-02-26,1014.8296341535607,1014.8296341535607,714.1393505011321,789.3119506835938,12384920,0.0,0.0
2004-02-27,789.3120109698172,789.3120109698172,751.7257080078125,751.7257080078125,852530,0.0,0.0
2004-03-01,751.7257080078125,789.3120109698172,751.7257080078125,751.7257080078125,1084036,0.0,0.0
2004-03-02,789.3119506835938,826.8982507748245,789.3119506835938,789.3119506835938,2129732,0.0,0.0
2004-03-03,826.8982507748245,826.8982507748245,789.3119506835938,789.3119506835938,864651,0.0,0.0
2004-03-04,826.8982584406081,902.0708007812499,751.7256575612566,902.07080078125,11092089,0.0,0.0
2004-03-05,902.0707755022769,902.0707755022769,601.3804974886153,638.966796875,22763355,0.0,0.0
2004-03-08,638.966796875,638.966796875,638.966796875,638.966796875,0,0.0,0.0
2004-03-09,601.3804974886153,676.5530962613847,563.7942566409386,638.966796875,6639330,0.0,0.0
2004-03-10,601.3804931640625,601.3804931640625,526.20795347057,601.3804931640625,6631165,0.0,0.0
2004-03-11,563.7943115234375,563.7943115234375,526.2080084782181,563.7943115234375,3431111,0.0,0.0
2004-03-12,526.2080084782181,563.7943115234375,526.2080084782181,563.7943115234375,1038232,0.0,0.0
2004-03-15,563.79425258667,638.9667922801625,563.79425258667,601.3804931640625,3215682,0.0,0.0
2004-03-16,601.3804931640625,601.3804931640625,563.79425258667,601.3804931640625,3287641,0.0,0.0
2004-03-17,601.3804974886153,676.5530962613847,526.2079572545539,638.966796875,8625847,0.0,0.0
2004-03-18,676.5531606225167,676.5531606225167,338.27658031125833,375.86285400390625,29802732,0.0,0.0
2004-03-19,375.86285400390625,375.86285400390625,300.6902773492537,375.86285400390625,8659530,0.0,0.0
