Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-15,600.0,600.0,600.0,600.0,37300,0,0
2018-02-16,600.0,600.0,600.0,600.0,0,0,0
2018-02-19,750.0,750.0,750.0,750.0,3500,0,0
2018-02-20,935.0,935.0,935.0,935.0,25200,0,0
2018-02-21,1150.0,1165.0,975.0,1120.0,36097600,0,0
2018-02-22,1115.0,1400.0,1115.0,1400.0,23087100,0,0
2018-02-23,1450.0,1750.0,1440.0,1750.0,35975500,0,0
2018-02-26,1800.0,2020.0,1510.0,1660.0,38607000,0,0
2018-02-27,1670.0,1760.0,1470.0,1575.0,13364400,0,0
2018-02-28,1575.0,1730.0,1500.0,1715.0,15932200,0,0
2018-03-01,1720.0,1820.0,1690.0,1820.0,15887000,0,0
2018-03-02,1825.0,1950.0,1800.0,1945.0,16717300,0,0
2018-03-05,1950.0,2020.0,1930.0,2000.0,12777100,0,0
2018-03-06,2000.0,2350.0,2000.0,2310.0,16544300,0,0
2018-03-07,2320.0,2380.0,2140.0,2170.0,11160300,0,0
2018-03-08,2150.0,2260.0,2110.0,2130.0,6306500,0,0
2018-03-09,2130.0,2230.0,2110.0,2120.0,6201700,0,0
2018-03-12,2130.0,2250.0,2120.0,2250.0,10685100,0,0
2018-03-13,2260.0,2280.0,2210.0,2230.0,5449900,0,0
2018-03-14,2230.0,2230.0,2140.0,2200.0,5076600,0,0
2018-03-15,2200.0,2230.0,2110.0,2170.0,5859300,0,0
2018-03-16,2180.0,2180.0,2120.0,2160.0,5710900,0,0
2018-03-19,2170.0,2170.0,2120.0,2120.0,7427300,0,0
2018-03-20,2120.0,2120.0,2030.0,2100.0,7859800,0,0
2018-03-21,2100.0,2150.0,2100.0,2110.0,7329400,0,0
2018-03-22,2120.0,2130.0,2070.0,2080.0,7055600,0,0
2018-03-23,2060.0,2070.0,2020.0,2040.0,7618600,0,0
2018-03-26,2020.0,2060.0,2020.0,2050.0,7495800,0,0
2018-03-27,2050.0,2100.0,2050.0,2100.0,7295500,0,0
2018-03-28,2090.0,2090.0,2070.0,2080.0,7342500,0,0
2018-03-29,2090.0,2100.0,2080.0,2090.0,7190700,0,0
2018-03-30,2090.0,2090.0,2090.0,2090.0,0,0,0
2018-04-02,2100.0,2120.0,2080.0,2090.0,7241000,0,0
2018-04-03,2090.0,2090.0,2050.0,2050.0,7375600,0,0
2018-04-04,2050.0,2050.0,2030.0,2030.0,7429700,0,0
2018-04-05,2030.0,2060.0,2030.0,2060.0,7320100,0,0
2018-04-06,2050.0,2060.0,2030.0,2040.0,7334400,0,0
2018-04-09,2020.0,2040.0,1985.0,1985.0,2710400,0,0
2018-04-10,1985.0,2000.0,1970.0,1975.0,1561700,0,0
2018-04-11,1980.0,1990.0,1975.0,1985.0,2312300,0,0
2018-04-12,1980.0,1985.0,1975.0,1975.0,2555700,0,0
2018-04-13,1975.0,1980.0,1970.0,1975.0,2652100,0,0
2018-04-16,1975.0,1975.0,1975.0,1975.0,0,0,0
2018-04-17,1975.0,1975.0,1975.0,1975.0,0,0,0
2018-04-18,1960.0,2210.0,1955.0,2100.0,1662400,0,0
2018-04-19,2100.0,2100.0,2100.0,2100.0,0,0,0
2018-04-20,2100.0,2100.0,2100.0,2100.0,0,0,0
2018-04-23,2090.0,2090.0,2020.0,2020.0,2534900,0,0
2018-04-24,2050.0,2050.0,2010.0,2040.0,2449400,0,0
2018-04-25,2040.0,2040.0,2040.0,2040.0,0,0,0
2018-04-26,2040.0,2040.0,2040.0,2040.0,0,0,0
2018-04-27,2040.0,2040.0,2040.0,2040.0,0,0,0
2018-04-30,2050.0,2110.0,2010.0,2110.0,2487100,0,0
2018-05-01,2110.0,2110.0,2110.0,2110.0,0,0,0
2018-05-02,2100.0,2100.0,2030.0,2030.0,2442200,0,0
2018-05-03,2090.0,2090.0,2010.0,2030.0,2473700,0,0
2018-05-04,2020.0,2060.0,2020.0,2050.0,2459800,0,0
2018-05-07,2040.0,2040.0,2010.0,2030.0,2332600,0,0
2018-05-08,2030.0,2030.0,2010.0,2010.0,2449100,0,0
2018-05-09,2020.0,2040.0,2020.0,2040.0,2506700,0,0
2018-05-10,2040.0,2040.0,2040.0,2040.0,0,0,0
2018-05-11,2040.0,2100.0,2010.0,2040.0,2514100,0,0
2018-05-14,2010.0,2020.0,1980.0,2000.0,2466500,0,0
2018-05-15,2000.0,2000.0,1985.0,2000.0,2527400,0,0
2018-05-16,1995.0,2030.0,1990.0,2030.0,2261000,0,0
2018-05-17,2000.0,2030.0,1995.0,2030.0,2312000,0,0
2018-05-18,2020.0,2020.0,1995.0,1995.0,2337200,0,0
2018-05-21,2000.0,2000.0,1990.0,1995.0,2037400,0,0
2018-05-22,1995.0,2070.0,1990.0,2050.0,2257000,0,0
2018-05-23,2010.0,2090.0,2000.0,2050.0,2098600,0,0
2018-05-24,2050.0,2060.0,2000.0,2040.0,1576600,0,0
2018-05-25,2050.0,2050.0,2020.0,2050.0,2145200,0,0
2018-05-28,2070.0,2120.0,2000.0,2120.0,986100,0,0
2018-05-29,2120.0,2120.0,2120.0,2120.0,0,0,0
2018-05-30,2120.0,2140.0,2110.0,2120.0,1977000,0,0
2018-05-31,2140.0,2160.0,2100.0,2160.0,2304400,0,0
2018-06-01,2160.0,2160.0,2160.0,2160.0,0,0,0
2018-06-04,2160.0,2160.0,2120.0,2150.0,1909400,0,0
2018-06-05,2150.0,2150.0,2000.0,2080.0,2123700,0,0
2018-06-06,2080.0,2110.0,2060.0,2100.0,1622100,0,0
2018-06-07,2020.0,2160.0,2020.0,2160.0,1930000,0,0
2018-06-08,2160.0,2200.0,2100.0,2170.0,1356100,0,0
2018-06-11,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-12,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-13,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-14,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-15,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-18,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-19,2170.0,2170.0,2170.0,2170.0,0,0,0
2018-06-20,2170.0,2170.0,2050.0,2110.0,2354800,0,0
2018-06-21,2110.0,2110.0,2020.0,2020.0,1588100,0,0
2018-06-22,2040.0,2150.0,2020.0,2120.0,1328000,0,0
2018-06-25,2140.0,2140.0,1975.0,2010.0,1663300,0,0
2018-06-26,2050.0,2050.0,1905.0,1995.0,1969300,0,0
2018-06-27,2000.0,2010.0,1985.0,2010.0,2530600,0,0
2018-06-28,2010.0,2020.0,1965.0,2020.0,2486100,0,0
2018-06-29,2020.0,2050.0,1970.0,2050.0,2338700,0,0
2018-07-02,2050.0,2080.0,2050.0,2080.0,1928000,0,0
2018-07-03,2070.0,2080.0,1995.0,2040.0,2051200,0,0
2018-07-04,2050.0,2060.0,2000.0,2020.0,2677300,0,0
2018-07-05,2000.0,2090.0,1995.0,2070.0,1539400,0,0
2018-07-06,2000.0,2100.0,2000.0,2070.0,1803400,0,0
2018-07-09,2080.0,2080.0,2020.0,2070.0,2511500,0,0
2018-07-10,2090.0,2110.0,2020.0,2110.0,2433000,0,0
2018-07-11,2110.0,2120.0,2020.0,2120.0,2269700,0,0
2018-07-12,2120.0,2120.0,2100.0,2120.0,2438100,0,0
2018-07-13,2120.0,2140.0,2110.0,2140.0,2568700,0,0
2018-07-16,2140.0,2140.0,2130.0,2130.0,2595400,0,0
2018-07-17,2130.0,2140.0,2130.0,2140.0,2685900,0,0
2018-07-18,2140.0,2160.0,2130.0,2160.0,2300900,0,0
2018-07-19,2160.0,2200.0,2160.0,2190.0,2309000,0,0
2018-07-20,2180.0,2190.0,2160.0,2170.0,2206800,0,0
2018-07-23,2170.0,2180.0,2170.0,2180.0,2367800,0,0
2018-07-24,2180.0,2200.0,2170.0,2200.0,1622500,0,0
2018-07-25,2190.0,2200.0,2170.0,2200.0,2155100,0,0
2018-07-26,2190.0,2230.0,2190.0,2230.0,2259100,0,0
2018-07-27,2230.0,2260.0,2230.0,2250.0,1510600,0,0
2018-07-30,2250.0,2270.0,2240.0,2260.0,1621000,0,0
2018-07-31,2260.0,2270.0,2220.0,2270.0,1985400,0,0
2018-08-01,2270.0,2270.0,2240.0,2270.0,2110500,0,0
2018-08-02,2290.0,2300.0,2270.0,2280.0,1885500,0,0
2018-08-03,2280.0,2290.0,2270.0,2290.0,1055600,0,0
2018-08-06,2290.0,2290.0,2270.0,2290.0,1912200,0,0
2018-08-07,2290.0,2290.0,2270.0,2290.0,1961900,0,0
2018-08-08,2280.0,2280.0,2250.0,2260.0,2043400,0,0
2018-08-09,2250.0,2250.0,2200.0,2240.0,1600700,0,0
2018-08-10,2240.0,2270.0,2240.0,2250.0,1919700,0,0
2018-08-13,2240.0,2240.0,2220.0,2240.0,1824700,0,0
2018-08-14,2230.0,2250.0,2220.0,2250.0,1974600,0,0
2018-08-15,2250.0,2260.0,2240.0,2260.0,1965800,0,0
2018-08-16,2250.0,2260.0,2230.0,2250.0,2007200,0,0
2018-08-17,2250.0,2250.0,2250.0,2250.0,0,0,0
2018-08-20,2250.0,2340.0,2240.0,2340.0,1808100,0,0
2018-08-21,2320.0,2400.0,2320.0,2390.0,1783600,0,0
2018-08-22,2390.0,2390.0,2390.0,2390.0,0,0,0
2018-08-23,2400.0,2430.0,2390.0,2430.0,2225700,0,0
2018-08-24,2420.0,2440.0,2410.0,2440.0,1866600,0,0
2018-08-27,2440.0,2480.0,2440.0,2480.0,1829800,0,0
2018-08-28,2500.0,2550.0,2480.0,2540.0,1774200,0,0
2018-08-29,2540.0,2600.0,2500.0,2590.0,1592200,0,0
2018-08-30,2590.0,2850.0,2590.0,2830.0,1917200,0,0
2018-08-31,2840.0,2840.0,2670.0,2670.0,1813100,0,0
2018-09-03,2670.0,2680.0,2510.0,2610.0,1948600,0,0
2018-09-04,2610.0,2670.0,2610.0,2660.0,1591900,0,0
2018-09-05,2660.0,2670.0,2580.0,2620.0,1649500,0,0
2018-09-06,2620.0,2640.0,2560.0,2560.0,2026000,0,0
2018-09-07,2570.0,2570.0,2510.0,2510.0,1422000,0,0
2018-09-10,2490.0,2520.0,2450.0,2520.0,2114900,0,0
2018-09-11,2520.0,2520.0,2520.0,2520.0,0,0,0
2018-09-12,2520.0,2640.0,2520.0,2640.0,2023600,0,0
2018-09-13,2640.0,2710.0,2640.0,2690.0,1790400,0,0
2018-09-14,2690.0,2690.0,2660.0,2690.0,1694100,0,0
2018-09-17,2680.0,2690.0,2670.0,2690.0,1965800,0,0
2018-09-18,2690.0,2690.0,2650.0,2650.0,1750200,0,0
2018-09-19,2650.0,2660.0,2510.0,2600.0,2039100,0,0
2018-09-20,2590.0,2600.0,2550.0,2550.0,1838500,0,0
2018-09-21,2550.0,2600.0,2550.0,2600.0,1625300,0,0
2018-09-24,2600.0,2600.0,2590.0,2600.0,1803300,0,0
2018-09-25,2600.0,2620.0,2590.0,2590.0,1713400,0,0
2018-09-26,2590.0,2600.0,2570.0,2590.0,1829900,0,0
2018-09-27,2590.0,2590.0,2580.0,2590.0,1899100,0,0
2018-09-28,2590.0,2600.0,2560.0,2600.0,1801400,0,0
2018-10-01,2600.0,2600.0,2580.0,2580.0,1796800,0,0
2018-10-02,2580.0,2600.0,2580.0,2580.0,1858000,0,0
2018-10-03,2580.0,2580.0,2550.0,2560.0,1782400,0,0
2018-10-04,2570.0,2590.0,2550.0,2560.0,1831600,0,0
2018-10-05,2580.0,2660.0,2480.0,2660.0,2070100,0,0
2018-10-08,2670.0,2800.0,2660.0,2700.0,1839200,0,0
2018-10-09,2640.0,2700.0,2640.0,2690.0,2013400,0,0
2018-10-10,2690.0,2690.0,2620.0,2640.0,2065900,0,0
2018-10-11,2550.0,2590.0,2500.0,2580.0,2201100,0,0
2018-10-12,2580.0,2630.0,2580.0,2580.0,1793100,0,0
2018-10-15,2590.0,2610.0,2590.0,2590.0,1808100,0,0
2018-10-16,2600.0,2620.0,2580.0,2600.0,1955400,0,0
2018-10-17,2600.0,2620.0,2600.0,2610.0,2213600,0,0
2018-10-18,2610.0,2620.0,2600.0,2620.0,1903600,0,0
2018-10-19,2610.0,2620.0,2600.0,2600.0,1780200,0,0
2018-10-22,2600.0,2610.0,2590.0,2590.0,1942400,0,0
2018-10-23,2580.0,2580.0,2560.0,2580.0,3653100,0,0
2018-10-24,2590.0,2600.0,2570.0,2580.0,1895000,0,0
2018-10-25,2580.0,2580.0,2570.0,2570.0,1928600,0,0
2018-10-26,2570.0,2580.0,2550.0,2580.0,1920500,0,0
2018-10-29,2580.0,2590.0,2550.0,2550.0,1610200,0,0
2018-10-30,2550.0,2570.0,2370.0,2390.0,3059900,0,0
2018-10-31,2390.0,2530.0,2370.0,2530.0,1747800,0,0
2018-11-01,2530.0,2540.0,2400.0,2500.0,1715200,0,0
2018-11-02,2500.0,2520.0,2320.0,2320.0,1907200,0,0
2018-11-05,2350.0,2400.0,2340.0,2400.0,1708300,0,0
2018-11-06,2400.0,2500.0,2370.0,2500.0,1953900,0,0
2018-11-07,2490.0,2490.0,2440.0,2440.0,4068500,0,0
