Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-13,130.86329650878906,145.40366278754342,130.86329650878906,130.86329650878906,111964500,0.0,0
2006-09-14,135.7100830078125,135.7100830078125,130.86329432896204,135.7100830078125,11341500,0.0,0
2006-09-15,130.86329650878906,135.71008526837386,130.86329650878906,130.86329650878906,2014000,0.0,0
2006-09-18,130.86329650878906,130.86329650878906,126.0165077492043,130.86329650878906,12613000,0.0,0
2006-09-19,135.7100830078125,135.7100830078125,130.86329432896204,135.7100830078125,17073000,0.0,0
2006-09-20,130.86329650878906,135.71008526837386,130.86329650878906,130.86329650878906,5519000,0.0,0
2006-09-21,135.7100830078125,135.7100830078125,130.86329432896204,135.7100830078125,4817000,0.0,0
2006-09-22,135.7100830078125,135.7100830078125,130.86329432896204,135.7100830078125,4908500,0.0,0
2006-09-25,130.86329650878906,130.86329650878906,126.0165077492043,130.86329650878906,5193000,0.0,0
2006-09-26,130.86329650878906,130.86329650878906,126.0165077492043,130.86329650878906,883000,0.0,0
2006-09-27,135.7100830078125,135.7100830078125,126.01650565011161,135.7100830078125,11895000,0.0,0
2006-09-28,130.86329650878906,135.71008526837386,130.86329650878906,130.86329650878906,716500,0.0,0
2006-09-29,135.7100830078125,135.7100830078125,126.01650565011161,135.7100830078125,5453500,0.0,0
2006-10-02,130.86329650878906,135.71008526837386,130.86329650878906,130.86329650878906,4296000,0.0,0
2006-10-03,130.8632978959517,159.94403076171872,130.8632978959517,159.94403076171875,117701000,0.0,0
2006-10-04,159.94403076171872,164.7908195726799,150.25045313979638,159.94403076171875,67733500,0.0,0
2006-10-05,164.7908172607422,169.63760600370517,155.09723977481616,164.7908172607422,45587000,0.0,0
2006-10-06,159.94403076171872,164.7908195726799,155.09724195075756,159.94403076171875,9118000,0.0,0
2006-10-09,159.94403076171872,164.7908195726799,159.94403076171872,159.94403076171875,18422500,0.0,0
2006-10-10,155.09724426269528,164.79082202911374,155.09724426269528,155.0972442626953,13184000,0.0,0
2006-10-11,155.09724426269528,159.9440331459045,155.09724426269528,155.0972442626953,4241500,0.0,0
2006-10-12,155.09724426269528,159.9440331459045,150.25045537948606,155.0972442626953,8381000,0.0,0
2006-10-13,159.94403076171872,159.94403076171872,155.09724195075756,159.94403076171875,907500,0.0,0
