Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-05,1000.0,1000.0,1000.0,1000.0,500,0,0
2002-04-08,800.0,800.0,800.0,800.0,500,0,0
2002-04-09,800.0,800.0,800.0,800.0,0,0,0
2002-04-10,800.0,800.0,800.0,800.0,0,0,0
2002-04-11,800.0,800.0,800.0,800.0,0,0,0
2002-04-12,700.0,700.0,700.0,700.0,500,0,0
2002-04-15,600.0,600.0,600.0,600.0,500,0,0
2002-04-16,600.0,600.0,600.0,600.0,0,0,0
2002-04-17,600.0,600.0,600.0,600.0,0,0,0
2002-04-18,600.0,600.0,600.0,600.0,0,0,0
2002-04-19,500.0,500.0,500.0,500.0,500,0,0
2002-04-22,500.0,500.0,500.0,500.0,0,0,0
2002-04-23,500.0,500.0,500.0,500.0,0,0,0
2002-04-24,500.0,500.0,500.0,500.0,0,0,0
2002-04-25,500.0,500.0,500.0,500.0,0,0,0
2002-04-26,400.0,400.0,400.0,400.0,500,0,0
2002-04-29,400.0,400.0,400.0,400.0,0,0,0
2002-04-30,400.0,400.0,400.0,400.0,0,0,0
2002-05-01,400.0,400.0,400.0,400.0,0,0,0
2002-05-02,400.0,400.0,400.0,400.0,0,0,0
2002-05-03,350.0,350.0,350.0,350.0,500,0,0
2002-05-06,350.0,350.0,350.0,350.0,0,0,0
2002-05-07,300.0,300.0,300.0,300.0,500,0,0
2002-05-08,205.0,205.0,205.0,205.0,5000,0,0
2002-05-09,205.0,205.0,205.0,205.0,0,0,0
2002-05-10,150.0,245.0,150.0,245.0,1000,0,0
2002-05-13,245.0,245.0,245.0,245.0,0,0,0
2002-05-14,245.0,245.0,245.0,245.0,0,0,0
2002-05-15,245.0,245.0,245.0,245.0,0,0,0
2002-05-16,200.0,200.0,200.0,200.0,1000,0,0
2002-05-17,200.0,200.0,200.0,200.0,0,0,0
2002-05-20,200.0,200.0,200.0,200.0,0,0,0
2002-05-21,150.0,225.0,135.0,225.0,3500,0,0
2002-05-22,155.0,155.0,155.0,155.0,500,0,0
2002-05-23,150.0,195.0,110.0,195.0,2500,0,0
2002-05-24,150.0,150.0,135.0,135.0,1500,0,0
2002-05-27,135.0,135.0,135.0,135.0,0,0,0
2002-05-28,135.0,135.0,135.0,135.0,0,0,0
2002-05-29,135.0,135.0,135.0,135.0,0,0,0
2002-05-30,135.0,135.0,135.0,135.0,0,0,0
2002-05-31,135.0,135.0,135.0,135.0,0,0,0
2002-06-03,135.0,135.0,135.0,135.0,0,0,0
2002-06-04,135.0,135.0,135.0,135.0,0,0,0
2002-06-05,125.0,140.0,100.0,115.0,22500,0,0
2002-06-06,115.0,115.0,115.0,115.0,1000,0,0
2002-06-07,115.0,115.0,115.0,115.0,1000,0,0
2002-06-10,115.0,115.0,115.0,115.0,1000,0,0
2002-06-11,115.0,115.0,115.0,115.0,1000,0,0
2002-06-12,115.0,115.0,115.0,115.0,0,0,0
2002-06-13,115.0,130.0,115.0,130.0,3000,0,0
2002-06-14,130.0,130.0,130.0,130.0,0,0,0
2002-06-17,130.0,130.0,130.0,130.0,0,0,0
2002-06-18,130.0,130.0,130.0,130.0,0,0,0
2002-06-19,130.0,130.0,130.0,130.0,0,0,0
2002-06-20,130.0,130.0,130.0,130.0,0,0,0
2002-06-21,130.0,130.0,130.0,130.0,0,0,0
2002-06-24,130.0,130.0,130.0,130.0,0,0,0
2002-06-25,130.0,130.0,130.0,130.0,0,0,0
2002-06-26,130.0,130.0,130.0,130.0,0,0,0
2002-06-27,130.0,130.0,130.0,130.0,0,0,0
2002-06-28,130.0,130.0,130.0,130.0,0,0,0
2002-07-01,130.0,130.0,130.0,130.0,0,0,0
2002-07-02,130.0,130.0,130.0,130.0,0,0,0
2002-07-03,130.0,130.0,130.0,130.0,0,0,0
2002-07-04,130.0,130.0,130.0,130.0,0,0,0
2002-07-05,130.0,130.0,130.0,130.0,0,0,0
2002-07-08,130.0,130.0,130.0,130.0,0,0,0
2002-07-09,130.0,130.0,130.0,130.0,0,0,0
2002-07-10,130.0,130.0,130.0,130.0,0,0,0
2002-07-11,130.0,130.0,130.0,130.0,0,0,0
2002-07-12,130.0,130.0,130.0,130.0,0,0,0
2002-07-15,130.0,130.0,130.0,130.0,0,0,0
2002-07-16,130.0,130.0,130.0,130.0,0,0,0
2002-07-17,130.0,130.0,130.0,130.0,0,0,0
2002-07-18,95.0,115.0,95.0,115.0,2000,0,0
2002-07-19,100.0,100.0,100.0,100.0,1000,0,0
2002-07-22,100.0,100.0,100.0,100.0,0,0,0
2002-07-23,100.0,100.0,100.0,100.0,0,0,0
2002-07-24,100.0,100.0,100.0,100.0,0,0,0
2002-07-25,100.0,100.0,100.0,100.0,0,0,0
2002-07-26,100.0,100.0,100.0,100.0,0,0,0
2002-07-29,100.0,100.0,100.0,100.0,0,0,0
2002-07-30,100.0,100.0,100.0,100.0,0,0,0
2002-07-31,100.0,100.0,100.0,100.0,0,0,0
2002-08-01,100.0,100.0,100.0,100.0,0,0,0
2002-08-02,100.0,100.0,100.0,100.0,0,0,0
2002-08-05,100.0,100.0,100.0,100.0,0,0,0
2002-08-06,100.0,100.0,100.0,100.0,0,0,0
2002-08-07,100.0,100.0,100.0,100.0,0,0,0
2002-08-08,100.0,100.0,100.0,100.0,0,0,0
2002-08-09,100.0,100.0,100.0,100.0,0,0,0
