Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-25,403.34354400634766,414.8676452636719,403.34354400634766,414.8676452636719,15000,0.0,0
2002-03-26,391.81944274902344,414.8676452636719,391.81944274902344,414.8676452636719,4500,0.0,0
2002-03-27,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-03-28,403.3435512233425,426.3917541503906,403.3435512233425,426.3917541503906,6000,0.0,0
2002-03-29,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-01,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-02,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-03,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-04,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-05,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-08,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-09,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-04-10,391.81944274902344,414.8676452636719,391.81944274902344,414.8676452636719,9000,0.0,0
2002-04-11,391.81944274902344,414.8676452636719,391.81944274902344,414.8676452636719,36000,0.0,0
2002-04-12,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,202000,0.0,0
2002-04-15,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-16,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-17,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,25000,0.0,0
2002-04-18,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-19,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-22,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-23,414.8676452636719,414.8676452636719,414.8676452636719,414.8676452636719,0,0.0,0
2002-04-24,403.3435512233425,426.3917541503906,403.3435512233425,426.3917541503906,11500,0.0,0
2002-04-25,426.3918261405749,449.4400329589844,426.3918261405749,449.4400329589844,65000,0.0,0
2002-04-26,460.9640808105469,460.9640808105469,449.4399787902832,460.9640808105469,41500,0.0,0
2002-04-29,460.9640808105469,460.9640808105469,460.9640808105469,460.9640808105469,0,0.0,0
2002-04-30,460.9640808105469,460.9640808105469,460.9640808105469,460.9640808105469,0,0.0,0
2002-05-01,414.8677227313702,449.4400329589844,414.8677227313702,449.4400329589844,5000,0.0,0
2002-05-02,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-03,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-06,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-07,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-08,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-09,449.4400329589844,449.4400329589844,449.4400329589844,449.4400329589844,0,0.0,0
2002-05-10,414.8675729851974,437.915771484375,414.8675729851974,437.915771484375,27500,0.0,0
2002-05-13,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-14,414.8675729851974,437.915771484375,414.8675729851974,437.915771484375,5500,0.0,0
2002-05-15,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-16,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-17,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-20,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-21,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-22,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-23,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-05-24,414.86765268686656,426.3917541503906,414.86765268686656,426.3917541503906,1000,0.0,0
2002-05-27,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-05-28,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-05-29,414.86765268686656,426.3917541503906,414.86765268686656,426.3917541503906,10500,0.0,0
2002-05-30,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-05-31,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-06-03,414.86765268686656,426.3917541503906,414.86765268686656,426.3917541503906,10000,0.0,0
2002-06-04,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-06-05,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-06-06,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-06-07,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,0,0.0,0
2002-06-10,437.915771484375,437.915771484375,426.3916722347862,437.915771484375,10000,0.0,0
2002-06-11,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-12,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-13,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,3000,0.0,0
2002-06-14,437.9158767700195,460.9640808105469,437.9158767700195,460.9640808105469,82000,0.0,0
2002-06-17,460.9641363681891,460.9641363681891,449.4400329589844,449.4400329589844,17500,0.0,0
2002-06-18,437.91592954977966,449.4400329589844,426.3918261405749,449.4400329589844,177000,0.0,0
2002-06-19,449.43987073396386,449.43987073396386,414.8675729851974,437.915771484375,93000,0.0,0
2002-06-20,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-21,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-24,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-25,437.915771484375,437.915771484375,437.915771484375,437.915771484375,7500,0.0,0
2002-06-26,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-27,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-06-28,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-01,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-02,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-03,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-04,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-05,437.915771484375,437.915771484375,437.915771484375,437.915771484375,0,0.0,0
2002-07-08,437.915771484375,437.915771484375,437.915771484375,437.915771484375,12500,0.0,0
2002-07-09,426.3917541503906,426.3917541503906,426.3917541503906,426.3917541503906,2500,0.0,0
2002-07-10,437.915771484375,437.915771484375,437.915771484375,437.915771484375,10000,0.0,0
2002-07-11,437.915771484375,437.915771484375,437.915771484375,437.915771484375,5000,0.0,0
2002-07-12,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,30.0,0
2002-07-15,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-16,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-17,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-18,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-19,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-22,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-23,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-24,452.1957092285156,452.1957092285156,452.1957092285156,452.1957092285156,0,0.0,0
2002-07-25,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,10000,0.0,0
2002-07-26,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-07-29,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-07-30,416.49609127560177,440.2958679199219,416.49609127560177,440.2958679199219,3000,0.0,0
2002-07-31,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-08-01,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-08-02,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-08-05,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,5000,0.0,0
2002-08-06,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-08-07,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-08-08,416.49601830376514,428.39590454101557,416.49601830376514,428.3959045410156,10500,0.0,0
2002-08-09,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-08-12,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-08-13,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-08-14,404.5961320665147,428.39590454101557,404.5961320665147,428.3959045410156,17500,0.0,0
2002-08-15,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-08-16,428.39590454101557,428.39590454101557,428.39590454101557,428.3959045410156,0,0.0,0
2002-08-19,392.69628819056925,416.49606323242193,392.69628819056925,416.4960632324219,18000,0.0,0
2002-08-20,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-21,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-22,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-23,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-26,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,1000,0.0,0
2002-08-27,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-28,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-29,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-08-30,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-02,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-03,392.69628819056925,416.49606323242193,392.69628819056925,416.4960632324219,7500,0.0,0
2002-09-04,392.69628819056925,416.49606323242193,392.69628819056925,416.4960632324219,10000,0.0,0
2002-09-05,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-06,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-09,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-10,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-11,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-12,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-13,416.49606323242193,416.49606323242193,416.49606323242193,416.4960632324219,0,0.0,0
2002-09-16,392.69628819056925,416.49606323242193,380.7964006696429,416.4960632324219,38000,0.0,0
2002-09-17,428.3959795977618,440.2958679199219,428.3959795977618,440.2958679199219,28500,0.0,0
2002-09-18,440.2958679199219,440.2958679199219,440.2958679199219,440.2958679199219,0,0.0,0
2002-09-19,440.29576837448843,499.7951965332031,440.29576837448843,499.7951965332031,45500,0.0,0
2002-09-20,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-09-23,475.99542526971726,499.7951965332031,475.99542526971726,499.7951965332031,20000,0.0,0
2002-09-24,452.1956802368164,475.9954528808593,452.1956802368164,475.9954528808594,37500,0.0,0
2002-09-25,475.9953791920732,487.895263671875,475.9953791920732,487.895263671875,40000,0.0,0
2002-09-26,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-09-27,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-09-30,475.99542526971726,499.7951965332031,475.99542526971726,499.7951965332031,30000,0.0,0
2002-10-01,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-02,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-03,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-04,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-07,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-08,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-09,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-10,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-11,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-14,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-15,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-16,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-17,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-18,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-21,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-22,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-23,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-24,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-25,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-28,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-29,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-30,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-10-31,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-01,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-04,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-05,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-06,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-07,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-08,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-11,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-12,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-13,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-14,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-15,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-18,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-19,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-20,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-21,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-22,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-25,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2002-11-26,475.99542526971726,499.7951965332031,475.99542526971726,499.7951965332031,82500,0.0,0
2002-11-27,475.9953791920732,487.895263671875,475.9953791920732,487.895263671875,12500,0.0,0
2002-11-28,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-11-29,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-02,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-03,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-04,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-05,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-06,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-09,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-10,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-11,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-12,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-13,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-16,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-17,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-18,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-19,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-20,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-23,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-24,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-25,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-26,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-27,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-30,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2002-12-31,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-01,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-02,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-03,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-06,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-07,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-08,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-09,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-01-10,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,10000,0.0,0
2003-01-13,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-14,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-15,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-16,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-17,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-20,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-21,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-22,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-23,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-24,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-27,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-28,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-29,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,33500,0.0,0
2003-01-30,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-01-31,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-03,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-04,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-05,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,70000,0.0,0
2003-02-06,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-07,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-10,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-11,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-12,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-13,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-14,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-17,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-18,499.7951965332031,499.7951965332031,499.7951965332031,499.7951965332031,0,0.0,0
2003-02-19,428.3959075927734,475.9954528808593,428.3959075927734,475.9954528808594,20000,0.0,0
2003-02-20,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-21,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-24,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-25,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-26,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-27,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-02-28,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-03,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-04,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-05,475.9953791920732,487.895263671875,475.9953791920732,487.895263671875,10000,0.0,0
2003-03-06,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-03-07,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-03-10,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-03-11,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-03-12,487.895263671875,487.895263671875,487.895263671875,487.895263671875,0,0.0,0
2003-03-13,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,10000,0.0,0
2003-03-14,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-17,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-18,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
2003-03-19,475.9954528808593,475.9954528808593,475.9954528808593,475.9954528808594,0,0.0,0
