Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-08,440.0,472.0,440.0,450.0,900784300,0,0
2022-11-09,450.0,458.0,450.0,456.0,147277200,0,0
2022-11-10,456.0,458.0,450.0,450.0,89922800,0,0
2022-11-11,452.0,488.0,452.0,484.0,414947900,0,0
2022-11-14,486.0,486.0,470.0,474.0,86847400,0,0
2022-11-15,476.0,476.0,462.0,472.0,30151400,0,0
2022-11-16,470.0,494.0,466.0,488.0,87966800,0,0
2022-11-17,490.0,510.0,478.0,500.0,186682200,0,0
2022-11-18,500.0,505.0,490.0,496.0,41815600,0,0
2022-11-21,496.0,498.0,484.0,486.0,44268200,0,0
2022-11-22,490.0,490.0,476.0,480.0,252882700,0,0
2022-11-23,482.0,498.0,476.0,488.0,39691800,0,0
2022-11-24,490.0,498.0,484.0,492.0,17858300,0,0
2022-11-25,492.0,496.0,478.0,490.0,352315200,0,0
2022-11-28,488.0,488.0,472.0,474.0,1094142100,0,0
2022-11-29,476.0,480.0,472.0,478.0,10407700,0,0
2022-11-30,474.0,488.0,474.0,484.0,18727400,0,0
2022-12-01,484.0,494.0,480.0,488.0,28757900,0,0
2022-12-02,490.0,492.0,482.0,488.0,12334500,0,0
2022-12-05,486.0,486.0,476.0,480.0,31054900,0,0
2022-12-06,488.0,488.0,470.0,480.0,42397100,0,0
2022-12-07,480.0,482.0,470.0,476.0,20976100,0,0
2022-12-08,476.0,478.0,468.0,478.0,28412100,0,0
2022-12-09,478.0,478.0,470.0,472.0,22219200,0,0
2022-12-12,472.0,476.0,470.0,476.0,7837300,0,0
2022-12-13,478.0,482.0,472.0,476.0,745664500,0,0
2022-12-14,476.0,478.0,468.0,470.0,87803000,0,0
2022-12-15,474.0,476.0,466.0,466.0,71472600,0,0
2022-12-16,466.0,470.0,466.0,466.0,116541900,0,0
2022-12-19,468.0,470.0,466.0,468.0,13483400,0,0
2022-12-20,468.0,470.0,466.0,468.0,15714900,0,0
2022-12-21,466.0,468.0,466.0,466.0,29083800,0,0
2022-12-22,466.0,470.0,466.0,470.0,20241900,0,0
2022-12-23,468.0,470.0,466.0,468.0,8473200,0,0
2022-12-26,470.0,470.0,466.0,468.0,4315300,0,0
2022-12-27,468.0,470.0,466.0,468.0,87102200,0,0
2022-12-28,468.0,470.0,466.0,468.0,12521200,0,0
2022-12-29,468.0,480.0,466.0,472.0,28907200,0,0
2022-12-30,472.0,472.0,468.0,470.0,4738800,0,0
2023-01-02,470.0,476.0,466.0,470.0,12826800,0,0
2023-01-03,470.0,472.0,466.0,468.0,21265600,0,0
2023-01-04,468.0,470.0,466.0,466.0,20874800,0,0
2023-01-05,470.0,470.0,458.0,458.0,508468800,0,0
2023-01-06,458.0,462.0,456.0,460.0,84965700,0,0
2023-01-09,460.0,460.0,456.0,458.0,30333000,0,0
2023-01-10,458.0,458.0,456.0,456.0,14216100,0,0
2023-01-11,456.0,460.0,456.0,458.0,7540600,0,0
2023-01-12,458.0,458.0,456.0,456.0,5150600,0,0
2023-01-13,458.0,460.0,456.0,456.0,16324400,0,0
2023-01-16,456.0,460.0,456.0,456.0,3644500,0,0
2023-01-17,456.0,464.0,456.0,456.0,17640300,0,0
2023-01-18,460.0,460.0,456.0,460.0,2094500,0,0
2023-01-19,458.0,460.0,456.0,460.0,1052600,0,0
2023-01-20,460.0,474.0,458.0,462.0,4242600,0,0
2023-01-24,460.0,470.0,458.0,466.0,13137400,0,0
2023-01-25,464.0,468.0,460.0,466.0,5572500,0,0
2023-01-26,466.0,468.0,462.0,464.0,1071200,0,0
2023-01-27,466.0,470.0,462.0,464.0,4339600,0,0
2023-01-30,464.0,470.0,462.0,464.0,1412100,0,0
2023-01-31,464.0,464.0,458.0,460.0,7487600,0,0
2023-02-01,462.0,464.0,460.0,464.0,2359200,0,0
2023-02-02,464.0,478.0,462.0,474.0,16560300,0,0
2023-02-03,474.0,490.0,472.0,490.0,24166300,0,0
2023-02-06,480.0,486.0,472.0,472.0,2731300,0,0
2023-02-07,472.0,476.0,470.0,474.0,1642700,0,0
2023-02-08,474.0,478.0,466.0,468.0,3443100,0,0
2023-02-09,468.0,470.0,460.0,460.0,8242400,0,0
2023-02-10,464.0,464.0,456.0,460.0,3324500,0,0
2023-02-13,460.0,470.0,460.0,464.0,1247800,0,0
