Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-27,93.0,108.0,93.0,100.0,667191300,0,0
2023-02-28,110.0,121.0,98.0,121.0,161703700,0,0
2023-03-01,127.0,163.0,114.0,163.0,616358700,0,0
2023-03-02,167.0,170.0,152.0,152.0,183133100,0,0
2023-03-03,142.0,142.0,142.0,142.0,3038000,0,0
2023-03-06,133.0,157.0,133.0,150.0,356386200,0,0
2023-03-07,152.0,156.0,140.0,140.0,121149800,0,0
2023-03-08,131.0,149.0,131.0,144.0,38028700,0,0
2023-03-09,144.0,151.0,138.0,147.0,107602300,0,0
2023-03-10,147.0,177.0,137.0,143.0,304524200,0,0
2023-03-13,143.0,148.0,133.0,134.0,303113500,0,0
2023-03-14,134.0,135.0,125.0,125.0,161626500,0,0
2023-03-15,123.0,134.0,118.0,131.0,111237200,0,0
2023-03-16,131.0,137.0,126.0,135.0,326452200,0,0
2023-03-17,144.0,144.0,126.0,126.0,282457800,0,0
2023-03-20,121.0,124.0,118.0,118.0,67308800,0,0
2023-03-21,117.0,123.0,110.0,119.0,132303500,0,0
2023-03-24,119.0,124.0,117.0,120.0,29494800,0,0
