Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-22,837.1444363064236,876.5394686031964,753.4299926757812,753.4299926757812,1379410300,0.0,0
2021-11-23,753.4299895255797,778.051884608115,748.5056105090727,763.2787475585938,497260000,0.0,0
2021-11-24,768.2031265751009,773.1275055916079,753.4299895255797,763.2787475585938,269760400,0.0,0
2021-11-25,763.2787475585939,768.2031265751009,758.3543685420867,763.2787475585938,131942800,0.0,0
2021-11-26,763.2787491439226,763.2787491439226,753.4299910904526,758.3543701171875,98346300,0.0,0
2021-11-29,753.4299942819696,758.3543733295642,738.6568571391858,748.505615234375,126503200,0.0,0
2021-11-30,748.505608974359,792.8250200320513,743.5812299679487,768.203125,306016200,0.0,0
2021-12-01,773.1275040064103,778.0518830128206,758.3543669871794,768.203125,50883200,0.0,0
2021-12-02,768.2031234449643,778.0518814378484,758.3543654520801,773.1275024414062,49569700,0.0,0
2021-12-03,773.1275024414062,782.9762604342905,763.2787444485222,773.1275024414062,54024000,0.0,0
2021-12-06,773.1275024414062,773.1275024414062,763.2787444485222,773.1275024414062,25862800,0.0,0
2021-12-07,773.127499370455,782.9762573242188,768.2031203935732,782.9762573242188,99777200,0.0,0
2021-12-08,782.9762573242188,782.9762573242188,773.127499370455,782.9762573242188,42915100,0.0,0
2021-12-09,782.9762573242188,782.9762573242188,773.127499370455,782.9762573242188,30357500,0.0,0
2021-12-10,782.9762604342905,782.9762604342905,768.2031234449643,773.1275024414062,82727200,0.0,0
2021-12-13,773.1275024414062,778.0518814378484,768.2031234449643,773.1275024414062,42801900,0.0,0
2021-12-14,768.2031265751009,778.051884608115,758.3543685420867,763.2787475585938,67906800,0.0,0
2021-12-15,758.3543685420867,773.1275055916079,753.4299895255797,763.2787475585938,72906100,0.0,0
2021-12-16,763.2787507499744,768.203129787071,748.5056136386846,753.4299926757812,76073400,0.0,0
2021-12-17,753.429986455638,773.1275024414062,743.5812284627539,773.1275024414062,87426200,0.0,0
2021-12-20,768.2031281706576,768.2031281706576,753.4299910904526,758.3543701171875,39615600,0.0,0
2021-12-21,758.3543701171876,763.2787491439226,753.4299910904526,758.3543701171875,47408900,0.0,0
2021-12-22,758.3543685420867,768.2031265751009,753.4299895255797,763.2787475585938,70001300,0.0,0
2021-12-23,763.2787475585939,768.2031265751009,758.3543685420867,763.2787475585938,85786100,0.0,0
2021-12-24,763.2787444485222,773.1275024414062,763.2787444485222,773.1275024414062,45723600,0.0,0
2021-12-27,773.127499370455,782.9762573242188,773.127499370455,782.9762573242188,106296500,0.0,0
2021-12-28,787.9006332492236,797.7493911648388,782.9762542914159,792.8250122070312,219672100,0.0,0
2021-12-29,792.8250077410441,812.5225234613185,787.9006288109756,807.59814453125,222367500,0.0,0
2021-12-30,807.5981415897967,822.3712783261955,807.5981415897967,817.4468994140625,340331600,0.0,0
2022-01-03,822.3712813214557,822.3712813214557,797.7493866711128,807.59814453125,64750200,0.0,0
2022-01-04,807.59814453125,807.59814453125,797.7493866711128,807.59814453125,54034000,0.0,0
2022-01-05,807.59814453125,817.4469023913872,802.6737656011813,807.59814453125,79520700,0.0,0
2022-01-06,802.6737670898436,807.5981460290452,792.8250092114407,802.6737670898438,56391700,0.0,0
2022-01-07,802.6737670898436,807.5981460290452,797.7493881506422,802.6737670898438,35138300,0.0,0
2022-01-10,802.6737685968845,807.5981475453317,787.9006317515431,797.7493896484375,49061600,0.0,0
2022-01-11,797.7493927001954,802.6737716674805,787.900634765625,787.900634765625,62083900,0.0,0
2022-01-12,782.9762573242188,797.7493942548645,778.0518783473369,782.9762573242188,57950000,0.0,0
2022-01-13,782.9762557983399,797.7493927001954,782.9762557983399,787.900634765625,26417400,0.0,0
2022-01-14,787.900634765625,792.8250137329102,787.900634765625,787.900634765625,15841500,0.0,0
2022-01-17,792.8250152779825,792.8250152779825,778.0518783473369,782.9762573242188,16626200,0.0,0
2022-01-18,782.9762588694125,782.9762588694125,768.2031219096123,778.0518798828125,37610200,0.0,0
2022-01-19,778.0518814378484,778.0518814378484,763.2787444485222,773.1275024414062,58191200,0.0,0
2022-01-20,773.1275024414062,778.0518814378484,768.2031234449643,773.1275024414062,13243500,0.0,0
2022-01-21,778.0518783473369,782.9762573242188,768.2031203935732,782.9762573242188,18104900,0.0,0
