Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,79.45420837402344,79.45420837402344,62.86486887267204,79.45420837402344,154427110,0.0,0.0
2012-02-02,89.93168640136719,98.66292243636526,87.31232241852906,89.93168640136719,147064490,0.0,0.0
2012-02-03,94.29730987548827,94.29730987548827,89.93168798783114,94.29730987548828,82662919,0.0,0.0
2012-02-06,92.55105590820311,95.17042741896476,91.67793460004596,92.55105590820312,18659942,0.0,0.0
2012-02-07,99.53604125976561,105.64790557186775,90.80481303072554,99.53604125976562,86626092,0.0,0.0
2012-02-08,103.02853393554686,108.26727693523559,99.53604113118443,103.02853393554688,57266720,0.0,0.0
2012-02-09,103.90165710449219,105.64790733115346,102.1554144641212,103.90165710449219,24348463,0.0,0.0
2012-02-10,98.66292572021484,103.90166144654499,98.66292572021484,98.66292572021484,15550901,0.0,0.0
2012-02-13,103.90165710449219,103.90165710449219,99.53604291727443,103.90165710449219,11866744,0.0,0.0
2012-02-14,119.61788177490233,119.61788177490233,103.02853834724925,119.61788177490234,43082430,0.0,0.0
2012-02-15,116.1253890991211,124.8566177116671,114.3791388248376,116.1253890991211,27605554,0.0,0.0
2012-02-16,118.74475097656251,123.11037278991456,115.25226566394542,118.7447509765625,18079132,0.0,0.0
2012-02-17,123.11037445068361,123.98349579061636,120.4910028445949,123.1103744506836,19417273,0.0,0.0
2012-02-20,119.61788177490233,124.85661741262462,119.61788177490233,119.61788177490234,12720876,0.0,0.0
2012-02-21,120.49100494384766,121.36412629899235,119.61788358870295,120.49100494384766,12162843,0.0,0.0
2012-02-22,118.74475097656251,121.36412254731567,117.87162964840823,118.7447509765625,14275397,0.0,0.0
2012-02-23,111.75977325439455,116.99850883254909,111.75977325439455,111.75977325439453,14394975,0.0,0.0
2012-02-24,119.61788177490233,123.11037472881401,113.50601720898428,119.61788177490234,23665157,0.0,0.0
2012-02-27,122.23725128173827,123.11037260860668,115.25226549421038,122.23725128173828,19707678,0.0,0.0
2012-02-28,132.71473693847656,142.31908721141141,123.11037907925098,132.71473693847656,130050176,0.0,0.0
2012-02-29,137.95346069335938,140.57283989912366,135.33409666017607,137.95346069335938,30640570,0.0,0.0
2012-03-01,135.33409118652344,139.6997129045069,135.33409118652344,135.33409118652344,13728752,0.0,0.0
2012-03-02,134.46096801757812,137.95345320559255,133.5878467205745,134.46096801757812,17059868,0.0,0.0
2012-03-05,133.5878448486328,137.0803299877077,132.71472356386408,133.5878448486328,18682719,0.0,0.0
2012-03-06,153.66969299316406,153.66969299316406,133.58785621680292,153.66969299316406,64879885,0.0,0.0
2012-03-07,156.28904724121094,172.00526106123186,152.79656202457528,156.28904724121094,181896003,0.0,0.0
