Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-20,450.0,480.0,405.0,430.0,98021500,0,0
2013-05-21,435.0,530.0,430.0,530.0,3,0,0
2013-05-22,580.0,660.0,550.0,660.0,3,0,0
2013-05-23,690.0,810.0,670.0,710.0,83885500,0,0
2013-05-24,720.0,770.0,650.0,700.0,42720500,0,0
2013-05-27,670.0,720.0,670.0,690.0,8413000,0,0
2013-05-28,690.0,760.0,690.0,710.0,31717000,0,0
2013-05-29,720.0,720.0,690.0,700.0,6296500,0,0
2013-05-30,700.0,720.0,690.0,710.0,18369000,0,0
2013-05-31,720.0,730.0,700.0,710.0,23670000,0,0
2013-06-03,710.0,720.0,650.0,680.0,15273500,0,0
2013-06-04,680.0,680.0,630.0,670.0,9983500,0,0
2013-06-05,650.0,680.0,640.0,660.0,10430500,0,0
2013-06-07,650.0,680.0,630.0,630.0,13810000,0,0
2013-06-10,640.0,640.0,560.0,620.0,9026000,0,0
2013-06-11,620.0,620.0,550.0,560.0,3,0,0
2013-06-12,550.0,630.0,520.0,620.0,3,0,0
2013-06-13,600.0,640.0,560.0,630.0,21798000,0,0
2013-06-14,640.0,670.0,630.0,660.0,25677000,0,0
2013-06-17,660.0,680.0,660.0,680.0,12134000,0,0
2013-06-18,680.0,690.0,670.0,690.0,12800000,0,0
2013-06-19,690.0,710.0,680.0,690.0,14666000,0,0
2013-06-20,680.0,690.0,650.0,670.0,4959000,0,0
2013-06-21,630.0,670.0,610.0,670.0,3,0,0
2013-06-24,670.0,690.0,640.0,650.0,13821500,0,0
2013-06-25,660.0,670.0,630.0,660.0,8441000,0,0
2013-06-26,670.0,680.0,650.0,650.0,6260000,0,0
2013-06-27,650.0,680.0,650.0,650.0,11715500,0,0
2013-06-28,630.0,660.0,630.0,660.0,4784500,0,0
2013-07-01,650.0,660.0,640.0,650.0,4433000,0,0
2013-07-02,640.0,650.0,630.0,630.0,2925500,0,0
2013-07-03,630.0,650.0,610.0,610.0,4896000,0,0
2013-07-04,620.0,650.0,620.0,640.0,5056000,0,0
2013-07-05,640.0,650.0,630.0,650.0,11477000,0,0
2013-07-08,640.0,650.0,590.0,630.0,6497000,0,0
