Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-12,374.49481201171875,432.90225975666567,360.75188313055475,374.49481201171875,1706470080,0.0,0.0
2008-08-13,364.1876525878906,371.05911773105834,353.880454873139,364.1876525878906,107585000,0.0,0.0
2008-08-14,374.49481201171875,377.9305442320097,364.18761535084576,374.49481201171875,61050000,0.0,0.0
2008-08-15,364.1876525878906,371.05911773105834,353.880454873139,364.1876525878906,31845000,0.0,0.0
2008-08-19,333.2660217285156,353.8804148251249,326.39455736297924,333.2660217285156,47620000,0.0,0.0
2008-08-20,312.6516418457031,341.8553666334886,309.2159095177284,312.6516418457031,48185000,0.0,0.0
2008-08-21,316.0873718261719,317.805237977401,300.6265764651091,316.0873718261719,78715000,0.0,0.0
2008-08-22,316.0873718261719,324.67670258231783,314.3695056749427,316.0873718261719,103505000,0.0,0.0
2008-08-25,317.80523681640625,317.80523681640625,309.2159060916385,317.80523681640625,22045000,0.0,0.0
2008-08-26,316.0873718261719,317.805237977401,312.65163952371347,316.0873718261719,22810000,0.0,0.0
2008-08-27,316.0873718261719,316.0873718261719,314.3695056749427,316.0873718261719,7350000,0.0,0.0
2008-08-28,316.0873718261719,316.0873718261719,312.65163952371347,316.0873718261719,5450000,0.0,0.0
2008-08-29,316.0873718261719,316.0873718261719,310.93377337248427,316.0873718261719,23330000,0.0,0.0
2008-09-01,314.3694763183594,316.0873423091701,302.3444143826844,314.3694763183594,11995000,0.0,0.0
2008-09-02,312.6516418457031,314.3695080096905,298.9087125338041,312.6516418457031,26235000,0.0,0.0
2008-09-03,300.6265563964844,305.7801545061384,300.6265563964844,300.6265563964844,3315000,0.0,0.0
2008-09-04,292.0372619628906,293.75512820973114,280.0121982350069,292.0372619628906,25830000,0.0,0.0
2008-09-05,286.8836669921875,286.8836669921875,276.5764693757017,286.8836669921875,10595000,0.0,0.0
2008-09-08,288.6015319824219,298.90872955322266,285.16579945882165,288.6015319824219,27365000,0.0,0.0
2008-09-09,278.2942810058594,281.7300128701292,273.14068320945455,278.2942810058594,34280000,0.0,0.0
2008-09-10,245.65487670898438,267.98713822798294,245.65487670898438,245.65487670898438,33895000,0.0,0.0
2008-09-11,261.1156311035156,274.85855905633224,242.2191051683928,261.1156311035156,58955000,0.0,0.0
2008-09-12,237.06549072265628,261.11561296988225,231.9118930982507,237.06549072265625,2130000,0.0,0.0
2008-09-15,207.86180114746094,231.91192690005974,195.83673827116155,207.86180114746094,6075000,0.0,0.0
2008-09-16,173.5044708251953,185.5295331596148,164.91514058632427,173.5044708251953,7420000,0.0,0.0
2008-09-17,178.65806579589844,183.8116638477032,173.50446774409366,178.65806579589844,5885000,0.0,0.0
2008-09-18,176.9402313232422,178.65809764676882,173.50449867618894,176.9402313232422,1570000,0.0,0.0
2008-09-19,187.24740600585938,206.14393321745985,178.65807545513186,187.24740600585938,19090000,0.0,0.0
2008-09-22,182.0938262939453,192.4010240086969,173.50449486498562,182.0938262939453,35750000,0.0,0.0
2008-09-23,164.9151611328125,180.37595748901367,163.1972948710124,164.9151611328125,19505000,0.0,0.0
2008-09-24,161.4794158935547,164.91514814660903,156.32581751397313,161.4794158935547,7915000,0.0,0.0
2008-09-25,151.17221069335938,164.91513893821025,146.01861260154033,151.17221069335938,11300000,0.0,0.0
2008-09-26,144.30076599121094,147.73649851481122,142.58289972941083,144.30076599121094,4000000,0.0,0.0
2008-10-06,99.63623046875,127.12208714978449,96.2004983836207,99.63623046875,12175000,0.0,0.0
2008-10-07,82.45758056640625,96.2005106608073,81.08328755696616,82.45758056640625,15785000,0.0,0.0
2008-10-08,70.08893585205078,82.45757159064797,70.08893585205078,70.08893585205078,3305000,0.0,0.0
2008-10-09,70.08893585205078,70.08893585205078,70.08893585205078,70.08893585205078,0,0.0,0.0
2008-10-10,70.08893585205078,70.08893585205078,70.08893585205078,70.08893585205078,0,0.0,0.0
2008-10-13,67.3403549194336,70.77608731328225,63.21747604681521,67.3403549194336,37175000,0.0,0.0
2008-10-14,73.52466583251953,73.52466583251953,72.83751942286982,73.52466583251953,164655000,0.0,0.0
2008-10-15,80.3961410522461,80.3961410522461,75.58611551920573,80.3961410522461,9225000,0.0,0.0
2008-10-16,87.95475006103516,87.95475006103516,79.02184575796127,87.95475006103516,19370000,0.0,0.0
2008-10-17,96.20050811767578,96.20050811767578,96.20050811767578,96.20050811767578,410000,0.0,0.0
2008-10-20,105.82054901123047,105.82054901123047,105.82054901123047,105.82054901123047,825000,0.0,0.0
2008-10-21,116.12773895263672,116.12773895263672,116.12773895263672,116.12773895263672,10000,0.0,0.0
2008-10-22,127.12209320068361,127.12209320068361,125.74780030121676,127.1220932006836,182490000,0.0,0.0
2008-10-23,138.80357360839844,139.49072001240043,136.05498799239055,138.80357360839844,145605000,0.0,0.0
2008-10-24,138.80357360839844,138.80357360839844,138.80357360839844,138.80357360839844,0,0.0,0.0
2008-10-27,114.7534408569336,123.68634343861106,114.7534408569336,114.7534408569336,11375000,0.0,0.0
2008-10-28,107.88199615478516,108.56914262710863,103.75911732084433,107.88199615478516,38050000,0.0,0.0
2008-10-29,106.5076904296875,109.94342237903226,106.5076904296875,106.5076904296875,33810000,0.0,0.0
2008-10-30,111.31771850585938,115.44059696903935,109.25627927426939,111.31771850585938,11465000,0.0,0.0
2008-10-31,112.69203186035156,113.37917839608541,100.32339421714224,112.69203186035156,9265000,0.0,0.0
2008-11-03,114.7534408569336,125.74778249592124,114.06629450449687,114.7534408569336,6650000,0.0,0.0
2008-11-04,115.44058990478516,117.50202901022774,110.63056532541911,115.44058990478516,2235000,0.0,0.0
2008-11-05,118.1891860961914,120.25062538856685,115.44060037302417,118.1891860961914,15930000,0.0,0.0
2008-11-06,118.1891860961914,118.1891860961914,109.94342892668969,118.1891860961914,3910000,0.0,0.0
2008-11-07,119.56349182128908,119.56349182128908,116.12775929768881,119.56349182128906,4175000,0.0,0.0
2008-11-10,118.1891860961914,119.56347895777503,118.1891860961914,118.1891860961914,315000,0.0,0.0
2008-11-11,119.56349182128908,120.25063832600912,118.87634531656902,119.56349182128906,5195000,0.0,0.0
2008-11-12,120.2506332397461,120.2506332397461,118.87634028843472,120.2506332397461,2805000,0.0,0.0
2008-11-13,119.56349182128908,119.56349182128908,118.87634531656902,119.56349182128906,9675000,0.0,0.0
2008-11-14,119.56349182128908,120.25063832600912,116.81490580240886,119.56349182128906,4720000,0.0,0.0
2008-11-17,107.88199615478516,110.63058204407905,107.88199615478516,107.88199615478516,1350000,0.0,0.0
2008-11-18,97.57479095458984,115.4405977490922,97.57479095458984,97.57479095458984,10550000,0.0,0.0
2008-11-19,87.95475006103516,95.51336139440536,87.95475006103516,87.95475006103516,11340000,0.0,0.0
2008-11-20,79.70899200439453,81.08328496998753,79.70899200439453,79.70899200439453,11220000,0.0,0.0
2008-11-21,72.15038299560547,72.15038299560547,72.15038299560547,72.15038299560547,3650000,0.0,0.0
2008-11-24,65.2789077758789,67.3403469688014,65.2789077758789,65.2789077758789,57445000,0.0,0.0
2008-11-25,63.21746826171874,72.15037138565727,61.843175473420516,63.21746826171875,39690000,0.0,0.0
2008-11-26,64.59176635742188,70.08893796230885,61.84318055497839,64.59176635742188,33975000,0.0,0.0
2008-11-27,58.40745162963868,65.96606301700368,58.40745162963868,58.40745162963867,52850000,0.0,0.0
2008-11-28,58.40745162963868,58.40745162963868,58.40745162963868,58.40745162963867,0,0.0,0.0
2008-12-01,61.84318161010742,65.27891392178006,61.84318161010742,61.84318161010742,40495000,0.0,0.0
2008-12-02,57.72029495239258,60.46888042631603,57.03314858391171,57.72029495239258,26685000,0.0,0.0
2008-12-03,57.72029495239258,59.781734057835166,54.97170947846912,57.72029495239258,73280000,0.0,0.0
2008-12-04,57.72029495239258,60.46888042631603,54.97170947846912,57.72029495239258,16335000,0.0,0.0
2008-12-05,57.03316116333008,57.03316116333008,55.65886812324983,57.03316116333008,4025000,0.0,0.0
2008-12-09,58.40745162963868,59.78174460915959,57.72030513987822,58.40745162963867,8200000,0.0,0.0
2008-12-10,62.530330657958984,63.21747714870579,59.09459820422497,62.530330657958984,21045000,0.0,0.0
2008-12-11,65.2789077758789,67.3403469688014,62.53032218531558,65.2789077758789,19480000,0.0,0.0
2008-12-12,63.90462493896485,66.65321095784506,63.217478434244796,63.904624938964844,26970000,0.0,0.0
2008-12-15,65.2789077758789,66.65320057116057,64.59176137823808,65.2789077758789,22645000,0.0,0.0
2008-12-16,65.96604919433594,65.96604919433594,64.59175650278728,65.96604919433594,14030000,0.0,0.0
2008-12-17,63.90462493896485,66.65321095784506,63.217478434244796,63.904624938964844,19260000,0.0,0.0
2008-12-18,65.2789077758789,65.2789077758789,61.84317578767475,65.2789077758789,10770000,0.0,0.0
2008-12-19,65.2789077758789,65.2789077758789,63.904614980597245,65.2789077758789,10195000,0.0,0.0
2008-12-22,65.2789077758789,65.2789077758789,63.904614980597245,65.2789077758789,14215000,0.0,0.0
2008-12-23,64.59176635742188,65.96605925864361,63.904619906811,64.59176635742188,7985000,0.0,0.0
2008-12-24,65.96604919433594,65.96604919433594,63.90461015701295,65.96604919433594,8725000,0.0,0.0
2008-12-30,64.59176635742188,66.65320570925448,63.904619906811,64.59176635742188,6125000,0.0,0.0
2008-12-31,64.59176635742188,64.59176635742188,64.59176635742188,64.59176635742188,0,0.0,0.0
2009-01-05,68.71464538574219,70.77608474731446,65.9660595703125,68.71464538574219,11435000,0.0,0.0
2009-01-06,68.71464538574219,68.71464538574219,68.71464538574219,68.71464538574219,0,0.0,0.0
2009-01-07,67.3403549194336,68.71464787697305,65.96606196189413,67.3403549194336,12085000,0.0,0.0
2009-01-08,67.3403549194336,67.3403549194336,65.96606196189413,67.3403549194336,7685000,0.0,0.0
2009-01-09,65.96604919433594,67.34034188588461,65.96604919433594,65.96604919433594,3905000,0.0,0.0
2009-01-12,64.59176635742188,65.27891280803274,63.904619906811,64.59176635742188,17315000,0.0,0.0
2009-01-13,66.65321350097656,70.77609268660399,63.21748084628705,66.65321350097656,265905000,0.0,0.0
2009-01-14,60.468894958496094,68.71465336192738,60.468894958496094,60.468894958496094,179645000,0.0,0.0
2009-01-15,58.40745162963868,59.09459811939913,56.34601216035731,58.40745162963867,36150000,0.0,0.0
2009-01-16,60.468894958496094,60.468894958496094,57.03316229039972,60.468894958496094,4830000,0.0,0.0
2009-01-19,63.21746826171874,63.21746826171874,59.09458989682405,63.21746826171875,11455000,0.0,0.0
2009-01-20,62.530330657958984,63.21747714870579,60.468891185718576,62.530330657958984,14685000,0.0,0.0
2009-01-21,57.72029495239258,63.904612268720356,57.72029495239258,57.72029495239258,31825000,0.0,0.0
2009-01-22,59.78174591064454,61.843185424804695,56.34601338704427,59.78174591064453,14710000,0.0,0.0
