Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-07,208.0,210.0,192.0,200.0,174402600,0,0
2021-12-08,200.0,206.0,196.0,197.0,19026800,0,0
2021-12-09,197.0,200.0,196.0,197.0,10227800,0,0
2021-12-10,197.0,244.0,197.0,232.0,208939300,0,0
2021-12-13,232.0,242.0,220.0,226.0,57583500,0,0
2021-12-14,230.0,230.0,218.0,220.0,15267200,0,0
2021-12-15,220.0,234.0,216.0,226.0,26030900,0,0
2021-12-16,226.0,230.0,220.0,224.0,12188500,0,0
2021-12-17,224.0,226.0,218.0,220.0,4649100,0,0
2021-12-20,220.0,220.0,212.0,214.0,7929100,0,0
2021-12-21,216.0,246.0,212.0,230.0,40643200,0,0
2021-12-22,232.0,232.0,220.0,224.0,8942300,0,0
2021-12-23,224.0,230.0,224.0,226.0,3203200,0,0
2021-12-24,226.0,226.0,220.0,224.0,983900,0,0
2021-12-27,226.0,226.0,216.0,220.0,7637200,0,0
2021-12-28,220.0,224.0,220.0,222.0,1750800,0,0
2021-12-29,222.0,224.0,216.0,220.0,2980300,0,0
2021-12-30,220.0,226.0,220.0,222.0,2496100,0,0
2022-01-03,222.0,226.0,218.0,226.0,6399700,0,0
2022-01-04,226.0,232.0,224.0,228.0,5561300,0,0
2022-01-05,230.0,238.0,224.0,224.0,15273700,0,0
2022-01-06,226.0,228.0,224.0,226.0,2251400,0,0
2022-01-07,226.0,230.0,224.0,228.0,3500300,0,0
2022-01-10,228.0,242.0,228.0,240.0,14770500,0,0
2022-01-11,242.0,300.0,242.0,300.0,78643700,0,0
2022-01-12,330.0,342.0,290.0,322.0,106553800,0,0
2022-01-13,324.0,328.0,300.0,300.0,33819800,0,0
2022-01-14,300.0,348.0,282.0,336.0,127635800,0,0
2022-01-17,340.0,368.0,320.0,326.0,98183900,0,0
2022-01-18,326.0,336.0,318.0,334.0,17336500,0,0
2022-01-19,334.0,354.0,334.0,344.0,27182100,0,0
2022-01-20,346.0,356.0,324.0,332.0,22930500,0,0
2022-01-21,328.0,342.0,326.0,326.0,7038700,0,0
2022-01-24,330.0,338.0,324.0,328.0,8452200,0,0
2022-01-25,330.0,408.0,328.0,390.0,121435100,0,0
2022-01-26,396.0,420.0,366.0,412.0,128543000,0,0
2022-01-27,412.0,428.0,388.0,394.0,49622700,0,0
2022-01-28,398.0,404.0,380.0,382.0,23763200,0,0
2022-01-31,386.0,390.0,372.0,388.0,12482000,0,0
2022-02-02,390.0,400.0,388.0,390.0,13721100,0,0
2022-02-03,390.0,416.0,388.0,408.0,30544400,0,0
2022-02-04,410.0,442.0,388.0,410.0,159119600,0,0
2022-02-07,412.0,418.0,398.0,418.0,25541000,0,0
2022-02-08,420.0,434.0,406.0,410.0,41678800,0,0
2022-02-09,408.0,414.0,404.0,408.0,9783900,0,0
2022-02-10,408.0,424.0,394.0,394.0,53778000,0,0
2022-02-11,394.0,394.0,374.0,388.0,11345800,0,0
2022-02-14,374.0,388.0,374.0,384.0,6884700,0,0
2022-02-15,386.0,398.0,380.0,398.0,8366900,0,0
2022-02-16,400.0,406.0,394.0,398.0,10686100,0,0
2022-02-17,398.0,404.0,392.0,392.0,9208800,0,0
2022-02-18,392.0,392.0,384.0,392.0,4156500,0,0
2022-02-21,392.0,396.0,386.0,390.0,2765600,0,0
2022-02-22,390.0,390.0,382.0,384.0,3266200,0,0
2022-02-23,386.0,386.0,378.0,382.0,2429100,0,0
2022-02-24,382.0,384.0,360.0,368.0,13771700,0,0
