Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-05,450.0,450.0,450.0,450.0,23400,0,0
2017-10-06,560.0,560.0,560.0,560.0,3500,0,0
2017-10-09,700.0,700.0,700.0,700.0,14000,0,0
2017-10-10,875.0,875.0,875.0,875.0,22200,0,0
2017-10-11,1090.0,1090.0,1090.0,1090.0,139000,0,0
2017-10-12,1160.0,1360.0,1085.0,1360.0,878100,0,0
2017-10-13,1500.0,1700.0,1450.0,1700.0,661000,0,0
2017-10-16,1790.0,2120.0,1790.0,2120.0,1072100,0,0
2017-10-17,2120.0,2120.0,2120.0,2120.0,0,0,0
2017-10-18,2200.0,2650.0,2200.0,2650.0,930300,0,0
2017-10-19,2820.0,3310.0,2820.0,3310.0,519700,0,0
2017-10-20,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-23,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-24,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-25,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-26,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-27,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-30,3310.0,3310.0,3310.0,3310.0,0,0,0
2017-10-31,3300.0,4100.0,2490.0,2850.0,2762400,0,0
2017-11-01,2850.0,3310.0,2780.0,3000.0,818600,0,0
2017-11-02,3010.0,3010.0,2600.0,2600.0,578300,0,0
2017-11-03,2600.0,2600.0,1960.0,2000.0,1060700,0,0
2017-11-06,2000.0,2490.0,2000.0,2250.0,812900,0,0
2017-11-07,2260.0,2480.0,2260.0,2430.0,695000,0,0
2017-11-08,2450.0,2570.0,2320.0,2490.0,644600,0,0
2017-11-09,2500.0,2930.0,2490.0,2780.0,817700,0,0
2017-11-10,2750.0,3000.0,2750.0,2910.0,540300,0,0
2017-11-13,2910.0,3000.0,2870.0,2920.0,397100,0,0
2017-11-14,2920.0,2920.0,2710.0,2900.0,310100,0,0
2017-11-15,2850.0,2950.0,2810.0,2900.0,187700,0,0
2017-11-16,2900.0,2900.0,2880.0,2900.0,236700,0,0
2017-11-17,2880.0,2900.0,2850.0,2890.0,158200,0,0
2017-11-20,2880.0,2900.0,2860.0,2900.0,201300,0,0
2017-11-21,2900.0,2910.0,2860.0,2860.0,92000,0,0
2017-11-22,2860.0,2890.0,2830.0,2860.0,212200,0,0
2017-11-23,2820.0,2910.0,2820.0,2900.0,402000,0,0
2017-11-24,2900.0,2920.0,2890.0,2900.0,363000,0,0
2017-11-27,2900.0,3020.0,2900.0,2900.0,55300,0,0
2017-11-28,2900.0,2950.0,2900.0,2920.0,481900,0,0
2017-11-29,2940.0,2940.0,2920.0,2930.0,349900,0,0
2017-11-30,2940.0,2950.0,2930.0,2930.0,251200,0,0
2017-12-01,2930.0,2930.0,2930.0,2930.0,0,0,0
2017-12-04,2940.0,2940.0,2930.0,2930.0,231400,0,0
2017-12-05,2930.0,2930.0,2930.0,2930.0,353800,0,0
2017-12-06,2930.0,2930.0,2930.0,2930.0,274700,0,0
2017-12-07,2930.0,2930.0,2930.0,2930.0,274600,0,0
2017-12-08,2930.0,2940.0,2930.0,2930.0,267800,0,0
2017-12-11,2930.0,2960.0,2920.0,2920.0,398900,0,0
2017-12-12,2930.0,2960.0,2900.0,2930.0,425000,0,0
2017-12-13,2950.0,2970.0,2940.0,2950.0,470400,0,0
2017-12-14,2970.0,2980.0,2950.0,2960.0,318300,0,0
2017-12-15,2950.0,2990.0,2950.0,2960.0,164600,0,0
2017-12-18,2960.0,2990.0,2950.0,2950.0,268400,0,0
2017-12-19,2950.0,2970.0,2930.0,2950.0,484100,0,0
2017-12-20,2960.0,2970.0,2940.0,2940.0,435600,0,0
2017-12-21,2950.0,2970.0,2930.0,2940.0,339500,0,0
2017-12-22,2940.0,2950.0,2910.0,2920.0,340300,0,0
2017-12-25,2920.0,2920.0,2920.0,2920.0,0,0,0
2017-12-26,2920.0,2920.0,2920.0,2920.0,0,0,0
2017-12-27,2940.0,2940.0,2900.0,2930.0,259300,0,0
2017-12-28,2940.0,2940.0,2900.0,2920.0,256100,0,0
2017-12-29,2920.0,2950.0,2890.0,2950.0,297000,0,0
2018-01-01,2950.0,2950.0,2950.0,2950.0,0,0,0
2018-01-02,2950.0,2970.0,2910.0,2910.0,223900,0,0
2018-01-03,2940.0,2960.0,2850.0,2910.0,226200,0,0
2018-01-04,2920.0,2940.0,2890.0,2910.0,252300,0,0
2018-01-05,2890.0,2900.0,2850.0,2900.0,258600,0,0
2018-01-08,2900.0,2900.0,2810.0,2810.0,251800,0,0
2018-01-09,2830.0,2870.0,2740.0,2850.0,269700,0,0
2018-01-10,2850.0,2850.0,2760.0,2820.0,240100,0,0
2018-01-11,2820.0,2840.0,2770.0,2810.0,259400,0,0
2018-01-12,2810.0,2820.0,2750.0,2820.0,309200,0,0
2018-01-15,2820.0,2820.0,2790.0,2800.0,252400,0,0
2018-01-16,2800.0,2820.0,2750.0,2790.0,279200,0,0
2018-01-17,2780.0,2820.0,2780.0,2810.0,322900,0,0
2018-01-18,2810.0,2810.0,2730.0,2730.0,274000,0,0
2018-01-19,2730.0,2780.0,2700.0,2740.0,271900,0,0
2018-01-22,2740.0,2760.0,2670.0,2700.0,271100,0,0
2018-01-23,2690.0,2770.0,2690.0,2770.0,285500,0,0
2018-01-24,2780.0,2790.0,2710.0,2780.0,304800,0,0
2018-01-25,2770.0,2830.0,2720.0,2790.0,225900,0,0
2018-01-26,2790.0,2800.0,2730.0,2790.0,319700,0,0
2018-01-29,2790.0,2800.0,2720.0,2780.0,259600,0,0
2018-01-30,2780.0,2790.0,2650.0,2750.0,273900,0,0
2018-01-31,2750.0,2790.0,2660.0,2790.0,292100,0,0
2018-02-01,2790.0,2790.0,2680.0,2770.0,252900,0,0
2018-02-02,2770.0,2790.0,2760.0,2780.0,258300,0,0
2018-02-05,2760.0,2780.0,2650.0,2760.0,255900,0,0
2018-02-06,2760.0,2760.0,2660.0,2720.0,287200,0,0
2018-02-07,2720.0,2760.0,2650.0,2750.0,374600,0,0
2018-02-08,2750.0,2750.0,2660.0,2750.0,295200,0,0
2018-02-09,2730.0,3000.0,2730.0,2890.0,572700,0,0
2018-02-12,2890.0,2950.0,2890.0,2920.0,533000,0,0
2018-02-13,2920.0,3040.0,2920.0,2980.0,876400,0,0
2018-02-14,2990.0,3030.0,2970.0,2990.0,882700,0,0
2018-02-15,2990.0,3000.0,2980.0,3000.0,844400,0,0
2018-02-16,3000.0,3000.0,3000.0,3000.0,0,0,0
2018-02-19,3000.0,3020.0,2950.0,3000.0,780900,0,0
2018-02-20,2990.0,3020.0,2980.0,3000.0,759100,0,0
2018-02-21,2990.0,3000.0,2970.0,3000.0,827600,0,0
2018-02-22,2990.0,3000.0,2970.0,2980.0,716100,0,0
2018-02-23,2980.0,3000.0,2970.0,3000.0,706200,0,0
2018-02-26,3000.0,3010.0,2970.0,3000.0,715600,0,0
2018-02-27,2990.0,3020.0,2980.0,3000.0,747700,0,0
2018-02-28,3000.0,3050.0,2990.0,2990.0,755300,0,0
2018-03-01,2990.0,3010.0,2940.0,2990.0,750600,0,0
2018-03-02,2990.0,3000.0,2960.0,2980.0,751800,0,0
2018-03-05,2980.0,3000.0,2950.0,2970.0,750200,0,0
2018-03-06,2970.0,3000.0,2920.0,2920.0,227600,0,0
2018-03-07,2970.0,3000.0,2880.0,2880.0,910100,0,0
2018-03-08,2880.0,2970.0,2870.0,2900.0,724600,0,0
2018-03-09,2900.0,2950.0,2890.0,2950.0,792100,0,0
2018-03-12,2900.0,2990.0,2900.0,2990.0,828000,0,0
2018-03-13,2980.0,3000.0,2950.0,2990.0,764500,0,0
2018-03-14,2990.0,3000.0,2960.0,2980.0,499000,0,0
2018-03-15,2980.0,3000.0,2940.0,2970.0,487800,0,0
2018-03-16,2970.0,2990.0,2930.0,2990.0,542800,0,0
2018-03-19,2980.0,2990.0,2930.0,2980.0,552600,0,0
2018-03-20,2980.0,2980.0,2950.0,2980.0,458800,0,0
2018-03-21,2980.0,2990.0,2940.0,2990.0,555000,0,0
2018-03-22,2990.0,2990.0,2940.0,2980.0,571600,0,0
2018-03-23,2960.0,2970.0,2900.0,2940.0,505000,0,0
2018-03-26,2940.0,2970.0,2940.0,2970.0,548400,0,0
2018-03-27,2970.0,2980.0,2960.0,2970.0,557300,0,0
2018-03-28,2970.0,2970.0,2890.0,2940.0,532100,0,0
2018-03-29,2940.0,2960.0,2880.0,2910.0,549000,0,0
2018-03-30,2910.0,2910.0,2910.0,2910.0,0,0,0
2018-04-02,2910.0,2940.0,2900.0,2940.0,657700,0,0
2018-04-03,2910.0,2970.0,2910.0,2960.0,711800,0,0
2018-04-04,2940.0,2960.0,2940.0,2960.0,584500,0,0
2018-04-05,2940.0,2950.0,2900.0,2950.0,531300,0,0
2018-04-06,2940.0,2970.0,2810.0,2810.0,865800,0,0
2018-04-09,2850.0,2900.0,2750.0,2810.0,578400,0,0
2018-04-10,2750.0,2810.0,2690.0,2810.0,654800,0,0
2018-04-11,2780.0,2890.0,2780.0,2890.0,665600,0,0
2018-04-12,2880.0,2890.0,2820.0,2880.0,615300,0,0
2018-04-13,2860.0,2880.0,2850.0,2880.0,566800,0,0
2018-04-16,2880.0,2880.0,2880.0,2880.0,0,0,0
2018-04-17,2880.0,2880.0,2880.0,2880.0,0,0,0
2018-04-18,2870.0,2890.0,2850.0,2890.0,595700,0,0
2018-04-19,2890.0,2890.0,2890.0,2890.0,0,0,0
2018-04-20,2890.0,2890.0,2890.0,2890.0,0,0,0
2018-04-23,2870.0,2870.0,2810.0,2830.0,567100,0,0
2018-04-24,2830.0,2830.0,2780.0,2820.0,604500,0,0
2018-04-25,2820.0,2820.0,2820.0,2820.0,0,0,0
2018-04-26,2820.0,2820.0,2820.0,2820.0,0,0,0
2018-04-27,2820.0,2820.0,2820.0,2820.0,0,0,0
2018-04-30,2810.0,2820.0,2770.0,2820.0,605000,0,0
2018-05-01,2820.0,2820.0,2820.0,2820.0,0,0,0
2018-05-02,2790.0,2790.0,2730.0,2790.0,607200,0,0
2018-05-03,2790.0,2790.0,2700.0,2700.0,650300,0,0
