Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-31,753.492962545417,855.316334432624,753.492962545417,814.5869750976562,108528,0.0,0.0
2001-02-01,794.2223510742188,794.2223510742188,794.2223510742188,794.2223510742188,20216,0.0,0.0
2001-02-02,794.2223218803847,814.5869750976562,794.2223218803847,814.5869750976562,23408,0.0,0.0
2001-02-05,814.5870050400493,814.5870050400493,773.8576442079616,794.2223510742188,45220,0.0,0.0
2001-02-06,773.8576346719135,773.8576346719135,753.4929809570312,753.4929809570312,9576,0.0,0.0
2001-02-07,753.4929487426621,753.4929487426621,733.1282958984375,733.1282958984375,15960,0.0,0.0
2001-02-08,753.4929809570312,753.4929809570312,753.4929809570312,753.4929809570312,1064,0.0,0.0
2001-02-09,733.1282958984375,733.1282958984375,712.7635901537894,733.1282958984375,35644,0.0,0.0
2001-02-12,733.1282958984375,733.1282958984375,733.1282958984375,733.1282958984375,6384,0.0,0.0
2001-02-13,733.1282958984375,733.1282958984375,733.1282958984375,733.1282958984375,0,0.0,0.0
2001-02-14,712.7635901537894,753.4929487426621,712.7635901537894,733.1282958984375,34580,0.0,0.0
2001-02-15,733.1282958984375,753.4929487426621,712.7635901537894,733.1282958984375,23940,0.0,0.0
2001-02-16,712.7635901537894,733.1282958984375,712.7635901537894,733.1282958984375,20216,0.0,0.0
2001-02-19,733.1283272421489,773.8576346719135,733.1283272421489,753.4929809570312,300580,0.0,0.0
2001-02-20,753.492962545417,834.9516812153523,753.492962545417,814.5869750976562,1391712,0.0,0.0
2001-02-21,834.9517119063065,834.9517119063065,753.492990242131,794.2223510742188,450604,0.0,0.0
2001-02-22,773.8576442079616,794.2223510742188,773.8576442079616,794.2223510742188,89908,0.0,0.0
2001-02-23,773.8576442079616,794.2223510742188,773.8576442079616,794.2223510742188,50008,0.0,0.0
2001-02-26,773.8576049804688,773.8576049804688,773.8576049804688,773.8576049804688,31388,0.0,0.0
2001-02-27,753.4929520469394,773.8576049804688,753.4929520469394,773.8576049804688,170772,0.0,0.0
2001-02-28,753.4929487426621,753.4929487426621,733.1282958984375,733.1282958984375,46284,0.0,0.0
2001-03-01,733.1283171755229,733.1283171755229,712.7636108398438,712.7636108398438,65968,0.0,0.0
2001-03-02,692.39892578125,712.7635782864068,692.39892578125,692.39892578125,37240,0.0,0.0
2001-03-05,692.39892578125,692.39892578125,692.39892578125,692.39892578125,0,0.0,0.0
2001-03-06,692.3989574045896,712.7636108398438,692.3989574045896,712.7636108398438,11704,0.0,0.0
2001-03-07,712.7636108398438,712.7636108398438,712.7636108398438,712.7636108398438,56392,0.0,0.0
2001-03-08,712.7636108398438,712.7636108398438,712.7636108398438,712.7636108398438,14364,0.0,0.0
2001-03-09,692.3989467448121,692.3989467448121,672.0342407226562,672.0342407226562,46816,0.0,0.0
2001-03-12,631.3049035403568,672.0342077877682,610.9401985162295,651.6695556640625,70224,0.0,0.0
2001-03-13,631.3049344791931,712.7635998665436,631.3049344791931,672.0342407226562,2509976,0.0,0.0
2001-03-14,672.0342407226562,672.0342407226562,672.0342407226562,672.0342407226562,0,0.0,0.0
2001-03-15,672.0342407226562,672.0342407226562,651.6695876009246,672.0342407226562,37772,0.0,0.0
2001-03-16,651.6695876009246,692.3989467448121,651.6695876009246,672.0342407226562,369740,0.0,0.0
2001-03-19,651.66958467079,672.0342377009548,590.5755726798711,631.304931640625,695324,0.0,0.0
2001-03-20,610.9402009179618,631.304906022147,529.4815392024867,549.84619140625,519232,0.0,0.0
2001-03-21,529.4816284179688,549.846284053093,509.1169198824137,529.4816284179688,67032,0.0,0.0
2001-03-22,529.4815576191604,529.4815576191604,488.75219889454445,509.1168518066406,69692,0.0,0.0
2001-03-23,509.1168501098496,509.1168501098496,488.752197265625,488.752197265625,378252,0.0,0.0
2001-03-26,488.752197265625,488.752197265625,488.752197265625,488.752197265625,0,0.0,0.0
2001-03-27,488.752197265625,529.4815558544977,468.38749152097694,488.752197265625,684684,0.0,0.0
2001-03-28,488.752197265625,488.752197265625,488.752197265625,488.752197265625,189924,0.0,0.0
2001-03-29,488.752197265625,488.752197265625,468.38749152097694,488.752197265625,240996,0.0,0.0
2001-03-30,488.752197265625,488.752197265625,468.38749152097694,488.752197265625,94696,0.0,0.0
2001-04-02,488.75221798118537,488.75221798118537,448.0228576660156,448.0228576660156,67564,0.0,0.0
2001-04-03,448.0228525316253,448.0228525316253,407.2934926832184,427.6581726074219,125552,0.0,0.0
2001-04-04,407.2934875488281,407.2934875488281,386.92880788134426,407.2934875488281,108528,0.0,0.0
2001-04-05,386.92880788134426,407.2934875488281,386.92880788134426,407.2934875488281,42028,0.0,0.0
2001-04-06,407.2934875488281,427.658167216312,407.2934875488281,407.2934875488281,72884,0.0,0.0
2001-04-09,407.2934875488281,407.2934875488281,386.92880788134426,407.2934875488281,7980,0.0,0.0
2001-04-10,407.2934875488281,427.658167216312,407.2934875488281,407.2934875488281,914508,0.0,0.0
