Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-20,687.2288468567251,734.4758300781249,644.2770439281798,734.475830078125,8322000,0.0,0
2017-06-21,807.4938387106392,859.0359986283397,554.0782191152791,562.6685791015625,21357500,0.0,0
2017-06-22,562.6686535416362,562.6686535416362,455.2891395069728,459.5843200683594,5468500,0.0,0
2017-06-23,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-06-26,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-06-27,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-06-28,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-06-29,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-06-30,459.5843200683593,459.5843200683593,459.5843200683593,459.5843200683594,0,0.0,0
2017-07-03,463.8794978972404,481.0602200415827,417.4915481075164,426.0819091796875,2435500,0.0,0
2017-07-04,426.0818670298487,433.81319122998707,383.1300659179688,383.13006591796875,2559700,0.0,0
2017-07-05,381.41198730468744,476.7649841308593,377.9758432749155,476.7649841308594,12835600,0.0,0
2017-07-06,489.65056295955884,592.7348920036765,429.51803768382354,584.14453125,26677800,0.0,0
2017-07-07,584.144512893562,614.2107745866131,549.7830709586466,571.2589721679688,14901000,0.0,0
2017-07-10,597.0300444335937,639.9818461914062,536.8975219726562,536.8975219726562,7489200,0.0,0
2017-07-11,536.8975507534617,562.6686331896278,524.0120095353786,528.3071899414062,2385600,0.0,0
2017-07-12,528.3071523813101,566.9637732872596,502.53607177734375,502.53607177734375,5148300,0.0,0
2017-07-13,502.53611514442844,524.0120175010279,489.65057373046875,489.65057373046875,674100,0.0,0
2017-07-14,506.8313062436112,506.8313062436112,455.2891395069728,459.5843200683594,593700,0.0,0
2017-07-17,468.1746811911324,502.5361256822247,455.2891395069728,459.5843200683594,1664600,0.0,0
2017-07-18,476.76498656146293,502.53606691613663,459.58426632501386,485.3553466796875,2158500,0.0,0
2017-07-19,485.35535575929754,558.3734181301653,468.17463520144634,519.716796875,7789800,0.0,0
2017-07-20,524.0119770144629,545.487877711777,506.8312564566116,519.716796875,1606400,0.0,0
