Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-25,320.0,320.0,290.0,320.0,922992200,0,0
2022-01-26,330.0,350.0,298.0,298.0,402828100,0,0
2022-01-27,278.0,308.0,278.0,302.0,256881600,0,0
2022-01-28,302.0,308.0,292.0,298.0,79465700,0,0
2022-01-31,298.0,302.0,284.0,288.0,89356000,0,0
2022-02-02,292.0,306.0,284.0,304.0,92766200,0,0
2022-02-03,304.0,308.0,296.0,298.0,28448000,0,0
2022-02-04,298.0,300.0,290.0,296.0,19120700,0,0
2022-02-07,298.0,302.0,292.0,292.0,28391200,0,0
2022-02-08,294.0,296.0,282.0,286.0,41175400,0,0
2022-02-09,286.0,292.0,280.0,282.0,21361400,0,0
2022-02-10,282.0,284.0,264.0,272.0,66097300,0,0
2022-02-11,272.0,278.0,264.0,272.0,15467800,0,0
2022-02-14,272.0,272.0,260.0,264.0,26024900,0,0
2022-02-15,264.0,278.0,262.0,270.0,26986100,0,0
2022-02-16,272.0,292.0,272.0,278.0,49914500,0,0
2022-02-17,278.0,280.0,266.0,268.0,34094700,0,0
2022-02-18,266.0,272.0,262.0,266.0,12144400,0,0
2022-02-21,266.0,274.0,264.0,266.0,12029100,0,0
2022-02-22,262.0,268.0,258.0,258.0,42181000,0,0
2022-02-23,258.0,264.0,256.0,260.0,22939900,0,0
2022-02-24,260.0,268.0,252.0,260.0,48494400,0,0
2022-02-25,260.0,272.0,258.0,266.0,31527300,0,0
2022-03-01,266.0,270.0,262.0,268.0,15186200,0,0
2022-03-02,268.0,270.0,260.0,260.0,16496800,0,0
2022-03-04,260.0,262.0,254.0,256.0,43017200,0,0
2022-03-07,258.0,258.0,240.0,250.0,62005400,0,0
2022-03-08,252.0,254.0,238.0,240.0,30773700,0,0
2022-03-09,242.0,256.0,242.0,250.0,15512200,0,0
2022-03-10,252.0,256.0,248.0,248.0,5219700,0,0
2022-03-11,248.0,252.0,246.0,246.0,7925200,0,0
2022-03-14,246.0,246.0,246.0,246.0,0,0,0
2022-03-15,256.0,258.0,248.0,250.0,7812700,0,0
2022-03-16,252.0,254.0,246.0,248.0,5120500,0,0
2022-03-17,248.0,274.0,248.0,260.0,46949100,0,0
2022-03-18,260.0,268.0,256.0,260.0,15687100,0,0
2022-03-21,260.0,266.0,256.0,256.0,10978400,0,0
2022-03-22,262.0,262.0,254.0,258.0,6743500,0,0
2022-03-23,262.0,282.0,254.0,276.0,48646000,0,0
2022-03-24,276.0,278.0,268.0,270.0,22566800,0,0
2022-03-25,274.0,276.0,264.0,270.0,20744000,0,0
2022-03-28,272.0,274.0,262.0,262.0,17507100,0,0
2022-03-29,264.0,266.0,258.0,260.0,6301600,0,0
2022-03-30,260.0,264.0,256.0,258.0,22491700,0,0
2022-03-31,258.0,268.0,258.0,260.0,23688700,0,0
2022-04-01,260.0,266.0,256.0,256.0,15202600,0,0
2022-04-04,258.0,260.0,246.0,248.0,38705300,0,0
2022-04-05,250.0,252.0,234.0,236.0,44290200,0,0
2022-04-06,236.0,244.0,224.0,240.0,51590500,0,0
2022-04-07,240.0,248.0,234.0,234.0,39103900,0,0
2022-04-08,234.0,238.0,226.0,226.0,35547700,0,0
2022-04-11,232.0,232.0,212.0,212.0,45706400,0,0
2022-04-12,212.0,218.0,198.0,202.0,64033300,0,0
2022-04-13,204.0,212.0,200.0,208.0,57124500,0,0
2022-04-14,210.0,238.0,204.0,216.0,109669400,0,0
2022-04-18,220.0,270.0,216.0,270.0,396171700,0,0
2022-04-19,270.0,296.0,262.0,276.0,333543600,0,0
2022-04-20,278.0,288.0,268.0,278.0,150003800,0,0
2022-04-21,280.0,290.0,262.0,264.0,140276700,0,0
2022-04-22,262.0,270.0,252.0,254.0,81118700,0,0
2022-04-25,254.0,262.0,238.0,248.0,73175600,0,0
2022-04-26,250.0,258.0,232.0,232.0,123434500,0,0
2022-04-27,226.0,234.0,218.0,220.0,64116200,0,0
2022-04-28,220.0,246.0,220.0,234.0,83378300,0,0
2022-05-09,236.0,236.0,218.0,218.0,53767900,0,0
2022-05-10,216.0,218.0,204.0,204.0,70194000,0,0
2022-05-11,204.0,208.0,200.0,204.0,55251300,0,0
2022-05-12,206.0,206.0,190.0,190.0,45732700,0,0
2022-05-13,190.0,204.0,177.0,204.0,78019000,0,0
2022-05-17,202.0,210.0,198.0,198.0,58194000,0,0
2022-05-18,198.0,206.0,198.0,202.0,48716400,0,0
2022-05-19,204.0,204.0,190.0,196.0,60362500,0,0
2022-05-20,197.0,202.0,195.0,198.0,45472800,0,0
2022-05-23,200.0,214.0,197.0,199.0,72939600,0,0
2022-05-24,200.0,202.0,193.0,193.0,41440300,0,0
2022-05-25,193.0,196.0,185.0,187.0,33457700,0,0
2022-05-27,188.0,204.0,188.0,200.0,76465000,0,0
2022-05-30,202.0,204.0,196.0,198.0,47469700,0,0
2022-05-31,200.0,202.0,193.0,195.0,45843000,0,0
2022-06-02,195.0,197.0,188.0,188.0,46443900,0,0
2022-06-03,188.0,192.0,185.0,186.0,41279900,0,0
2022-06-06,187.0,189.0,180.0,180.0,47634300,0,0
2022-06-07,182.0,184.0,180.0,184.0,36411500,0,0
2022-06-08,185.0,195.0,185.0,190.0,51956100,0,0
2022-06-09,192.0,197.0,186.0,189.0,59760200,0,0
2022-06-10,190.0,190.0,178.0,179.0,49852200,0,0
2022-06-13,177.0,177.0,167.0,167.0,38523000,0,0
2022-06-14,167.0,167.0,158.0,160.0,40001000,0,0
2022-06-15,160.0,164.0,150.0,150.0,52951300,0,0
2022-06-16,151.0,181.0,151.0,155.0,204178200,0,0
2022-06-17,150.0,162.0,150.0,155.0,62856800,0,0
2022-06-20,156.0,156.0,145.0,150.0,70069700,0,0
2022-06-21,151.0,162.0,149.0,157.0,54765300,0,0
2022-06-22,157.0,167.0,151.0,152.0,74420300,0,0
2022-06-23,153.0,162.0,153.0,157.0,60836200,0,0
2022-06-24,158.0,176.0,157.0,165.0,148850800,0,0
2022-06-27,167.0,169.0,156.0,156.0,71538800,0,0
2022-06-28,156.0,161.0,151.0,154.0,52923000,0,0
2022-06-29,154.0,158.0,151.0,152.0,38496100,0,0
2022-06-30,153.0,156.0,142.0,142.0,74934000,0,0
2022-07-01,143.0,143.0,133.0,133.0,44265400,0,0
2022-07-04,134.0,134.0,124.0,128.0,66255500,0,0
2022-07-05,130.0,138.0,130.0,135.0,67450000,0,0
2022-07-06,137.0,144.0,135.0,139.0,97882400,0,0
2022-07-07,144.0,145.0,138.0,138.0,45332500,0,0
2022-07-08,139.0,146.0,139.0,141.0,79021500,0,0
2022-07-11,144.0,144.0,137.0,139.0,44436200,0,0
2022-07-12,139.0,142.0,136.0,138.0,38569700,0,0
2022-07-13,138.0,150.0,136.0,136.0,71302100,0,0
2022-07-14,137.0,145.0,134.0,145.0,59575000,0,0
2022-07-15,146.0,159.0,139.0,152.0,104777600,0,0
2022-07-18,153.0,157.0,142.0,147.0,69629700,0,0
2022-07-19,147.0,155.0,142.0,155.0,108384400,0,0
2022-07-20,156.0,171.0,153.0,165.0,183641000,0,0
2022-07-21,166.0,166.0,162.0,163.0,50723000,0,0
2022-07-22,164.0,187.0,162.0,180.0,203830300,0,0
2022-07-25,185.0,185.0,168.0,178.0,143172300,0,0
2022-07-26,178.0,199.0,176.0,198.0,207065100,0,0
2022-07-27,199.0,208.0,189.0,192.0,144380400,0,0
2022-07-28,197.0,197.0,185.0,192.0,82844400,0,0
2022-07-29,194.0,195.0,185.0,185.0,61818300,0,0
2022-08-01,184.0,197.0,182.0,190.0,79768700,0,0
2022-08-02,190.0,192.0,177.0,178.0,102863100,0,0
2022-08-03,180.0,189.0,178.0,180.0,69696800,0,0
2022-08-04,182.0,190.0,178.0,185.0,83635100,0,0
2022-08-05,187.0,206.0,185.0,186.0,237662900,0,0
2022-08-08,187.0,189.0,180.0,182.0,81977400,0,0
2022-08-09,180.0,183.0,174.0,177.0,120382100,0,0
2022-08-10,179.0,189.0,175.0,188.0,99201200,0,0
2022-08-11,191.0,212.0,189.0,206.0,250845900,0,0
2022-08-12,210.0,224.0,206.0,220.0,200614100,0,0
2022-08-15,224.0,224.0,214.0,216.0,101051100,0,0
2022-08-16,218.0,220.0,204.0,208.0,150571400,0,0
2022-08-18,210.0,222.0,204.0,216.0,126324800,0,0
2022-08-19,218.0,220.0,208.0,210.0,81157300,0,0
2022-08-22,216.0,216.0,196.0,196.0,149262300,0,0
2022-08-23,193.0,200.0,184.0,198.0,85128100,0,0
2022-08-24,198.0,214.0,197.0,212.0,142233100,0,0
2022-08-25,214.0,216.0,200.0,204.0,91930100,0,0
2022-08-26,204.0,206.0,200.0,200.0,44469100,0,0
2022-08-29,200.0,200.0,189.0,192.0,62324300,0,0
2022-08-30,192.0,196.0,186.0,192.0,64941700,0,0
2022-08-31,191.0,194.0,187.0,188.0,49381700,0,0
2022-09-01,185.0,198.0,185.0,191.0,76802100,0,0
2022-09-02,195.0,196.0,187.0,190.0,59906400,0,0
2022-09-05,190.0,191.0,180.0,180.0,73771900,0,0
2022-09-06,180.0,193.0,176.0,187.0,115805300,0,0
2022-09-07,188.0,189.0,179.0,181.0,50393400,0,0
2022-09-08,181.0,185.0,181.0,181.0,40567500,0,0
2022-09-09,182.0,183.0,178.0,178.0,30747600,0,0
2022-09-12,178.0,182.0,176.0,176.0,31577600,0,0
2022-09-13,178.0,184.0,175.0,184.0,34475500,0,0
