Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-16,260.0,340.0,260.0,340.0,6273300,0,0
2017-05-17,424.0,424.0,424.0,424.0,465000,0,0
2017-05-18,424.0,530.0,420.0,424.0,23598600,0,0
2017-05-19,424.0,426.0,382.0,400.0,6491200,0,0
2017-05-22,400.0,414.0,398.0,410.0,5193000,0,0
2017-05-23,410.0,414.0,406.0,408.0,2731400,0,0
2017-05-24,408.0,410.0,404.0,410.0,2502700,0,0
2017-05-26,410.0,450.0,408.0,450.0,7209400,0,0
2017-05-29,452.0,464.0,430.0,464.0,13862200,0,0
2017-05-30,464.0,466.0,444.0,454.0,8322100,0,0
2017-05-31,454.0,456.0,446.0,456.0,3927700,0,0
2017-06-01,456.0,456.0,456.0,456.0,0,0,0
2017-06-02,456.0,456.0,446.0,448.0,3249800,0,0
2017-06-05,448.0,448.0,440.0,442.0,3692700,0,0
2017-06-06,442.0,444.0,438.0,438.0,2191300,0,0
2017-06-07,438.0,438.0,430.0,430.0,1036300,0,0
2017-06-08,430.0,430.0,418.0,418.0,1016800,0,0
2017-06-09,416.0,416.0,410.0,414.0,1255800,0,0
2017-06-12,414.0,418.0,414.0,418.0,1085700,0,0
2017-06-13,418.0,418.0,414.0,414.0,774300,0,0
2017-06-14,416.0,416.0,412.0,414.0,1064200,0,0
2017-06-15,414.0,416.0,412.0,416.0,977300,0,0
2017-06-16,416.0,416.0,412.0,416.0,555600,0,0
2017-06-19,418.0,418.0,414.0,414.0,514300,0,0
2017-06-20,414.0,416.0,414.0,416.0,388000,0,0
2017-06-21,414.0,414.0,410.0,410.0,508600,0,0
2017-06-22,410.0,424.0,408.0,424.0,1286300,0,0
2017-06-23,424.0,424.0,424.0,424.0,0,0,0
2017-06-26,424.0,424.0,424.0,424.0,0,0,0
2017-06-27,424.0,424.0,424.0,424.0,0,0,0
2017-06-28,424.0,424.0,424.0,424.0,0,0,0
2017-06-29,424.0,424.0,424.0,424.0,0,0,0
2017-06-30,424.0,424.0,424.0,424.0,0,0,0
2017-07-03,422.0,422.0,420.0,422.0,458900,0,0
2017-07-04,422.0,424.0,422.0,424.0,456700,0,0
2017-07-05,424.0,424.0,416.0,418.0,443300,0,0
2017-07-06,418.0,418.0,416.0,416.0,449700,0,0
2017-07-07,416.0,416.0,408.0,414.0,503500,0,0
2017-07-10,414.0,414.0,414.0,414.0,0,0,0
2017-07-11,414.0,414.0,412.0,412.0,560500,0,0
2017-07-12,414.0,414.0,412.0,412.0,555000,0,0
2017-07-13,414.0,414.0,408.0,412.0,763300,0,0
2017-07-14,412.0,412.0,406.0,406.0,487200,0,0
2017-07-17,406.0,408.0,400.0,400.0,478900,0,0
2017-07-18,400.0,404.0,400.0,404.0,496900,0,0
