Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-08,278.0,278.0,278.0,278.0,4880100,0,0
2021-09-09,304.0,304.0,304.0,304.0,7878100,0,0
2021-09-10,334.0,334.0,334.0,334.0,12113700,0,0
2021-09-13,366.0,366.0,366.0,366.0,1593400,0,0
2021-09-14,402.0,402.0,402.0,402.0,1275600,0,0
2021-09-15,442.0,442.0,442.0,442.0,1240300,0,0
2021-09-16,486.0,486.0,486.0,486.0,2567600,0,0
2021-09-17,530.0,530.0,530.0,530.0,2964200,0,0
2021-09-20,580.0,580.0,478.0,580.0,127714200,0,0
2021-09-21,635.0,635.0,600.0,635.0,5736100,0,0
2021-09-22,695.0,695.0,695.0,695.0,3319300,0,0
2021-09-23,760.0,760.0,760.0,760.0,3234200,0,0
2021-09-24,835.0,835.0,685.0,835.0,34787200,0,0
2021-09-27,915.0,915.0,760.0,800.0,79871400,0,0
2021-09-28,755.0,785.0,720.0,730.0,41617500,0,0
2021-09-29,700.0,730.0,660.0,660.0,25776400,0,0
2021-09-30,640.0,655.0,595.0,605.0,26931200,0,0
2021-10-01,620.0,665.0,570.0,620.0,23833300,0,0
2021-10-04,640.0,650.0,560.0,560.0,15415800,0,0
2021-10-05,525.0,555.0,505.0,505.0,22220900,0,0
2021-10-06,505.0,515.0,456.0,464.0,17001400,0,0
2021-10-07,484.0,484.0,462.0,468.0,7205700,0,0
2021-10-08,488.0,494.0,434.0,472.0,10527300,0,0
2021-10-11,492.0,492.0,436.0,438.0,3957800,0,0
2021-10-12,438.0,438.0,396.0,400.0,6785400,0,0
2021-10-13,398.0,398.0,360.0,360.0,7356100,0,0
2021-10-14,352.0,352.0,324.0,324.0,4276600,0,0
2021-10-15,296.0,356.0,296.0,356.0,7528100,0,0
2021-10-18,380.0,390.0,380.0,390.0,680800,0,0
2021-10-19,428.0,428.0,428.0,428.0,1372900,0,0
2021-10-21,466.0,470.0,390.0,436.0,28807800,0,0
2021-10-22,436.0,452.0,426.0,428.0,3005900,0,0
2021-10-25,428.0,436.0,420.0,424.0,2775400,0,0
2021-10-26,424.0,430.0,400.0,422.0,3156600,0,0
2021-10-27,422.0,422.0,404.0,410.0,1387500,0,0
2021-10-28,410.0,448.0,410.0,432.0,4434100,0,0
2021-10-29,432.0,434.0,416.0,424.0,1912200,0,0
2021-11-01,424.0,424.0,390.0,396.0,3915800,0,0
2021-11-02,396.0,414.0,380.0,390.0,1985300,0,0
2021-11-03,390.0,398.0,384.0,390.0,841500,0,0
2021-11-04,400.0,410.0,352.0,358.0,6255300,0,0
2021-11-05,360.0,366.0,340.0,356.0,2355400,0,0
2021-11-08,356.0,356.0,342.0,344.0,2466300,0,0
2021-11-09,344.0,378.0,340.0,378.0,6813900,0,0
2021-11-10,390.0,412.0,342.0,386.0,12646600,0,0
2021-11-11,386.0,400.0,364.0,364.0,4406200,0,0
2021-11-12,370.0,388.0,336.0,358.0,5971900,0,0
2021-11-15,362.0,364.0,332.0,336.0,8032800,0,0
2021-11-16,338.0,348.0,334.0,336.0,2844100,0,0
2021-11-17,336.0,346.0,320.0,328.0,3180700,0,0
2021-11-18,328.0,336.0,320.0,324.0,2010500,0,0
2021-11-19,324.0,330.0,320.0,328.0,1705200,0,0
2021-11-22,328.0,332.0,322.0,324.0,2361100,0,0
2021-11-23,324.0,328.0,318.0,318.0,2228800,0,0
2021-11-24,320.0,320.0,308.0,318.0,2896600,0,0
2021-11-25,318.0,322.0,310.0,312.0,1499400,0,0
2021-11-26,312.0,312.0,304.0,304.0,1542800,0,0
2021-11-29,304.0,314.0,286.0,302.0,2148600,0,0
2021-11-30,306.0,308.0,294.0,296.0,2287800,0,0
2021-12-01,296.0,296.0,282.0,284.0,1724800,0,0
2021-12-02,286.0,288.0,270.0,278.0,1047500,0,0
2021-12-03,280.0,302.0,274.0,290.0,2270500,0,0
2021-12-06,290.0,290.0,274.0,280.0,1404500,0,0
2021-12-07,284.0,286.0,280.0,284.0,780900,0,0
2021-12-08,284.0,290.0,282.0,286.0,804900,0,0
2021-12-09,286.0,286.0,280.0,284.0,658500,0,0
2021-12-10,284.0,302.0,284.0,290.0,1221300,0,0
2021-12-13,292.0,300.0,292.0,294.0,1438700,0,0
2021-12-14,294.0,298.0,280.0,286.0,916000,0,0
2021-12-15,286.0,290.0,272.0,282.0,911000,0,0
2021-12-16,282.0,286.0,282.0,284.0,453000,0,0
2021-12-17,284.0,290.0,278.0,280.0,402200,0,0
2021-12-20,280.0,284.0,276.0,276.0,492300,0,0
