Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-20,35.0,35.0,30.0,30.0,0,0,0
2002-05-21,30.0,30.0,30.0,30.0,0,0,0
2002-05-22,40.0,40.0,30.0,30.0,0,0,0
2002-05-23,40.0,40.0,35.0,35.0,0,0,0
2002-05-24,40.0,40.0,30.0,30.0,0,0,0
2002-05-27,40.0,40.0,25.0,25.0,0,0,0
2002-05-28,40.0,40.0,30.0,30.0,0,0,0
2002-05-29,30.0,35.0,30.0,35.0,3000,0,0
2002-05-30,35.0,35.0,35.0,35.0,0,0,0
2002-05-31,35.0,35.0,35.0,35.0,0,0,0
2002-06-03,35.0,35.0,35.0,35.0,10000,0,0
2002-06-04,35.0,35.0,35.0,35.0,0,0,0
2002-06-05,35.0,35.0,35.0,35.0,0,0,0
2002-06-06,35.0,35.0,35.0,35.0,40000,0,0
2002-06-07,35.0,35.0,35.0,35.0,0,0,0
2002-06-10,35.0,35.0,35.0,35.0,0,0,0
2002-06-11,35.0,35.0,35.0,35.0,10000,0,0
2002-06-12,35.0,35.0,35.0,35.0,0,0,0
2002-06-13,35.0,35.0,35.0,35.0,0,0,0
2002-06-14,30.0,30.0,30.0,30.0,212500,0,0
2002-06-17,30.0,30.0,30.0,30.0,0,0,0
2002-06-18,30.0,30.0,30.0,30.0,0,0,0
2002-06-19,30.0,30.0,30.0,30.0,0,0,0
2002-06-20,30.0,30.0,30.0,30.0,0,0,0
2002-06-21,30.0,30.0,30.0,30.0,0,0,0
2002-06-24,30.0,30.0,30.0,30.0,25000,0,0
2002-06-25,30.0,30.0,30.0,30.0,0,0,0
2002-06-26,30.0,30.0,25.0,25.0,37500,0,0
2002-06-27,25.0,25.0,25.0,25.0,0,0,0
2002-06-28,25.0,25.0,25.0,25.0,0,0,0
2002-07-01,25.0,25.0,25.0,25.0,0,0,0
2002-07-02,25.0,25.0,25.0,25.0,1000,0,0
2002-07-03,25.0,25.0,25.0,25.0,0,0,0
2002-07-04,25.0,25.0,25.0,25.0,0,0,0
2002-07-05,30.0,30.0,30.0,30.0,5000,0,0
2002-07-08,30.0,30.0,30.0,30.0,0,0,0
2002-07-09,30.0,30.0,30.0,30.0,0,0,0
2002-07-10,30.0,30.0,30.0,30.0,0,0,0
2002-07-11,30.0,30.0,30.0,30.0,0,0,0
2002-07-12,30.0,30.0,30.0,30.0,0,0,0
2002-07-15,30.0,30.0,30.0,30.0,0,0,0
2002-07-16,30.0,30.0,30.0,30.0,20000,0,0
2002-07-17,30.0,30.0,30.0,30.0,0,0,0
2002-07-18,30.0,30.0,30.0,30.0,0,0,0
2002-07-19,25.0,25.0,25.0,25.0,5000,0,0
2002-07-22,25.0,30.0,15.0,30.0,40500,0,0
