Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-07,1256.0320284419927,1415.129418711312,1109.4949584570936,1310.4600830078125,66018000,0.0,0
2021-09-08,1306.2732155539773,1402.5689974698153,1260.218711159446,1381.6351318359375,21391900,0.0,0
2021-09-09,1364.8882681605328,1423.5031017625188,1339.767625188253,1390.0089111328125,9372900,0.0,0
2021-09-10,1390.0087773671407,1398.38232421875,1364.8881368123127,1398.38232421875,5210900,0.0,0
2021-09-13,1385.8220393483232,1394.195586413872,1373.26171875,1373.26171875,2409700,0.0,0
2021-09-14,1381.6352962340363,1381.6352962340363,1348.1411072344233,1352.327880859375,1961500,0.0,0
2021-09-15,1352.3277644755678,1356.514537740198,1339.767444681677,1348.1409912109375,1328500,0.0,0
2021-09-16,1339.7675030048076,1348.1410498985877,1297.8997685359075,1306.2733154296875,1436500,0.0,0
2021-09-17,1310.4600713820685,1318.8336181640625,1289.5262044270833,1318.8336181640625,1570900,0.0,0
2021-09-20,1310.4600599030216,1327.2071533203125,1293.7129664857305,1327.2071533203125,753100,0.0,0
2021-09-21,1314.646827553803,1335.580694234596,1297.8997342091686,1331.3939208984375,1070200,0.0,0
2021-09-22,1323.0204894445533,1343.9543579484227,1323.0204894445533,1335.580810546875,1536100,0.0,0
2021-09-23,1335.5807686086082,1364.88818359375,1323.0204479006902,1364.88818359375,3102500,0.0,0
2021-09-24,1364.88818359375,1369.074957163056,1352.327862885832,1364.88818359375,1641400,0.0,0
2021-09-27,1364.8881896033654,1377.4485103665866,1352.3278688401442,1360.701416015625,826700,0.0,0
2021-09-28,1356.5147144214527,1394.1956787109375,1348.1411668015671,1394.1956787109375,2475900,0.0,0
2021-09-29,1398.3823599466464,1398.3823599466464,1369.0749452172256,1373.26171875,778100,0.0,0
2021-09-30,1398.38232421875,1402.5690976445546,1364.8881368123127,1398.38232421875,2198600,0.0,0
2021-10-01,1398.3822954115965,1419.316162109375,1394.1955220720408,1419.316162109375,2290200,0.0,0
2021-10-04,1419.3162305108433,1465.3707394654723,1419.3162305108433,1456.9971923828125,8484100,0.0,0
2021-10-05,1465.370588869954,1490.491227536296,1465.370588869954,1477.930908203125,5246200,0.0,0
2021-10-06,1494.6781542547817,1494.6781542547817,1427.689777593503,1456.9971923828125,3732700,0.0,0
2021-10-07,1456.9971805245536,1490.4913685825893,1406.7558984375,1465.3707275390625,3796500,0.0,0
