Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-28,100.76702662876674,121.72656816755021,84.64430236816406,84.64430236816406,8441800,0.0,0
2015-09-29,83.83815660978618,83.83815660978618,76.58293151855469,76.58293151855469,1631900,0.0,0
2015-09-30,76.5829314308605,80.61361203248472,70.13384246826172,70.13384246826172,475400,0.0,0
2015-10-01,68.52157592773438,79.00134636374081,65.29703117819393,68.52157592773438,661300,0.0,0
2015-10-02,65.29702465350812,69.32770518767528,62.87861633300782,62.87861633300781,273100,0.0,0
2015-10-05,58.04180145263672,66.10316276550293,57.2356653213501,58.04180145263672,640400,0.0,0
2015-10-06,58.84793570234969,66.10316065195444,58.04179959683805,59.65407180786133,843200,0.0,0
2015-10-07,59.65406924863405,63.68474960327149,58.04179710677908,63.684749603271484,208600,0.0,0
2015-10-08,62.072480226174385,66.90929686717499,60.460208012507515,62.87861633300781,36300,0.0,0
2015-10-09,60.460208892822266,66.10316172281901,58.84793665568034,60.460208892822266,350500,0.0,0
2015-10-12,62.878616229907884,62.878616229907884,58.84793570234969,59.65407180786133,13900,0.0,0
2015-10-13,63.68475336710612,64.49088948567709,57.23566441853841,60.460208892822266,96000,0.0,0
2015-10-15,62.878615342177355,62.878615342177355,58.84793487152496,62.072479248046875,29400,0.0,0
2015-10-16,58.84793487152496,62.072479248046875,58.04179877739448,62.072479248046875,156700,0.0,0
2015-10-19,59.654072774251304,63.68475336710612,58.041800537109374,60.460208892822266,27500,0.0,0
2015-10-20,61.266345011393234,61.266345011393234,58.84793665568034,60.460208892822266,4800,0.0,0
2015-10-21,62.07248301564911,76.58293359073592,58.8479384434076,65.29702758789062,39700,0.0,0
2015-10-22,63.68474683761597,66.10315494537353,61.2663387298584,64.49088287353516,14600,0.0,0
2015-10-23,64.49089144483024,66.103163730951,61.266346872588734,65.29702758789062,23800,0.0,0
2015-10-26,61.266345011393234,64.49088948567709,60.460208892822266,60.460208892822266,7500,0.0,0
2015-10-27,64.49088854667468,64.49088854667468,58.847935798840645,62.87861633300781,400,0.0,0
2015-10-28,58.04179969200722,62.87861633300782,57.23566358517378,62.87861633300781,49700,0.0,0
2015-10-29,62.878616229907884,64.49088844093116,58.84793570234969,59.65407180786133,3500,0.0,0
2015-10-30,62.878615006156586,62.878615006156586,54.81725410793138,55.623390197753906,800,0.0,0
2015-11-02,62.878616229907884,62.878616229907884,56.429527385814765,59.65407180786133,82400,0.0,0
2015-11-03,56.429527385814765,59.65407180786133,56.429527385814765,59.65407180786133,200,0.0,0
2015-11-04,62.07248012439624,62.07248012439624,57.235663491326406,59.65407180786133,4800,0.0,0
2015-11-05,57.235664310740006,61.26634489600338,54.0111198425293,54.0111198425293,310500,0.0,0
2015-11-06,58.0417982835036,59.65407045804537,52.398845672607415,52.39884567260742,80500,0.0,0
