Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-25,49.84597396850586,49.84597396850586,29.90758514404297,29.90758514404297,0,0,0.0
2002-03-26,49.84597396850586,49.84597396850586,34.892181396484375,34.892181396484375,0,0,0.0
2002-03-27,49.84597396850586,49.84597396850586,29.90758514404297,29.90758514404297,0,0,0.0
2002-03-28,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,1671,0,0.0
2002-03-29,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-01,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-02,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-03,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-04,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-05,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-08,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-09,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-10,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-11,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-12,119.6301040649414,119.6301040649414,119.6301040649414,119.6301040649414,835,0,0.0
2002-04-15,119.6301040649414,119.6301040649414,119.6301040649414,119.6301040649414,0,0,0.0
2002-04-16,119.6301040649414,119.6301040649414,119.6301040649414,119.6301040649414,0,0,0.0
2002-04-17,119.6301040649414,119.6301040649414,119.6301040649414,119.6301040649414,0,0,0.0
2002-04-18,119.6301040649414,119.6301040649414,119.6301040649414,119.6301040649414,0,0,0.0
2002-04-19,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,835,0,0.0
2002-04-22,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-23,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-24,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-25,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-26,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-29,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-04-30,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,835,0,0.0
2002-05-01,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-02,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-03,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-06,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-07,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-08,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-09,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-10,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-13,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-14,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-15,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-16,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-17,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-20,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-21,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-22,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-23,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-24,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-27,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-28,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-29,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-30,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-05-31,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-06-03,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
2002-06-04,179.44515991210938,179.44515991210938,179.44515991210938,179.44515991210938,0,0,0.0
