Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-04,114.63554621949488,114.63554621949488,111.45122528076172,111.45122528076172,120820,0.0,0
2000-09-05,114.63554621949488,114.63554621949488,111.45122528076172,111.45122528076172,206564,0.0,0
2000-09-06,111.45122295107159,124.18850643975394,111.45122295107159,114.63554382324219,484062,0.0,0
2000-09-07,114.63554382324217,114.63554382324217,114.63554382324217,114.63554382324219,155897,0.0,0
2000-09-08,111.45122528076172,111.45122528076172,108.26690434202854,111.45122528076172,53784,0.0,0
2000-09-11,108.26689910888672,111.45121989370394,108.26689910888672,108.26689910888672,81846,0.0,0
2000-09-12,108.26690387385233,108.26690387385233,101.89826202392577,101.89826202392578,162133,0.0,0
2000-09-13,98.71394348144531,101.89826448326288,98.71394348144531,98.71394348144531,62359,0.0,0
2000-09-14,98.71394348144531,98.71394348144531,98.71394348144531,98.71394348144531,0,0.0,0
2000-09-15,98.71394348144531,98.71394348144531,98.71394348144531,98.71394348144531,0,0.0,0
2000-09-18,76.42369079589844,82.7923323267982,76.42369079589844,76.42369079589844,1529357,0.0,0
2000-09-19,79.6080172460906,89.16098022460939,79.6080172460906,89.16098022460938,1376577,0.0,0
2000-09-20,89.80242156982422,89.80242156982422,86.5951919555664,86.5951919555664,1373459,0.641446,0
2000-09-21,86.5951919555664,93.00965118408203,86.5951919555664,93.00965118408203,770135,0.0,0
2000-09-22,86.5951919555664,89.80242156982422,86.5951919555664,86.5951919555664,333621,0.0,0
2000-09-25,86.5951919555664,86.5951919555664,86.5951919555664,86.5951919555664,140308,0.0,0
2000-09-26,83.3879623413086,86.5951919555664,83.3879623413086,86.5951919555664,155897,0.0,0
2000-09-27,86.5951919555664,86.5951919555664,83.3879623413086,86.5951919555664,610339,0.0,0
2000-09-28,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,259569,0.0,0
2000-09-29,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,91979,0.0,0
2000-10-02,86.5951919555664,93.00965118408203,86.5951919555664,93.00965118408203,489519,0.0,0
2000-10-03,89.80242156982422,89.80242156982422,86.5951919555664,86.5951919555664,953315,0.0,0
2000-10-04,86.5951919555664,86.5951919555664,86.5951919555664,86.5951919555664,327385,0.0,0
