Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-03,76.29115913654195,77.62960052490234,71.38354071255388,77.62960052490234,202226400,0.0,0.0
2017-07-04,77.62960190370859,78.52189617846386,72.72198339255459,74.0604248046875,197477200,0.0,0.0
2017-07-05,74.06041907161647,78.07574299718603,73.6142719687754,77.1834487915039,110545200,0.0,0.0
2017-07-06,77.18345214508392,82.98336473402087,76.29115790063209,81.19877624511719,294411600,0.0,0.0
2017-07-07,81.64491224824712,82.98335343264462,78.96802987945213,79.41417694091797,71145600,0.0,0.0
2017-07-10,80.30647106384963,84.76794167850794,76.73729457212298,79.41417694091797,42704800,0.0,0.0
2017-07-11,79.41418430570921,79.41418430570921,76.73730168866284,77.1834487915039,21654000,0.0,0.0
2017-07-12,77.18344163358881,79.41417694091797,75.39885338772548,79.41417694091797,34610000,0.0,0.0
2017-07-13,78.96803582798351,79.41418292305686,75.84500616247003,78.52188873291016,31828000,0.0,0.0
2017-07-14,78.52189478380926,78.96804191326272,76.73730626599541,77.62960052490234,14915600,0.0,0.0
2017-07-17,77.62959751674107,79.41418596540178,77.1834504045759,78.07574462890625,33879600,0.0,0.0
2017-07-18,78.07574124680353,89.67556566061434,78.07574124680353,86.55253601074219,400430800,0.0,0.0
2017-07-19,86.99868474687848,88.78327315194265,83.87565503801618,87.44483184814453,70292000,0.0,0.0
2017-07-20,87.44482920429495,91.01400590651107,86.55253502874092,90.12171173095703,253573600,0.0,0.0
2017-07-21,89.67557238150334,101.72154479095902,87.44483675012266,92.35245513916016,336040000,0.0,0.0
2017-07-24,89.22942479451497,92.352454662323,81.6449236869812,85.66024780273438,436258000,0.0,0.0
2017-07-25,85.66024763953877,88.33713037827435,82.98336490080318,83.42951202392578,69215600,0.0,0.0
2017-07-26,83.42950270369246,85.21409099681956,80.75262026400179,82.5372085571289,77538000,0.0,0.0
2017-07-27,82.983363502904,84.76795196533203,81.64492215608296,84.76795196533203,57244800,0.0,0.0
2017-07-28,84.76795959472656,91.46016693115234,83.4295181274414,89.22943115234375,207603200,0.0,0.0
2017-07-31,90.12171472957478,92.79859734530471,88.78327342170981,89.67556762695312,110602000,0.0,0.0
2017-08-01,89.2294202532087,89.67556735447475,87.44483184814453,87.44483184814453,21615600,0.0,0.0
2017-08-02,85.66024780273438,86.9986891746521,83.4295121828715,85.66024780273438,39740400,0.0,0.0
2017-08-03,85.6602447984132,86.55253901506335,84.321803473438,86.10639190673828,25502000,0.0,0.0
2017-08-04,86.55254188578397,86.55254188578397,82.98336490080318,83.42951202392578,53718800,0.0,0.0
2017-08-07,83.4295073888635,85.66024288054435,82.091066093855,82.98336029052734,61099600,0.0,0.0
2017-08-08,82.98336490080318,83.42951202392578,80.7526292851902,83.42951202392578,40912400,0.0,0.0
2017-08-09,83.42951202392578,84.76795339329358,82.09107065455798,83.42951202392578,26008000,0.0,0.0
2017-08-10,82.98336473402087,83.42951185624678,78.9680406339876,81.19877624511719,57274000,0.0,0.0
2017-08-11,81.19876733728357,82.5372085571289,78.96803197087468,82.5372085571289,65988000,0.0,0.0
2017-08-14,82.53721638729698,85.66024619654605,82.53721638729698,84.76795196533203,160577200,0.0,0.0
2017-08-15,84.76795196533203,86.55254042776008,84.32180484972503,84.76795196533203,125022400,0.0,0.0
2017-08-16,84.76795339329358,84.76795339329358,82.09107065455798,83.42951202392578,66474800,0.0,0.0
2017-08-17,83.42951202392578,83.42951202392578,83.42951202392578,83.42951202392578,0,0.0,0.0
2017-08-18,83.42950270369246,83.87564977697424,81.19876733728357,82.5372085571289,66077200,0.0,0.0
2017-08-21,82.53721456058689,83.4295087720527,81.6449203491211,81.6449203491211,52635600,0.0,0.0
2017-08-22,82.5372085571289,82.98335563041068,81.64491441056535,82.5372085571289,58730800,0.0,0.0
2017-08-23,82.5372085571289,83.42950270369246,81.19876733728357,82.5372085571289,68233200,0.0,0.0
2017-08-24,82.0910673014323,84.32180282592775,62.4605946858724,66.92206573486328,386698000,0.0,0.0
2017-08-25,67.36821617270415,73.61427595030587,67.36821617270415,70.93739318847656,162536000,0.0,0.0
2017-08-28,70.93738516274985,72.27582639223569,68.70664978027344,68.70664978027344,81486000,0.0,0.0
2017-08-29,69.15280311730257,70.04509735107422,68.26050888353092,70.04509735107422,15345600,0.0,0.0
2017-08-30,70.04511118242817,70.93740559239541,69.15281677246094,69.15281677246094,84438000,0.0,0.0
2017-08-31,69.15280611087114,70.49124751946864,68.70665897467198,69.59895324707031,82951600,0.0,0.0
2017-09-01,69.59895324707031,69.59895324707031,69.59895324707031,69.59895324707031,0,0.0,0.0
2017-09-04,69.59894836425782,70.0450954691569,64.69133021036784,66.92206573486328,23224000,0.0,0.0
2017-09-05,66.92207336425781,67.36822052001953,64.69133758544922,64.69133758544922,12241200,0.0,0.0
2017-09-06,65.13748009999593,65.5836272239685,63.79903872807821,64.24518585205078,24954800,0.0,0.0
2017-09-07,64.24518585205078,67.81436284383138,63.79903872807821,64.24518585205078,40859600,0.0,0.0
2017-09-08,64.69133758544922,65.58363189697265,62.90674896240234,64.69133758544922,18966400,0.0,0.0
2017-09-11,65.58361985379418,66.92206107530018,65.13747277995884,66.47591400146484,9784000,0.0,0.0
2017-09-12,66.47592147191365,66.47592147191365,63.79903872807821,64.24518585205078,11006800,0.0,0.0
2017-09-13,64.24518585205078,66.02977434794109,64.24518585205078,64.24518585205078,80197200,0.0,0.0
2017-09-14,64.24518037178147,65.13747454361177,60.229856598545126,63.35288619995117,38146400,0.0,0.0
2017-09-15,63.79902768816267,64.69132178170341,62.0144395010812,62.46058654785156,15488400,0.0,0.0
2017-09-18,62.46058864869933,62.90673571047575,59.78370627804078,61.568294525146484,25059600,0.0,0.0
2017-09-19,62.014450232187905,65.13748009999593,62.014450232187905,64.24518585205078,42648000,0.0,0.0
2017-09-20,64.24518505176464,66.4759206438398,62.460596578104514,63.79903793334961,32090000,0.0,0.0
2017-09-21,63.79903793334961,63.79903793334961,63.79903793334961,63.79903793334961,0,0.0,0.0
2017-09-22,63.35289611816406,65.58363189697265,62.90674896240234,64.69133758544922,7468000,0.0,0.0
2017-09-25,65.1374792885947,65.1374792885947,62.01444945968948,63.79903793334961,4703600,0.0,0.0
2017-09-26,63.799040178880624,64.69133444711672,62.90674591064453,62.90674591064453,6612000,0.0,0.0
2017-09-27,62.906755902690264,70.04511118242817,62.46060869770665,69.15281677246094,108094800,0.0,0.0
